,actual,predicted,prob_fraud
1722,0,0,0.003083561397682365
1723,0,0,0.4157263990028808
1724,0,0,0.010787392632394595
1725,0,0,0.025895640322029498
1726,0,0,1.6667165607126548e-06
1727,0,0,0.008296878757909599
1728,0,0,2.469029668700396e-05
1729,0,0,0.0012367203643058656
1730,0,0,0.015894451420618273
1731,0,0,0.008296878757909599
1732,0,0,0.0032121342094456177
1733,0,0,0.298677273885646
1734,0,0,0.026517016006725857
1735,0,0,0.027754060738678872
1736,0,0,0.00010109516232625956
1737,0,0,2.027986866220242e-06
1738,0,0,0.0016933271581732183
1739,0,0,0.001031944072196697
1740,0,0,4.80725420106206e-05
1741,0,0,0.45180862198725474
1742,0,0,0.005122070421026427
1743,0,0,0.06818522480111737
1744,1,1,0.9999999999999998
1745,0,0,0.00026251620191112933
1746,0,0,1.7490316511688019e-06
1747,0,0,2.330373597120773e-05
1748,0,0,0.002496673068544484
1749,0,0,0.003003972300764846
1750,0,0,0.018344769327748225
1751,0,0,0.00017002856319961346
1752,0,0,0.0002059499642572521
1753,0,0,4.822131266071477e-05
1754,1,0,0.49125569089460047
1755,0,0,0.3242279489135247
1756,0,0,1.7490316511688019e-06
1757,0,0,0.0018798391923865048
1758,1,1,0.6863524763922912
1759,0,0,0.027118763067863934
1760,0,0,0.045149726218713326
1761,0,0,1.6667165607126548e-06
1762,0,0,1.0146351630309433e-06
1763,0,0,0.00897214297454853
1764,1,0,0.08872060484203961
1765,0,0,0.00413674977047846
1766,0,0,0.010539596736827632
1767,0,0,0.00993953486768509
1768,0,0,0.1022551456655793
1769,0,0,1.110215875855876e-05
1770,0,0,0.0684542799255613
1771,0,0,0.008503935406500341
1772,1,0,0.03689225703098706
1773,0,0,2.365089067436863e-05
1774,0,0,0.000600027412896679
1775,0,0,0.20019331916174274
1776,0,0,2.215634760278496e-08
1777,0,0,0.005169502631321631
1778,0,0,0.0026135693665289604
1779,0,0,0.00040195797169759716
1780,0,0,7.328376895759889e-05
1781,0,0,0.0002012904488683715
1782,0,0,0.028972404061023433
1783,0,0,1.7490316511688019e-06
1784,0,0,0.006707015197724719
1785,0,0,1.268130726576619e-09
1786,1,1,0.7299234485033352
1787,0,0,0.37558579463870984
1788,0,0,0.0025498832456412397
1789,0,0,0.0052365304388085855
1790,0,0,2.1030106268419734e-05
1791,0,0,1.7490316511688019e-06
1792,0,0,0.0013105857622886295
1793,0,0,0.007397097599290096
1794,0,0,1.3168136838823604e-06
1795,0,0,1.6993627435686747e-11
1796,0,0,0.008059586003345493
1797,0,0,0.0030245542646733284
1798,0,0,0.003107228279573692
1799,0,0,0.016392726063672515
1800,0,0,0.004083187606273104
1801,0,0,0.000187455241487817
1802,0,0,0.00023921382692886935
1803,0,0,0.0021102201378674496
1804,0,0,0.11633800602418576
1805,0,0,0.19226108408741865
1806,0,0,0.02474897826642129
1807,0,0,0.0010531812719024218
1808,0,0,0.03227989506578415
1809,0,0,0.010240555646086636
1810,0,0,8.232004028989617e-09
1811,0,0,0.006797436667102923
1812,0,0,0.002160098888545187
1813,0,0,2.66579045285717e-07
1814,0,0,0.05572346049556538
1815,0,0,0.05414177263093541
1816,0,0,0.00027825344657718556
1817,0,0,0.04729158735057832
1818,0,0,0.009224279912150303
1819,0,0,0.004896430423482109
1820,0,0,0.00040300317287081107
1821,0,0,0.005595348963593893
1822,0,0,0.1693149750247464
1823,1,0,0.14494969142889672
1824,0,0,0.00033895901539918015
1825,0,0,0.0038900756291898315
1826,0,0,6.526395885349324e-08
1827,0,0,4.222601279844754e-05
1828,0,0,1.7490316511688019e-06
1829,0,0,0.0003555154359785328
1830,0,0,0.003590101212225052
1831,0,0,0.008565077851929555
1832,0,0,4.542408857131496e-11
1833,0,0,0.0035441545882624577
1834,0,0,0.004790476229145918
1835,0,0,4.015677004112775e-07
1836,0,0,0.031204498159510596
1837,0,0,2.624069207078924e-05
1838,0,0,0.0007841653555150824
1839,0,0,7.117177362346197e-08
1840,0,0,0.0002883182714640497
1841,0,0,4.7744807895616416e-05
1842,0,0,5.907622135394906e-07
1843,0,0,0.0431259315956109
1844,0,0,0.0013122749917095083
1845,0,0,0.00233544881442312
1846,0,0,0.0013435375474512479
1847,0,0,1.5832742693451758e-06
1848,0,0,5.0183172828641385e-06
1849,0,0,0.0026283512860005623
1850,0,0,0.00017021010746842306
1851,0,0,4.811089818299121e-11
1852,0,0,0.0032676962312379867
1853,0,0,0.005485402221924985
1854,0,0,0.0007506299311545804
1855,0,0,0.0028534631653379244
1856,0,0,9.729541991358908e-12
1857,0,0,0.001865735035160651
1858,0,0,0.36186161958214064
1859,0,0,0.056991150399791544
1860,0,0,0.0008758441180714486
1861,0,0,1.121632156881293e-08
1862,0,0,0.006095559021229193
1863,0,0,0.20153207754601768
1864,0,0,0.005681680507953219
1865,0,0,0.0002025154409142857
1866,0,0,9.718573025656762e-06
1867,0,0,0.030791761503836664
1868,0,0,0.034739321447019224
1869,0,0,4.109659299288203e-06
1870,0,0,0.03154914893683657
1871,0,0,0.008204699877107775
1872,0,0,0.00020746506439815626
1873,0,0,0.026223047578674108
1874,0,1,0.6544656996691309
1875,0,0,0.02332283965259787
1876,0,0,0.005994781661907437
1877,0,0,0.0036435250490122737
1878,0,0,0.07502200213060713
1879,0,0,0.007082651880793965
1880,0,0,2.215634760278496e-08
1881,0,0,0.003212438842726742
1882,1,1,0.5453126469804276
1883,1,0,0.15952419175259744
1884,0,0,6.472023604292737e-07
1885,0,0,0.013250393476740506
1886,1,1,0.9073143211186646
1887,0,0,0.005579572531554665
1888,0,0,0.003701972381835829
1889,0,0,2.982940011302174e-07
1890,0,0,0.010944228450436404
1891,0,0,9.526680130130058e-07
1892,0,0,0.001302526297526112
1893,0,0,0.22788245751501188
1894,0,0,0.004470427045048173
1895,0,0,0.007373161219801779
1896,0,0,0.31016872736709583
1897,0,0,0.010182045174539722
1898,0,0,0.0006105603637672205
1899,0,0,2.4863396039925426e-06
1900,0,0,0.02984638745104928
1901,0,0,0.17481706550664547
1902,0,0,7.571596530489647e-06
1903,0,0,4.772555854400544e-05
1904,0,0,0.01411902486306311
1905,0,0,0.010336560812404291
1906,0,0,9.293138563323664e-11
1907,1,0,0.24591241221391136
1908,0,0,3.531038663746349e-05
1909,0,0,0.0004980187818619175
1910,0,0,0.00501264113884992
1911,0,0,0.0001443317744420232
1912,1,0,0.009019808878082607
1913,0,0,0.0007179860103897668
1914,0,0,0.002943082545399701
1915,0,0,0.018124413281740102
1916,0,0,0.011659109155208257
1917,0,0,0.0007426673551104649
1918,0,0,0.021973812418781137
1919,0,0,0.0013123433309442972
1920,0,0,0.002511046920873098
1921,0,0,0.00015640487745179524
1922,0,0,0.1231015717934923
1923,0,0,0.007983378910141628
1924,1,0,0.4492551238251145
1925,0,0,0.00534939650287054
1926,0,0,0.005969368688227749
1927,0,0,0.002134437714216521
1928,0,0,1.1062512879183653e-06
1929,0,0,0.3274422780113039
1930,0,0,0.002799085836457681
1931,0,0,0.0036661997912020047
1932,0,0,0.021708672816792726
1933,0,0,0.008433574583843464
1934,0,0,6.899494917308567e-13
1935,0,0,4.707020169399375e-08
1936,0,0,6.601295012537358e-06
1937,0,0,2.165281028840945e-15
1938,0,0,1.7490316511688019e-06
1939,0,0,0.00022838274275058202
1940,0,0,0.00013741462188468184
1941,0,0,0.0014294990039792647
1942,0,0,2.4660547398177344e-07
1943,0,0,0.007984773523344108
1944,0,0,8.55731176154304e-09
1945,0,0,0.19997896554500527
1946,0,0,0.05210357517701183
1947,0,0,0.13050406157373995
1948,0,0,0.022272379296619307
1949,0,0,0.030093911538133105
1950,0,0,3.48529134777412e-05
1951,0,0,0.016763780594701724
1952,0,0,0.003448205490915788
1953,0,0,8.02222941941077e-05
1954,0,0,0.07898986596791356
1955,0,0,3.5103148960294208e-06
1956,0,0,0.01913502544346266
1957,0,0,0.011779943072897276
1958,0,0,0.0008292707614245441
1959,0,0,0.0014573839623964037
1960,0,0,0.008088435416401469
1961,0,0,0.024557597624899005
1962,0,0,0.0047993431490744405
1963,0,0,0.016346682643028135
1964,0,0,6.74031167762087e-07
1965,0,0,0.0004251693471104335
1966,0,0,0.0023600425445238753
1967,0,0,0.012208332402589742
1968,0,0,0.022272379296619307
1969,0,0,0.041606321852943266
1970,0,0,0.0005589122359388709
1971,0,0,0.027208246873634365
1972,0,0,0.005066005585553447
1973,0,0,0.037314808359773806
1974,0,0,1.6993627435686747e-11
1975,0,0,0.002204888870537561
1976,0,0,0.029281971598466742
1977,0,0,0.0022163304837217452
1978,0,0,0.05235342420352704
1979,0,0,0.0011104715131216435
1980,1,0,0.17855762445676585
1981,0,0,0.04725241296365074
1982,0,0,0.05760228044000125
1983,0,0,0.05852215937781382
1984,0,0,0.0006387687094818058
1985,0,0,0.11602182221456966
1986,0,0,0.0016227119090390298
1987,0,0,3.7858534480611154e-11
1988,0,0,0.1128597871746754
1989,0,0,0.014518125775084113
1990,1,1,0.545558702221327
1991,0,0,0.0006852036114946693
1992,0,0,0.031904695944056156
1993,0,0,0.002380918388029887
1994,0,0,0.05375955744228985
1995,0,0,0.014701637090230828
1996,0,0,1.4614426044341814e-05
1997,0,0,0.01742471355449505
1998,0,0,0.0005482778179919255
1999,0,0,0.06809208741694092
2000,0,0,6.352033727123201e-05
2001,0,0,0.0004989250776324136
2002,0,0,8.626764626981057e-05
2003,0,0,0.12314028930335871
2004,0,0,0.0010012452285214815
2005,0,0,0.014278507365124014
2006,0,0,0.013115079742489827
2007,0,0,0.039012045623388246
2008,0,0,0.06524912566313054
2009,0,0,0.006950053626821942
2010,0,0,0.0017541087050553085
2011,0,0,0.001212499510554535
2012,0,0,0.0006053159929492645
2013,0,0,0.07124415646833551
2014,1,1,0.8810046062219178
2015,0,0,9.729541991358908e-12
2016,0,0,0.0070092507905960355
2017,0,0,1.7490316511688019e-06
2018,0,0,0.0014828180693121614
2019,0,0,0.009732593214281429
2020,0,0,0.00016772683403665304
2021,0,0,0.02425520220552864
2022,0,0,0.0036323333206228353
2023,0,0,1.7490316511688019e-06
2024,0,0,0.006210096113798938
2025,0,0,1.121632156881293e-08
2026,0,0,0.0015769637426542229
2027,0,0,0.00302713805559126
2028,0,0,0.02503031966029482
2029,0,0,0.012820639493734338
2030,0,0,0.00014177576840605552
2031,0,0,0.00012129839586148875
2032,0,0,0.0003015145459362859
2033,0,0,0.0006756664285714113
2034,0,0,0.00040216824830053617
2035,0,0,0.022272379296619307
2036,0,0,0.042133962324575724
2037,0,0,0.017554713665484445
2038,0,0,8.290166191321812e-05
2039,0,0,0.011298179861715633
2040,0,0,0.1228599647760945
2041,0,0,0.005545059262383406
2042,0,0,0.05655493645365311
2043,0,0,0.10504049593538788
2044,0,0,0.0004963535744246138
2045,0,0,0.3865616245312919
2046,1,1,0.9860681444958087
2047,0,0,0.007509399210258321
2048,0,0,0.0008123244620558985
2049,0,0,0.00075818179506613
2050,0,0,0.09520732859421738
2051,0,0,0.023392731453885037
2052,0,0,0.012110185270255674
2053,0,0,0.0021273418687209416
2054,1,0,0.1253791062269891
2055,0,0,0.025036604339152432
2056,0,0,0.012110185270255674
2057,0,0,0.0014419693006249518
2058,0,0,0.042393541598381886
2059,0,1,0.5582305985798713
2060,0,0,0.007312719404040627
2061,1,1,0.8005002786036691
2062,0,0,0.09786573620020905
2063,0,0,0.000493305609676155
2064,0,0,0.0008847691425318329
2065,0,0,9.171449199740155e-07
2066,1,0,0.1536154912067062
2067,0,0,0.000547698735917928
2068,0,0,0.0159356793952836
2069,0,0,0.015091982873925252
2070,0,0,0.0006695559998918764
2071,0,0,0.0003764389141849236
2072,0,0,0.002521942474276341
2073,0,0,0.002556910329558411
2074,0,0,7.226119563502529e-06
2075,0,0,2.0308748733282698e-08
2076,0,0,0.012094914580600392
2077,0,0,0.006232391963910551
2078,0,0,0.005418825382705387
2079,0,0,0.0020915036990136085
2080,1,1,0.9042018867564569
2081,0,0,0.0021504812303194906
2082,0,0,0.25248219530597793
2083,0,0,0.0418424954161354
2084,0,0,0.0003108198750699087
2085,0,0,0.0005281314794490501
2086,0,0,8.190643614894628e-05
2087,0,0,0.0264292107578359
2088,0,0,0.0008087461966512595
2089,0,0,0.03450200126288435
2090,0,0,2.258354168749421e-06
2091,0,0,0.0005699994993294574
2092,0,0,0.10198021310192847
2093,0,0,0.12869875096716032
2094,0,0,0.00011600580204418726
2095,0,0,0.0038395107751183137
2096,0,0,0.07892844558169397
2097,0,0,1.5129345055082457e-12
2098,0,0,7.441750879225505e-10
2099,0,0,6.889873810503224e-05
2100,0,0,0.17471918386268392
2101,0,0,0.2637945277067128
2102,0,0,0.013745048916101819
2103,0,0,0.00588867020551434
2104,0,0,0.1016123499227932
2105,0,0,0.0003021180932748616
2106,0,0,0.004714193974192981
2107,0,0,0.011826947001154792
2108,0,0,0.016946387556213943
2109,0,0,0.0768029223452321
2110,0,0,0.0012905089867712206
2111,0,0,0.0036079157480417424
2112,0,0,0.07587621399180773
2113,0,0,4.324815881701955e-07
2114,0,0,0.12064609473660642
2115,0,0,3.3210072499742406e-09
2116,0,0,0.00030470127646200536
2117,0,0,1.7490316511688019e-06
2118,0,0,0.013372233693536724
2119,0,0,0.0001067111716750973
2120,0,0,0.00030923253132481905
2121,0,0,0.06825290724316467
2122,0,0,4.8791331774774374e-09
2123,1,0,0.2636277083225124
2124,0,0,0.0004453575442744562
2125,0,0,0.00045793631893147757
2126,0,0,0.04031666595778294
2127,0,0,0.0025131523428806872
2128,0,0,0.0016188386014087432
2129,0,0,0.009103459031501974
2130,0,0,0.010012205704575547
2131,0,0,0.0011724598331502537
2132,0,0,0.0004901410420708633
2133,0,0,0.09769614947788603
2134,0,1,0.697541210221767
2135,0,0,0.0015942459936007956
2136,0,0,0.04182143744763226
2137,0,0,0.025368215817532125
2138,0,0,0.10462680066507103
2139,0,0,0.0006053419431973509
2140,0,0,3.1796778774948844e-05
2141,0,0,0.0035124079087571545
2142,0,0,9.009923062510738e-05
2143,0,0,2.331636994124478e-09
2144,0,0,0.00010643774459202223
2145,0,0,0.14107631174601348
2146,0,0,0.0013899730356162388
2147,0,0,0.0013518613546767927
2148,0,0,0.1508509300628005
2149,0,0,7.476779888625359e-10
2150,1,0,0.42265696699516264
2151,0,0,0.018641266652196172
2152,0,0,5.979535550700931e-11
2153,0,0,0.0008439686490102365
2154,0,0,0.0007267259716932607
2155,0,0,0.00016084652355165846
2156,0,0,0.013143261401045749
2157,0,0,0.037541524676112874
2158,0,0,1.6690470708648394e-06
2159,1,1,0.9991896377498309
2160,0,0,0.001026309505979958
2161,0,0,0.07220272263338635
2162,0,0,0.00014529597774159037
2163,0,0,7.441750879225505e-10
2164,0,0,0.009865070593799895
2165,0,0,0.016927789390628525
2166,0,0,0.018833258163873497
2167,0,0,0.10936462014886268
2168,1,0,0.1463388726537202
2169,0,0,0.04936486804557398
2170,1,1,0.9948325576096283
2171,0,0,0.00026439149552537014
2172,0,0,0.1542783571680582
2173,0,0,0.016716592227512917
2174,0,0,0.05686406281833331
2175,0,0,0.00015526747461531114
2176,0,0,3.628282482043409e-06
2177,0,0,0.0005433226456198748
2178,0,0,0.1224072625489707
2179,0,0,0.015557495234278714
2180,0,0,1.7490316511688019e-06
2181,0,0,0.15917010785112606
2182,0,0,8.55731176154304e-09
2183,0,0,0.0001451257619896349
2184,0,0,0.0003395725471764486
2185,0,0,0.0011945589816317987
2186,0,0,0.4123527389937652
2187,0,0,0.023216244727829485
2188,0,0,0.04581883727489134
2189,0,0,0.00027451969535559004
2190,0,0,0.00846700200449372
2191,0,0,0.06999007693188525
2192,0,0,0.00034612493903675396
2193,0,0,0.0035938704760120573
2194,0,0,0.005910666959225932
2195,0,0,0.05534402879110178
2196,0,0,0.0011178483465410618
2197,0,0,0.1709958084524463
2198,0,0,0.0001567940822736807
2199,0,0,0.0013765484892189182
2200,0,0,0.0007777282454088088
2201,0,0,1.3860767441193544e-05
2202,0,0,0.04009884110978223
2203,0,0,0.000551546371319916
2204,1,0,0.13201987380775784
2205,0,0,0.1584602697926388
2206,0,0,1.7561417493562894e-05
2207,1,1,1.0
2208,0,0,0.002119327678589939
2209,0,0,0.002507629756391869
2210,0,0,0.001511524634775655
2211,0,0,0.0008652647635321791
2212,0,0,1.5832742693451758e-06
2213,0,0,0.0010421951998032483
2214,0,0,0.006402714369137129
2215,0,0,0.004650221155737798
2216,0,0,0.014930718154488131
2217,0,0,0.03142458425690628
2218,0,0,0.015009055150197443
2219,0,0,0.00019150080468441222
2220,0,0,0.007528733795851966
2221,0,0,0.024477718588272454
2222,0,0,9.3621947790154e-05
2223,0,0,0.004384841466533178
2224,0,0,0.04694906477996591
2225,0,0,0.002985160899765957
2226,0,0,8.993440863596609e-07
2227,0,0,1.7490316511688019e-06
2228,0,0,0.00016772683403665304
2229,0,0,0.05531271920192456
2230,0,0,0.005040799756575493
2231,0,0,1.7490316511688019e-06
2232,0,0,0.00263228684094668
2233,0,0,0.385520848722815
2234,0,0,3.841085838455806e-05
2235,0,0,0.012110185270255674
2236,1,0,0.08447829828239486
2237,1,0,0.09408716065096114
2238,0,0,0.06010764616558539
2239,0,0,0.00011263198088809324
2240,0,0,0.00022522172575370188
2241,0,0,0.006291852763065526
2242,0,0,1.822844216525835e-06
2243,0,0,0.10510369108570192
2244,0,0,0.0019759123023403583
2245,0,0,1.4744622371731993e-07
2246,0,0,0.005323347122238459
2247,0,0,0.000658929568651276
2248,0,0,1.8401123959210422e-06
2249,0,0,0.2586653592202873
2250,0,0,0.2560835076021017
2251,0,0,0.001982501049457993
2252,0,0,0.08980081200119079
2253,0,0,0.003049168028891751
2254,0,0,0.0006498064187350586
2255,0,0,0.0004391195306594839
2256,0,0,0.00023245734477834128
2257,0,0,0.36679864399703155
2258,0,0,0.06756344503854207
2259,0,0,0.00017971272066648716
2260,0,0,0.037340879617832605
2261,0,0,0.007352817868286814
2262,0,0,0.0015315696068231007
2263,0,0,0.009729935049390712
2264,0,0,0.0021992486125623806
2265,0,0,0.00024375109851450664
2266,0,0,0.010611674320101195
2267,0,0,4.041507260784567e-05
2268,0,0,4.038627508173204e-05
2269,0,0,0.004862890261679406
2270,0,0,0.0009279442500174879
2271,0,0,0.00891189892018076
2272,0,0,0.005559227498264347
2273,0,0,0.0011283446942038453
2274,0,0,0.004065380559187194
2275,0,0,0.00011240195033997235
2276,0,0,0.40400081960752243
2277,0,0,0.0020728017575985204
2278,0,0,0.03690285174525112
2279,0,0,0.00834874284939294
2280,0,0,0.0005040315361963715
2281,0,0,0.2975448955447783
2282,0,0,9.945892182316313e-05
2283,0,0,6.330744047773878e-08
2284,0,0,1.3190101180878521e-12
2285,0,0,7.081107103264507e-10
2286,0,0,1.7490316511688019e-06
2287,0,0,0.002581455872211419
2288,0,0,0.0001100730874757689
2289,0,0,0.002834356856673783
2290,1,0,0.10335986666392497
2291,0,0,0.0063445778736579556
2292,0,0,0.007169410113373531
2293,0,0,0.021111118739403276
2294,0,0,0.024685184682084162
2295,0,0,5.634461991082759e-06
2296,0,0,0.4706341155210335
2297,0,0,0.00016314256791584179
2298,0,0,0.005810721178656839
2299,0,0,0.0021490044570922203
2300,0,0,0.09549928083264765
2301,0,0,0.48064641130635244
2302,0,0,0.0008476864020149076
2303,0,0,3.1569107334351524e-07
2304,0,0,1.66100102502631e-10
2305,0,0,0.0014403740944096387
2306,0,0,0.0035127279446066197
2307,0,0,0.0027946531702663516
2308,0,1,0.6642820266736312
2309,0,0,0.009162853976699487
2310,0,0,8.515364651640963e-09
2311,1,0,0.03159417504746596
2312,0,0,4.9873465017330904e-05
2313,1,0,0.07344044996370001
2314,0,0,0.00029989908372588816
2315,0,0,0.0040277498631958834
2316,0,0,0.0006926924712992542
2317,0,0,0.0004045058832899199
2318,0,0,0.0025498832456412397
2319,0,0,0.003970734639685223
2320,0,0,0.00016307600518609313
2321,0,0,0.0293308325374
2322,0,0,3.4579094500533233e-09
2323,0,0,0.0031926932727062954
2324,0,0,0.09211745234822265
2325,0,0,8.026994799039649e-10
2326,0,0,3.401657441437822e-06
2327,0,0,0.02248640111378063
2328,0,0,0.015023317188656021
2329,0,0,0.008063268614707826
2330,0,0,1.7490316511688019e-06
2331,1,0,0.37392586700168945
2332,0,0,0.008628832041743766
2333,0,0,0.39607681753545704
2334,0,0,0.13396827523353494
2335,0,0,0.000329962846684728
2336,0,0,0.0002482138161155483
2337,1,0,0.24802599026298092
2338,0,0,0.011049232615457287
2339,0,0,0.0013485947377347822
2340,0,0,0.00027890697669770366
2341,0,0,0.013653142791605224
2342,0,0,0.044539448659152596
2343,0,0,0.0030771476985274994
2344,0,0,0.27552904770095066
2345,0,0,0.00020886322235246792
2346,0,0,0.005066005585553447
2347,0,0,0.0035061834885222877
2348,0,0,0.12117416858138491
2349,0,0,0.0013846651312833132
2350,0,0,0.02689848896773366
2351,0,0,3.130096210396971e-06
2352,1,1,0.9999999999996065
2353,0,0,0.0556552531022771
2354,0,0,0.0031784398781051063
2355,0,0,0.05062673188164272
2356,0,0,0.006802339486852734
2357,0,0,0.0048115033691159366
2358,0,0,3.6224179191278044e-05
2359,0,0,0.0002670976101603564
2360,0,0,2.5638896390736227e-07
2361,0,0,8.14509501788467e-07
2362,0,0,0.0077990923545761225
2363,0,0,0.02535702178436629
2364,0,0,0.015560225192499473
2365,0,0,0.04334225849597888
2366,1,0,0.007163349322375933
2367,0,0,0.0004018474805055651
2368,0,0,8.989668763418551e-06
2369,0,0,0.05572346049556538
2370,0,0,0.01455863337576158
2371,0,0,0.039717261593897664
2372,0,0,0.0001371213053997502
2373,0,0,0.035421687672813944
2374,0,0,0.007819982013356564
2375,0,0,0.03690544068391999
2376,0,0,0.0019334260469466454
2377,0,0,0.004847097383795708
2378,0,0,0.00308043322942607
2379,0,0,0.07639563814225282
2380,0,0,0.00016314256791584179
2381,0,0,0.00731789456159045
2382,0,0,0.00246255100528465
2383,0,0,0.01411902486306311
2384,0,0,0.06653125766642494
2385,0,0,0.0007747158588126574
2386,0,0,0.005532123618969011
2387,0,0,0.003069088548152816
2388,0,0,0.0025800568632987336
2389,0,0,6.718473762595073e-08
2390,0,0,0.009964295691147838
2391,0,0,1.7490316511688019e-06
2392,0,0,0.0022337630457798375
2393,0,0,0.0003656790586349224
2394,0,0,6.64848492543955e-05
2395,0,0,0.004466065869318157
2396,0,0,1.207228483316758e-07
2397,0,0,0.10613931679938446
2398,0,0,0.0005694675857572054
2399,0,0,1.004427015316226e-05
2400,1,0,0.36327460378103066
2401,1,1,0.8847636674151185
2402,0,0,0.021278230029442898
2403,1,1,0.9948325576096283
2404,0,0,1.863650720089429e-05
2405,0,0,0.00030460877119414543
2406,0,0,0.0022537963817071374
2407,0,0,0.012744236327567429
2408,0,0,0.023609938736287455
2409,0,0,1.7490316511688019e-06
2410,0,0,0.004351707647085845
2411,0,0,0.009011466591956214
2412,0,0,1.5832742693451758e-06
2413,0,0,0.022949766214256973
2414,0,0,0.00014555055349069218
2415,0,0,3.747044625206359e-05
2416,0,0,0.011039822017126588
2417,1,0,0.0951528518973741
2418,0,0,0.20429395045041798
2419,0,0,9.3621947790154e-05
2420,0,0,0.003118534846563646
2421,0,0,0.006001904795543753
2422,0,0,1.7490316511688019e-06
2423,0,0,0.0010722192770032488
2424,0,0,0.007191024797072193
2425,0,0,0.003011446582174747
2426,0,0,2.2765324968640474e-05
2427,0,0,0.0015455940065534166
2428,0,0,0.0007589451426410906
2429,0,0,0.030853858644523044
2430,0,0,2.6161858509007146e-16
2431,0,0,0.013443231170739707
2432,0,0,0.002688369873311173
2433,0,0,0.00048173909681906754
2434,0,0,8.434851733517455e-08
2435,0,0,0.01104073379460371
2436,0,0,0.06998652098451263
2437,0,0,0.0010152956720050734
2438,0,0,3.300819909597534e-07
2439,0,0,9.718573025656762e-06
2440,0,0,0.0015326938930886847
2441,0,0,0.0007001902106102527
2442,0,0,0.00010866321836888026
2443,0,0,0.019009930452643972
2444,0,0,0.0034182780275403713
2445,0,0,0.022201889382274315
2446,0,0,0.014772318309023291
2447,0,0,0.00011706150603266326
2448,0,0,0.09116275064515778
2449,0,0,2.6266706305576938e-05
2450,0,0,0.0007153666208219255
2451,0,0,0.0002439908740862712
2452,0,0,0.1462876581152601
2453,0,1,0.5041874463985534
2454,0,0,1.0948233403306933e-05
2455,0,0,0.003407968960552618
2456,0,0,0.00010665611135657319
2457,0,0,5.041505539081308e-07
2458,0,0,0.0005505001461180953
2459,0,0,0.00013713802346680654
2460,0,0,1.7490316511688019e-06
2461,0,0,0.0018048570533179562
2462,0,0,0.0007157201867915239
2463,0,0,0.008296878757909599
2464,0,0,0.04071070693086193
2465,0,0,0.0063503351691969094
2466,0,0,9.309438231601153e-05
2467,0,0,0.018518511411752862
2468,0,0,0.004093184250939346
2469,0,0,0.07420115641529756
2470,0,0,0.0029157332450867653
2471,0,0,9.058052589558323e-05
2472,0,0,0.09447183937119996
2473,0,0,0.006059484552198883
2474,0,0,0.1450609554139912
2475,0,0,0.00431637864906189
2476,0,0,1.121632156881293e-08
2477,0,0,0.0061355620277825694
2478,0,0,0.04382266974771131
2479,0,0,4.692251148195201e-05
2480,0,0,0.0003395096527732618
2481,0,0,1.7490316511688019e-06
2482,0,0,1.0329208856259602e-05
2483,0,0,0.00029617611902386156
2484,0,0,1.0989050932840325e-06
2485,0,0,0.014779817390217697
2486,0,0,0.025894314105972545
2487,0,0,3.7681587340318586e-05
2488,0,0,9.293138563323664e-11
2489,0,0,7.319353029969011e-10
2490,0,0,0.3672376567794059
2491,0,0,0.0011127990092037437
2492,0,0,0.001032099299149027
2493,0,0,1.1810176570375419e-05
2494,0,0,0.0008411728018939358
2495,0,0,0.008735261991548655
2496,0,0,0.0022136781423252416
2497,0,0,1.2415766858237356e-06
2498,0,0,0.028547381452543957
2499,0,0,6.603531783948785e-10
2500,1,1,0.7530683156598877
2501,0,0,0.04054187765508459
2502,0,0,0.0001305195854627078
2503,0,0,0.0025363180646785243
2504,0,0,4.824898415975663e-07
2505,0,0,0.0006221762899470221
2506,0,0,2.099619996843394e-06
2507,0,0,0.062312398785483086
2508,0,0,0.00020187108557350602
2509,0,0,0.006476680966996615
2510,0,0,0.00573421984977459
2511,0,0,0.3277282856922699
2512,0,0,3.3805505664361423e-06
2513,0,0,0.0012540492376793123
2514,0,0,0.0006325822590592696
2515,0,0,0.008466238768055134
2516,0,0,0.029403212855545768
2517,0,0,2.0308748733282698e-08
2518,0,0,0.010312244680863732
2519,0,0,6.015360847682851e-06
2520,0,0,0.09041422380560214
2521,0,0,0.005375503003906168
2522,0,0,0.21473104140293886
2523,0,0,0.002158468494822612
2524,1,0,0.15646510050642765
2525,0,0,1.5394495933689225e-05
2526,0,0,0.0012494158600353767
2527,0,0,0.036951759316223985
2528,0,0,0.0011234534981860466
2529,0,0,0.0043819368378916375
2530,0,0,0.000711577937454031
2531,0,0,0.00034120833521066263
2532,0,0,0.0015565251466333843
2533,0,0,0.009372365728645245
2534,0,0,0.005884959619969206
2535,0,0,1.6433748253242062e-08
2536,0,0,0.0009255900324580284
2537,0,0,0.006072686734819847
2538,0,0,0.0050924100945608855
2539,0,0,0.004398978882706784
2540,1,1,0.863903176291849
2541,0,0,1.7490316511688019e-06
2542,0,0,7.476779888625359e-10
2543,0,0,0.014946502783062565
2544,0,0,0.014101609559094794
2545,0,0,0.004776686026796026
2546,0,0,1.006080012059413e-06
2547,0,0,0.004029082506333499
2548,0,0,1.0211060903326793e-05
2549,0,0,0.047338499500807915
2550,0,0,8.55731176154304e-09
2551,0,0,0.0003301261121774428
2552,0,0,3.133656726981239e-07
2553,0,0,0.005369576960626488
2554,0,0,1.7490316511688019e-06
2555,0,0,0.13444209691082412
2556,0,0,9.733058307194141e-05
