,actual,predicted,prob_fraud
1810,0,0,0.07162974686302508
1811,0,0,0.02859686749396533
1812,0,0,0.017107159335016744
1813,0,0,0.013149562412706798
1814,0,0,0.0156602766043893
1815,0,0,0.019937576365038814
1816,0,0,0.011107379570015846
1817,0,0,0.02160997899128945
1818,0,0,0.018586734129326963
1819,0,0,0.02063168600368072
1820,0,0,0.015309828930726157
1821,0,0,0.024534785623426692
1822,0,0,0.08380349284674517
1823,1,0,0.019433959561103775
1824,0,0,0.01537447737586559
1825,0,0,0.08618268535680874
1826,0,0,0.021124012132901278
1827,0,0,0.03320462677749155
1828,0,0,0.01527340596661201
1829,0,0,0.01615604690910277
1830,0,0,0.0327355821886701
1831,0,0,0.0332951178132502
1832,0,0,0.03783173684483925
1833,0,0,0.02891148620098405
1834,0,0,0.02120612034944658
1835,0,0,0.0148443344871242
1836,0,0,0.018362280492296094
1837,0,0,0.02080228783133141
1838,0,0,0.030511016198302886
1839,0,0,0.019061733582262364
1840,0,0,0.014870302211874383
1841,0,0,0.09287743521279233
1842,0,0,0.030500414365711624
1843,0,0,0.10202352782247807
1844,0,0,0.017957912793948396
1845,0,0,0.019438926432058794
1846,0,0,0.017915609111563036
1847,0,0,0.012365543895657756
1848,0,0,0.03270087203898566
1849,0,0,0.011460093608500956
1850,0,0,0.017566196504804125
1851,0,0,0.03806834813658711
1852,0,0,0.01342776092692374
1853,0,0,0.030415696873129082
1854,0,0,0.014849875856123984
1855,0,0,0.01789142794012377
1856,0,0,0.029855860119133566
1857,0,0,0.017214153383749632
1858,0,0,0.1916285341258493
1859,0,0,0.023159362140929
1860,0,0,0.014123250394780948
1861,0,0,0.02239575644887299
1862,0,0,0.0193086616145998
1863,0,0,0.14383769095817284
1864,0,0,0.01499570563888734
1865,0,0,0.017168469033999156
1866,0,0,0.02564950540419542
1867,0,0,0.012838631534330536
1868,0,0,0.1577197811562259
1869,0,0,0.033562176650419315
1870,0,0,0.06075496171596699
1871,0,0,0.18921919905710655
1872,0,0,0.035771458940841334
1873,0,0,0.030063024524612302
1874,0,0,0.1435182822656385
1875,0,0,0.031947837908074574
1876,0,0,0.015823020435459394
1877,0,0,0.011548787512639257
1878,0,0,0.22719756557800852
1879,0,0,0.020985224071319367
1880,0,0,0.021819726065473607
1881,0,0,0.024503901385031734
1882,1,0,0.012705959740708882
1883,1,0,0.17082361760260636
1884,0,0,0.03082430599317389
1885,0,0,0.015659076917405475
1886,1,0,0.011974257496786787
1887,0,0,0.024532457124688208
1888,0,0,0.052734899097633854
1889,0,0,0.019158366221792556
1890,0,0,0.021009769039248404
1891,0,0,0.015487178976241404
1892,0,0,0.029784105682883335
1893,0,0,0.20957165935667743
1894,0,0,0.03781526759938153
1895,0,0,0.0168679207829101
1896,0,0,0.13448988097955095
1897,0,0,0.02429951254647035
1898,0,0,0.022928760107663926
1899,0,0,0.03257586628840531
1900,0,0,0.02110896429986958
1901,0,0,0.13978045182013066
1902,0,0,0.025101546468878133
1903,0,0,0.09755756768966761
1904,0,0,0.01837673138617219
1905,0,0,0.040428074714728264
1906,0,0,0.06198471623422435
1907,1,0,0.0215463254270618
1908,0,0,0.017209690439707746
1909,0,0,0.015312329058295117
1910,0,0,0.023254756445218856
1911,0,0,0.020579910513353016
1912,1,0,0.01213340086021396
1913,0,0,0.01776672599275745
1914,0,0,0.03337167759503788
1915,0,0,0.185193326163567
1916,0,0,0.05138615706840129
1917,0,0,0.01712888625562159
1918,0,0,0.01662916160127635
1919,0,0,0.02050120194782772
1920,0,0,0.032367467324531406
1921,0,0,0.03491056966365888
1922,0,0,0.035409832160561136
1923,0,0,0.024863429837451073
1924,1,0,0.2252012783284084
1925,0,0,0.11585223725172442
1926,0,0,0.01446264979365574
1927,0,0,0.023322671978112497
1928,0,0,0.030741889923250634
1929,0,0,0.17145548908320468
1930,0,0,0.0308058412813859
1931,0,0,0.03297469261339154
1932,0,0,0.021582289927808886
1933,0,0,0.020337182502230634
1934,0,0,0.02830201934464631
1935,0,0,0.055730041329606725
1936,0,0,0.03196163359580852
1937,0,0,0.017296786688710444
1938,0,0,0.01527340596661201
1939,0,0,0.019870858765151087
1940,0,0,0.011121675259443343
1941,0,0,0.02002457188376345
1942,0,0,0.02642176035649617
1943,0,0,0.019217958085772976
1944,0,0,0.01664205134995729
1945,0,0,0.19136713287273388
1946,0,0,0.204389617319936
1947,0,0,0.13547172441059585
1948,0,0,0.018642778607252924
1949,0,0,0.013142380595955223
1950,0,0,0.017367968165452583
1951,0,0,0.04352422146518994
1952,0,0,0.02429361838863548
1953,0,0,0.02006621687864773
1954,0,0,0.2177462096300389
1955,0,0,0.009725263495589186
1956,0,0,0.019847850738398266
1957,0,0,0.029736620662957285
1958,0,0,0.03324260200597926
1959,0,0,0.01981486806996606
1960,0,0,0.019970559088906485
1961,0,0,0.029960973498271808
1962,0,0,0.019198199967016112
1963,0,0,0.02021938806970154
1964,0,0,0.031832287941234896
1965,0,0,0.013582977004323614
1966,0,0,0.014161051046423592
1967,0,0,0.034066264870881366
1968,0,0,0.018642778607252924
1969,0,0,0.019568974058414876
1970,0,0,0.10875339635522553
1971,0,0,0.02579594571468736
1972,0,0,0.033475661775630876
1973,0,0,0.03433298197009904
1974,0,0,0.0359873738451195
1975,0,0,0.017026728451243325
1976,0,0,0.19495460385394905
1977,0,0,0.026226568997889874
1978,0,0,0.21704002328463878
1979,0,0,0.020061264994678116
1980,1,0,0.14941305948442382
1981,0,0,0.030736347208089328
1982,0,0,0.21039823103690505
1983,0,0,0.13925864942747174
1984,0,0,0.017671689905442656
1985,0,0,0.030664582184379882
1986,0,0,0.01050421565723301
1987,0,0,0.03666083065699373
1988,0,0,0.11994108426137105
1989,0,0,0.02056499562424813
1990,1,0,0.026759315011893908
1991,0,0,0.12377765762736721
1992,0,0,0.015081856303309275
1993,0,0,0.016573351911855678
1994,0,0,0.14848254472338512
1995,0,0,0.024048653796547772
1996,0,0,0.017875673145219585
1997,0,0,0.0190396163084338
1998,0,0,0.020145408872084943
1999,0,0,0.015826448768988272
2000,0,0,0.011365010443288292
2001,0,0,0.01865800867301108
2002,0,0,0.019415067407190838
2003,0,0,0.017411491979683155
2004,0,0,0.010865528874342088
2005,0,0,0.013182364693201606
2006,0,0,0.01958289158263365
2007,0,0,0.018059408743923734
2008,0,0,0.020803512839798203
2009,0,0,0.02258317319326933
2010,0,0,0.02980884610616822
2011,0,0,0.03442178271193471
2012,0,0,0.010909302740073986
2013,0,0,0.03505900980476315
2014,1,0,0.26218501017952783
2015,0,0,0.029855860119133566
2016,0,0,0.014755223094791745
2017,0,0,0.01527340596661201
2018,0,0,0.026743254822557717
2019,0,0,0.02412629381607973
2020,0,0,0.03192673164861638
2021,0,0,0.019723844848507102
2022,0,0,0.018803287648902996
2023,0,0,0.01527340596661201
2024,0,0,0.030133896063076007
2025,0,0,0.02239575644887299
2026,0,0,0.020677745035204715
2027,0,0,0.01215103269974169
2028,0,0,0.01695590527771429
2029,0,0,0.029836186450054213
2030,0,0,0.010881210632869136
2031,0,0,0.02288851486714789
2032,0,0,0.017241179951512337
2033,0,0,0.017340725684544235
2034,0,0,0.016821073858351836
2035,0,0,0.018642778607252924
2036,0,0,0.031074241468173457
2037,0,0,0.02025843322815189
2038,0,0,0.0168933126296689
2039,0,0,0.024621239163619052
2040,0,0,0.024996873710289854
2041,0,0,0.0291555915531102
2042,0,0,0.20138974092542425
2043,0,0,0.21681928848634188
2044,0,0,0.013565467226221874
2045,0,0,0.03502941978489889
2046,1,0,0.22530854064284336
2047,0,0,0.018593443159679177
2048,0,0,0.01574821118069151
2049,0,0,0.03205543799897086
2050,0,0,0.10816515061430451
2051,0,0,0.13508774045522054
2052,0,0,0.028300898676472223
2053,0,0,0.011660804471239246
2054,1,0,0.058279760758780046
2055,0,0,0.012162483339944949
2056,0,0,0.028300898676472223
2057,0,0,0.018491347225934554
2058,0,0,0.037810635689522525
2059,0,0,0.2501210792687789
2060,0,0,0.11450676850291609
2061,1,0,0.18765783062899552
2062,0,0,0.18056783543606347
2063,0,0,0.014166196138417644
2064,0,0,0.014431624861680563
2065,0,0,0.015528288799077543
2066,1,0,0.03809962376656928
2067,0,0,0.01790112910940322
2068,0,0,0.03169525880318452
2069,0,0,0.032158709324410235
2070,0,0,0.016950061173623982
2071,0,0,0.020047862555163547
2072,0,0,0.02309399700679547
2073,0,0,0.011605465041522064
2074,0,0,0.037779670842476694
2075,0,0,0.022795942666842976
2076,0,0,0.026165640089160183
2077,0,0,0.014739202897162546
2078,0,0,0.012231498441764667
2079,0,0,0.01523508026184589
2080,1,0,0.3464115398207354
2081,0,0,0.020425362101991595
2082,0,0,0.1998621313845765
2083,0,0,0.028453633659027335
2084,0,0,0.012340457459108806
2085,0,0,0.01753596854099308
2086,0,0,0.020932108389623096
2087,0,0,0.127432596427202
2088,0,0,0.012945967352344193
2089,0,0,0.011728894323942448
2090,0,0,0.0155012414501792
2091,0,0,0.019110866748013558
2092,0,0,0.019679525994771033
2093,0,0,0.03209338652573703
2094,0,0,0.02945496084768747
2095,0,0,0.03274307290892337
2096,0,0,0.11350761439797814
2097,0,0,0.019447284053738224
2098,0,0,0.0453129167573868
2099,0,0,0.02209090047783564
2100,0,0,0.13275964561910003
2101,0,0,0.2108503884343063
2102,0,0,0.010183940993812457
2103,0,0,0.12870547594919574
2104,0,0,0.011464159461515178
2105,0,0,0.01967556947222046
2106,0,0,0.11904639667173307
2107,0,0,0.02323097697481441
2108,0,0,0.22133496410657924
2109,0,0,0.13648751896771538
2110,0,0,0.016195583990572443
2111,0,0,0.018008941294097525
2112,0,0,0.012508983656364108
2113,0,0,0.014501509340760438
2114,0,0,0.19189937864597142
2115,0,0,0.05579162210728915
2116,0,0,0.016723716488501107
2117,0,0,0.01527340596661201
2118,0,0,0.02244600071592714
2119,0,0,0.010148704993875475
2120,0,0,0.04804512778144208
2121,0,0,0.020219835850783168
2122,0,0,0.007675865995550935
2123,1,0,0.20513580005800958
2124,0,0,0.011530609905993463
2125,0,0,0.010977054858047426
2126,0,0,0.01253227177848461
2127,0,0,0.025463161237200327
2128,0,0,0.013925495478720988
2129,0,0,0.032889056573361455
2130,0,0,0.02082972671942443
2131,0,0,0.011149076613347596
2132,0,0,0.013826577777255215
2133,0,0,0.13768666737221627
2134,0,0,0.24463175128247425
2135,0,0,0.013964128826884893
2136,0,0,0.09486151407220972
2137,0,0,0.018575056800049623
2138,0,0,0.0199894630796359
2139,0,0,0.012585891401997869
2140,0,0,0.054495351763293856
2141,0,0,0.021846980688197407
2142,0,0,0.0197024691298883
2143,0,0,0.01984853527721524
2144,0,0,0.012966212777661221
2145,0,0,0.02864612668346644
2146,0,0,0.0208635445042861
2147,0,0,0.019914617170345907
2148,0,0,0.19456132044128283
2149,0,0,0.04665703751819408
2150,1,0,0.03602738280032962
2151,0,0,0.02273202245693069
2152,0,0,0.0450119084747787
2153,0,0,0.019757245006087446
2154,0,0,0.020972106547525137
2155,0,0,0.016662535018920503
2156,0,0,0.010955617441723029
2157,0,0,0.13565608273462645
2158,0,0,0.025125889817460067
2159,1,0,0.3523452906005623
2160,0,0,0.02721514906992759
2161,0,0,0.0111091548177886
2162,0,0,0.03184514553775017
2163,0,0,0.0453129167573868
2164,0,0,0.022274209062926202
2165,0,0,0.12820959291265321
2166,0,0,0.03238959090839784
2167,0,0,0.02986291588956474
2168,1,0,0.1288486088768436
2169,0,0,0.01993095122902941
2170,1,0,0.022640957585843023
2171,0,0,0.011414640877157649
2172,0,0,0.1344869129399783
2173,0,0,0.14142196743607752
2174,0,0,0.023934480135369883
2175,0,0,0.017644014941567622
2176,0,0,0.015887598308219373
2177,0,0,0.020907741346237043
2178,0,0,0.013176010930040094
2179,0,0,0.015865687479677856
2180,0,0,0.01527340596661201
2181,0,0,0.13954822356834934
2182,0,0,0.01664205134995729
2183,0,0,0.012823804210075212
2184,0,0,0.011254383113173281
2185,0,0,0.01307470795865051
2186,0,0,0.14228475982146815
2187,0,0,0.01318188233423296
2188,0,0,0.01946049021846059
2189,0,0,0.010764599944727435
2190,0,0,0.03128055671215838
2191,0,0,0.03363987914990816
2192,0,0,0.011414854777978605
2193,0,0,0.019011264159413052
2194,0,0,0.03175844600622024
2195,0,0,0.033686766053853213
2196,0,0,0.02513651655673159
2197,0,0,0.03398586321100222
2198,0,0,0.011091650835543712
2199,0,0,0.01616740421673963
2200,0,0,0.017388056810550404
2201,0,0,0.01656938238628858
2202,0,0,0.011256865396146653
2203,0,0,0.0339283286244633
2204,1,0,0.1326819150936513
2205,0,0,0.14879082273619315
2206,0,0,0.010046943522770866
2207,1,1,0.5967237904459681
2208,0,0,0.01734507842519795
2209,0,0,0.016537991930603468
2210,0,0,0.01250478356046237
2211,0,0,0.014954081474650896
2212,0,0,0.012365543895657756
2213,0,0,0.028134230440618163
2214,0,0,0.023908708826078606
2215,0,0,0.05289385105759652
2216,0,0,0.015434108963564229
2217,0,0,0.1311849870007625
2218,0,0,0.011908387799274502
2219,0,0,0.010763766676076883
2220,0,0,0.030512147685405347
2221,0,0,0.1332302182735935
2222,0,0,0.025748272995987326
2223,0,0,0.03171642007104589
2224,0,0,0.011825366965188999
2225,0,0,0.01259408631220518
2226,0,0,0.03153283971064043
2227,0,0,0.01527340596661201
2228,0,0,0.03192673164861638
2229,0,0,0.0156632300052945
2230,0,0,0.017139628792147615
2231,0,0,0.01527340596661201
2232,0,0,0.018366348097864416
2233,0,0,0.3179623807096278
2234,0,0,0.020718539105792404
2235,0,0,0.028300898676472223
2236,1,0,0.028849793646731358
2237,1,0,0.1652701059129834
2238,0,0,0.14155862668580804
2239,0,0,0.016711297595709322
2240,0,0,0.026514284895031784
2241,0,0,0.11762644928181179
2242,0,0,0.03036121694858722
2243,0,0,0.18035551865155888
2244,0,0,0.01845922997587213
2245,0,0,0.05901884497941333
2246,0,0,0.017867411096065124
2247,0,0,0.0110679012283579
2248,0,0,0.020519806309667217
2249,0,0,0.19775234274188253
2250,0,0,0.03810608309589424
2251,0,0,0.015134367357137699
2252,0,0,0.03613932710356547
2253,0,0,0.017310373681119366
2254,0,0,0.02069644177186968
2255,0,0,0.01887106730622706
2256,0,0,0.027493957051708512
2257,0,0,0.20531389519067017
2258,0,0,0.03303174282839621
2259,0,0,0.011879982474349403
2260,0,0,0.10750603380807351
2261,0,0,0.027445785706653698
2262,0,0,0.044619728846819376
2263,0,0,0.02809816498079197
2264,0,0,0.030200376210745766
2265,0,0,0.009545758000117982
2266,0,0,0.022632463081041273
2267,0,0,0.02233056812048617
2268,0,0,0.032637655251737396
2269,0,0,0.02017737719166541
2270,0,0,0.11725958465367885
2271,0,0,0.022670255626466813
2272,0,0,0.03410035667958475
2273,0,0,0.025743892518617858
2274,0,0,0.019339703383934485
2275,0,0,0.01379491067982146
2276,0,0,0.23130950564243355
2277,0,0,0.03024382831809096
2278,0,0,0.03363928678965189
2279,0,0,0.019489326173188156
2280,0,0,0.012497587509104137
2281,0,0,0.1602126267806324
2282,0,0,0.010583234397900947
2283,0,0,0.021122751727844512
2284,0,0,0.026280684399559634
2285,0,0,0.01607573517529474
2286,0,0,0.01527340596661201
2287,0,0,0.014260669521104719
2288,0,0,0.015768775333620078
2289,0,0,0.01802854985348657
2290,1,0,0.2970983069973127
2291,0,0,0.01682371362454384
2292,0,0,0.012051986295919045
2293,0,0,0.02235600862744199
2294,0,0,0.18423535819100625
2295,0,0,0.03087864123868263
2296,0,0,0.20206010889798223
2297,0,0,0.01420590912897922
2298,0,0,0.015419542178352149
2299,0,0,0.13103411201685827
2300,0,0,0.21555002319457534
2301,0,0,0.19919242756102434
2302,0,0,0.013791033773568823
2303,0,0,0.019237577769608497
2304,0,0,0.06022921617173445
2305,0,0,0.013066589532372434
2306,0,0,0.0329090251568691
2307,0,0,0.01843562172030781
2308,0,0,0.23711196567381343
2309,0,0,0.015102559913093085
2310,0,0,0.048958546782898064
2311,1,0,0.19682696607522418
2312,0,0,0.015100804094491589
2313,1,0,0.021330862433288612
2314,0,0,0.05393376189175107
2315,0,0,0.01585962840839179
2316,0,0,0.015958375742816163
2317,0,0,0.01777298002911795
2318,0,0,0.016357655656005665
2319,0,0,0.024216708900487605
2320,0,0,0.015212498053461565
2321,0,0,0.015639924011160156
2322,0,0,0.05600142819178763
2323,0,0,0.017845449385724764
2324,0,0,0.16276921921919177
2325,0,0,0.04038804791216027
2326,0,0,0.03873606482499836
2327,0,0,0.020361556980348628
2328,0,0,0.025257575138980658
2329,0,0,0.012325898677656455
2330,0,0,0.01527340596661201
2331,1,0,0.22789246200985416
2332,0,0,0.011400414919130755
2333,0,0,0.16087110423446563
2334,0,0,0.02486077638259981
2335,0,0,0.13430840758977658
2336,0,0,0.01481668105672947
2337,1,0,0.22792542330747956
2338,0,0,0.013829949811458641
2339,0,0,0.019578397435158944
2340,0,0,0.018802449840316985
2341,0,0,0.03409756029835657
2342,0,0,0.025649817493815372
2343,0,0,0.016343898364053266
2344,0,0,0.02267358679961824
2345,0,0,0.009832705082258279
2346,0,0,0.033475661775630876
2347,0,0,0.017060300409935173
2348,0,0,0.021097612977568694
2349,0,0,0.03013703598233202
2350,0,0,0.03220048874055153
2351,0,0,0.026005518587425818
2352,1,0,0.12987219163618452
2353,0,0,0.025350549205836605
2354,0,0,0.012260643901759663
2355,0,0,0.2098326243674638
2356,0,0,0.0173418842338294
2357,0,0,0.029627654165052822
2358,0,0,0.020596670631010037
2359,0,0,0.015222206495733503
2360,0,0,0.0727082429609161
2361,0,0,0.030351077943966746
2362,0,0,0.014770303902941961
2363,0,0,0.016354734801105057
2364,0,0,0.019308342814387976
2365,0,0,0.03443794525022596
2366,1,0,0.016607013785442788
2367,0,0,0.014727708115539093
2368,0,0,0.011182429185625958
2369,0,0,0.0156602766043893
2370,0,0,0.014898361791549014
2371,0,0,0.01255446765790148
2372,0,0,0.01850446248652224
2373,0,0,0.017549129962828997
2374,0,0,0.01976251707709541
2375,0,0,0.18078378690373492
2376,0,0,0.01645049936483327
2377,0,0,0.015018274115240796
2378,0,0,0.013691596828485928
2379,0,0,0.14781963837598314
2380,0,0,0.01420590912897922
2381,0,0,0.03749444614261182
2382,0,0,0.02305435286585726
2383,0,0,0.01837673138617219
2384,0,0,0.22421299417101279
2385,0,0,0.014584944025028274
2386,0,0,0.022705443685384845
2387,0,0,0.028748014674056098
2388,0,0,0.018981803090722473
2389,0,0,0.06170592242393967
2390,0,0,0.1934094564839923
2391,0,0,0.01527340596661201
2392,0,0,0.13896346822783393
2393,0,0,0.01602419230256121
2394,0,0,0.014467297675414301
2395,0,0,0.01105090471280278
2396,0,0,0.019790626102858012
2397,0,0,0.10746793130719996
2398,0,0,0.018151270069830347
2399,0,0,0.014946748018924375
2400,1,0,0.22986016309767562
2401,1,0,0.01335156528668468
2402,0,0,0.020453634537142842
2403,1,0,0.022640957585843023
2404,0,0,0.032250319547866
2405,0,0,0.01499727205657438
2406,0,0,0.018231693925259203
2407,0,0,0.205971639903825
2408,0,0,0.0373564313674881
2409,0,0,0.01527340596661201
2410,0,0,0.01217789464878972
2411,0,0,0.012572334057138555
2412,0,0,0.012365543895657756
2413,0,0,0.01894498209794621
2414,0,0,0.030219377821204138
2415,0,0,0.014211763094751048
2416,0,0,0.027489827469365246
2417,1,0,0.023216800837992616
2418,0,0,0.14864234301056778
2419,0,0,0.025748272995987326
2420,0,0,0.023861242674847148
2421,0,0,0.0336865570257374
2422,0,0,0.01527340596661201
2423,0,0,0.023561238131985074
2424,0,0,0.012997137469488782
2425,0,0,0.011636451623340042
2426,0,0,0.01890126782089677
2427,0,0,0.017282924741088446
2428,0,0,0.030346759391540735
2429,0,0,0.17054989409863502
2430,0,0,0.013844360493251879
2431,0,0,0.019605530364119026
2432,0,0,0.012691530923222494
2433,0,0,0.055235544537023167
2434,0,0,0.022783490727187678
2435,0,0,0.012236128176969584
2436,0,0,0.0315680505692619
2437,0,0,0.02775988024950579
2438,0,0,0.04088202760248447
2439,0,0,0.02564950540419542
2440,0,0,0.010092511941107562
2441,0,0,0.016311833799402868
2442,0,0,0.012447091763124238
2443,0,0,0.025385129913490827
2444,0,0,0.018849960813885795
2445,0,0,0.01590363728093178
2446,0,0,0.02192279749233375
2447,0,0,0.010781401991786772
2448,0,0,0.10197609652043364
2449,0,0,0.031153824980150322
2450,0,0,0.011296557034951357
2451,0,0,0.017728702048589243
2452,0,0,0.020826028141638597
2453,0,0,0.20543398978822167
2454,0,0,0.017706106690654082
2455,0,0,0.1713116814759053
2456,0,0,0.010865676336638926
2457,0,0,0.02992784019753005
2458,0,0,0.01971028620787293
2459,0,0,0.011096839695293374
2460,0,0,0.01527340596661201
2461,0,0,0.022894531621203317
2462,0,0,0.019933476614125163
2463,0,0,0.01964030131840878
2464,0,0,0.011950162106348859
2465,0,0,0.025509120914097662
2466,0,0,0.018186040467215378
2467,0,0,0.030390421257195432
2468,0,0,0.02927708888280207
2469,0,0,0.13751933982435668
2470,0,0,0.030024669308356036
2471,0,0,0.053560398083882355
2472,0,0,0.14021315448071833
2473,0,0,0.013302901665451712
2474,0,0,0.023175256972835078
2475,0,0,0.01949813156246235
2476,0,0,0.02239575644887299
2477,0,0,0.01919485489460921
2478,0,0,0.018253619357183153
2479,0,0,0.013696525318196321
2480,0,0,0.013067941463976135
2481,0,0,0.01527340596661201
2482,0,0,0.015737003364630662
2483,0,0,0.014372255670340157
2484,0,0,0.03204155252235686
2485,0,0,0.03821756935822387
2486,0,0,0.012136629671338484
2487,0,0,0.01829833741621501
2488,0,0,0.06198471623422435
2489,0,0,0.04504383056874243
2490,0,0,0.20980133898933695
2491,0,0,0.02251890772614416
2492,0,0,0.02740099653919208
2493,0,0,0.022819722713879144
2494,0,0,0.01794116838498432
2495,0,0,0.016418095106833987
2496,0,0,0.0171890092264057
2497,0,0,0.02910183249161027
2498,0,0,0.017876579036191605
2499,0,0,0.045927594989806704
2500,1,0,0.31519599195823816
2501,0,0,0.012402640834921205
2502,0,0,0.020578688574435317
2503,0,0,0.023492050406716865
2504,0,0,0.030799104430766482
2505,0,0,0.019569735150547954
2506,0,0,0.022119378363515067
2507,0,0,0.03560481625805574
2508,0,0,0.02176800516707299
2509,0,0,0.03915883562322204
2510,0,0,0.018965437112254614
2511,0,0,0.15510475090375947
2512,0,0,0.04437973490272328
2513,0,0,0.05932848070803241
2514,0,0,0.03421484864685094
2515,0,0,0.01712852238390369
2516,0,0,0.08830480794582103
2517,0,0,0.022795942666842976
2518,0,0,0.018100545518555184
2519,0,0,0.02680275817061251
2520,0,0,0.020329444066995602
2521,0,0,0.024393595879061918
2522,0,0,0.19732987662998794
2523,0,0,0.02312112519167071
2524,1,0,0.1813741770895285
2525,0,0,0.027421670760564253
2526,0,0,0.012975920508388958
2527,0,0,0.012723223474642683
2528,0,0,0.019987497325863093
2529,0,0,0.018428159142793214
2530,0,0,0.019580145040055758
2531,0,0,0.05062854221232469
2532,0,0,0.01017661807740439
2533,0,0,0.017534090069046413
2534,0,0,0.025572928301138217
2535,0,0,0.017380760764807886
2536,0,0,0.012227386891446871
2537,0,0,0.01583002897991049
2538,0,0,0.018999989501759247
2539,0,0,0.013925812689671834
2540,1,0,0.2526460379576862
2541,0,0,0.01527340596661201
2542,0,0,0.04665703751819408
2543,0,0,0.02019672056659878
2544,0,0,0.03620119750007437
2545,0,0,0.0137196748919803
2546,0,0,0.013334277650755535
2547,0,0,0.037039019092871946
2548,0,0,0.01603486644117195
2549,0,0,0.0340553101114854
2550,0,0,0.01664205134995729
2551,0,0,0.021134226317395814
2552,0,0,0.01799348176159442
2553,0,0,0.013037003654922571
2554,0,0,0.01527340596661201
2555,0,0,0.15022905120286098
2556,0,0,0.013128841575945282
2557,0,0,0.01880731898381535
2558,0,0,0.01527340596661201
2559,0,0,0.016251192100009637
2560,0,0,0.010303085117139323
2561,0,0,0.04919454457905008
2562,0,0,0.04086337695688672
2563,0,0,0.017037529233338136
2564,0,0,0.026629314197306398
2565,0,0,0.019106098446646718
2566,0,0,0.084238242102661
2567,0,0,0.018654774245381513
2568,0,0,0.018881084897887385
2569,0,0,0.01527340596661201
2570,0,0,0.03806834813658711
2571,0,0,0.01527340596661201
2572,1,0,0.1845664242955599
2573,1,0,0.012960842736648265
2574,0,0,0.01814170492980608
2575,0,0,0.01914267344590063
2576,0,0,0.026189922176837827
2577,0,0,0.03344010757522396
2578,0,0,0.12848142370936266
2579,0,0,0.024662413819853794
2580,0,0,0.020634320668427457
2581,0,0,0.013565450313331891
2582,0,0,0.01895238630590717
2583,1,0,0.34953238150880844
2584,0,0,0.013958902454849258
2585,1,0,0.24792030634207818
2586,0,0,0.13292558959800874
2587,0,0,0.02630703039585659
2588,0,0,0.017139831644596502
2589,0,0,0.01416301172423115
2590,0,0,0.03100165110822021
2591,0,0,0.03242038280054213
2592,0,0,0.030421848192208126
2593,0,0,0.03560430167017549
2594,0,0,0.009618497178280838
2595,1,0,0.20054437640192957
2596,0,0,0.04877958743945779
2597,0,0,0.20687061147064995
2598,0,0,0.028386715070672478
2599,0,0,0.14709516106293896
2600,1,0,0.297670365964672
2601,0,0,0.017723316464049614
2602,0,0,0.018481527650800425
2603,0,0,0.11499475288540723
2604,0,0,0.014347229526692967
2605,0,0,0.026848193831730302
2606,0,0,0.13972423810564122
2607,0,0,0.007576890049614322
2608,0,0,0.03455071766423457
2609,0,0,0.02330061423213526
2610,0,0,0.017585629014440413
2611,0,0,0.029536825577172174
2612,0,0,0.032369007236758784
2613,0,0,0.11775425745336009
2614,0,0,0.03475353442401021
2615,0,0,0.019534360731449416
2616,0,0,0.02012300137894699
2617,0,0,0.019054777896359756
2618,0,0,0.084238242102661
2619,0,0,0.009378115379220796
2620,0,0,0.00986808426983432
2621,1,0,0.3302651961104784
2622,0,0,0.14031312479519717
2623,0,0,0.010535582350006041
2624,0,0,0.14315898972860663
2625,0,0,0.030032683735863274
2626,0,0,0.017065469437257952
2627,1,0,0.1786395638756612
2628,0,0,0.03346248034196624
2629,0,0,0.010948259776379301
2630,0,0,0.01508344556447988
2631,0,0,0.011059144952825794
2632,0,0,0.20020859749437342
2633,0,0,0.13036707520187577
2634,0,0,0.18655768088250005
2635,0,0,0.12055675766695566
2636,0,0,0.015757760656900394
2637,0,0,0.019121222213575893
2638,0,0,0.029944553135848772
2639,0,0,0.030643717962411637
2640,0,0,0.015620799692802388
2641,0,0,0.012986974936571522
2642,0,0,0.21408198074937765
2643,0,0,0.01620960356286474
2644,0,0,0.015074825342250023
2645,0,0,0.1201009157445467
2646,0,0,0.01501019097608534
2647,0,0,0.02334758524708968
2648,0,0,0.03340511567091173
2649,0,0,0.19995766507111765
2650,0,0,0.018012039445963714
2651,0,0,0.18818984242526643
2652,0,0,0.033779911582516246
2653,0,0,0.030982186493570596
2654,1,0,0.33537389060615747
2655,0,0,0.21088328720665325
2656,0,0,0.14906062798768016
2657,0,0,0.03256143131240931
2658,0,0,0.03066433176566492
2659,0,0,0.01900393059224254
2660,0,0,0.02472048484336361
2661,0,0,0.01475842474396575
2662,0,0,0.01527340596661201
2663,0,0,0.023127544899680337
2664,0,0,0.03040535439038963
2665,0,0,0.027600721841316664
2666,0,0,0.012255387512633017
2667,0,0,0.012468540171223999
2668,0,0,0.016148525744810335
2669,0,0,0.015629628299242592
2670,0,0,0.025879746487969986
2671,1,0,0.23499629320904739
2672,0,0,0.018350986883648904
2673,0,0,0.0770497061722586
2674,1,0,0.297670365964672
2675,0,0,0.22143627287711642
2676,0,0,0.06995311627227252
2677,1,0,0.31870889114506296
2678,0,0,0.034531230848701175
2679,0,0,0.03273976340118411
2680,1,0,0.17368159859323387
2681,0,0,0.19147062460469758
2682,0,0,0.014402902591537781
2683,0,0,0.021694323673430264
