,actual,predicted,prob_fraud
1688,0,0,1.6668927150949592e-05
1689,0,0,3.551026529882984e-08
1690,0,0,0.10779815819016195
1691,0,0,7.048808858209417e-05
1692,0,0,0.028785828711483285
1693,0,0,0.15359158643656587
1694,1,1,0.7543366293658564
1695,0,0,2.453305472061659e-10
1696,0,0,0.22427329109194538
1697,0,0,5.326099613568507e-05
1698,0,0,4.66124527580321e-05
1699,0,0,1.3866329133034975e-08
1700,0,0,8.134995049670052e-05
1701,0,0,0.02748751577682302
1702,0,0,0.0021973941770599063
1703,0,0,2.7853955638039035e-05
1704,0,0,0.018394545067947868
1705,0,0,2.220281663031373e-06
1706,0,0,5.401955479986398e-13
1707,1,1,0.9922024291523056
1708,0,0,0.017540037773276743
1709,0,0,9.8276805073171e-05
1710,0,0,0.0031219767582852027
1711,0,0,0.007971485124510356
1712,0,0,3.013828309342528e-06
1713,0,0,9.430421914243934e-05
1714,0,0,1.3551957563659757e-07
1715,0,0,7.328561928483261e-06
1716,0,0,8.198516418785637e-05
1717,0,0,0.00040301497199992
1718,0,0,0.11396454576710036
1719,0,0,3.1689765490180238e-09
1720,0,0,0.0003872772698288721
1721,0,0,0.06748895978212445
1722,0,0,5.911353586957592e-05
1723,0,0,0.22182195495315105
1724,0,0,0.002493146610708606
1725,0,0,0.01933639347202208
1726,0,0,5.321870393067896e-08
1727,0,0,0.000359137828609833
1728,0,0,1.1751604091460883e-07
1729,0,0,3.272420058361683e-07
1730,0,0,3.298566176527386e-08
1731,0,0,0.000359137828609833
1732,0,0,9.403863182963445e-06
1733,0,0,0.15615587382300714
1734,0,0,0.24618851837738848
1735,0,0,0.0009459521356275813
1736,0,0,0.0006323714665530658
1737,0,0,0.01739942930376585
1738,0,0,0.0014520827422080914
1739,0,0,4.413388428900135e-06
1740,0,0,4.498136911062489e-11
1741,0,0,0.12043513830713547
1742,0,0,0.029364064171714433
1743,0,0,0.20884071143188643
1744,1,1,0.9922024291523056
1745,0,0,3.2302327759364486e-05
1746,0,0,0.0007512346494714707
1747,0,0,5.3418616328625745e-05
1748,0,0,0.0024957837355466103
1749,0,0,0.0030791776756280186
1750,0,0,0.0020869592881627257
1751,0,0,8.097454841145461e-05
1752,0,0,5.5399726368970277e-08
1753,0,0,6.467179959866922e-07
1754,1,1,0.9980557613199283
1755,0,0,0.08167251985055654
1756,0,0,0.0007512346494714707
1757,0,0,1.0171252681473186e-07
1758,1,1,0.8405542891929699
1759,0,0,0.003231231513103779
1760,0,0,0.05600110844393973
1761,0,0,5.321870393067896e-08
1762,0,0,1.0138885727749773e-06
1763,0,0,0.10914607417037996
1764,1,0,0.05690663120014753
1765,0,0,0.015232569585814794
1766,0,0,0.004961407687764852
1767,0,0,0.05485575066931159
1768,0,0,0.03176284607642826
1769,0,0,0.00013286843144609664
1770,0,0,0.009319857762904078
1771,0,0,2.4711781609933577e-14
1772,1,0,0.255936097620134
1773,0,0,4.082123847109737e-06
1774,0,0,4.5352541232251313e-07
1775,0,0,0.24476285883867496
1776,0,0,0.0011989783093068512
1777,0,0,8.722280167320565e-07
1778,0,0,1.576402199621841e-05
1779,0,0,0.0011182952066152612
1780,0,0,5.465917857546956e-05
1781,0,0,0.0010953816980835516
1782,0,0,0.0003492242830733367
1783,0,0,0.0007512346494714707
1784,0,0,0.022749588456043034
1785,0,0,1.4636674280940927e-18
1786,1,1,0.9990771428354459
1787,0,0,0.3025556696933121
1788,0,0,0.0014374902805686443
1789,0,0,0.0016607616859423487
1790,0,0,1.9987486864112123e-06
1791,0,0,0.0007512346494714707
1792,0,0,0.015404568230284634
1793,0,0,0.00041716905142007523
1794,0,0,6.93667213093101e-06
1795,0,0,0.0024102298491140927
1796,0,0,0.006827594630252194
1797,0,0,6.148192702849873e-05
1798,0,0,9.005579641779317e-06
1799,0,0,0.00011940777967381519
1800,0,0,0.08057840711791298
1801,0,0,3.770215135129706e-08
1802,0,0,0.0015832920870741732
1803,0,0,6.011328968226063e-08
1804,0,0,0.046092825811917044
1805,0,0,0.13248277684108736
1806,0,0,0.05354072884470839
1807,0,0,1.8868154549565704e-07
1808,0,0,0.0822905476781924
1809,0,0,0.04701004471418484
1810,0,0,0.00020328635589001424
1811,0,0,0.00020380393158948856
1812,0,0,4.5032692144593673e-07
1813,0,0,0.0022869746531514103
1814,0,0,0.022856936435353074
1815,0,0,0.00812396818547266
1816,0,0,1.2417646988120973e-06
1817,0,0,2.87669050963138e-05
1818,0,0,0.010681560199238752
1819,0,0,0.002406334210305829
1820,0,0,0.00065150738552009
1821,0,0,0.001594790406312384
1822,0,0,0.002473161858218185
1823,1,1,0.9927482305926539
1824,0,0,2.3172608054844795e-07
1825,0,0,0.0007883041361377518
1826,0,0,0.002057374176321162
1827,0,0,5.179011035418333e-05
1828,0,0,0.0007512346494714707
1829,0,0,0.0004952690847817332
1830,0,0,0.00023330012137611614
1831,0,0,0.003539941937569919
1832,0,0,0.003701113981424921
1833,0,0,0.00032379822279870866
1834,0,0,0.00179311042635261
1835,0,0,9.181021602907543e-15
1836,0,0,0.3043253080490519
1837,0,0,8.046077659313844e-05
1838,0,0,8.003176853201876e-06
1839,0,0,1.2193012949837208e-07
1840,0,0,4.2782928258475095e-05
1841,0,0,0.0011738245746506604
1842,0,0,8.555501784028684e-05
1843,0,0,0.0026684791230108013
1844,0,0,0.020518387221509827
1845,0,0,0.0004772945772157853
1846,0,0,2.255605447334992e-08
1847,0,0,1.7507686080109629e-15
1848,0,0,7.108776010626236e-05
1849,0,0,5.4950560604592385e-05
1850,0,0,8.73237228863564e-07
1851,0,0,0.004001219642460786
1852,0,0,1.636681330534078e-05
1853,0,0,0.010284731556828458
1854,0,0,0.0002124213107339377
1855,0,0,1.770396289210397e-08
1856,0,0,0.00613104746003226
1857,0,0,1.9193236262902574e-07
1858,0,0,0.029128537553551912
1859,0,0,0.02662775681000184
1860,0,0,0.00014904017568860125
1861,0,0,0.0011722659965910072
1862,0,0,0.02259502362661106
1863,0,0,0.05018322167657322
1864,0,0,0.003284146439698027
1865,0,0,1.8007550088971242e-06
1866,0,0,6.944857211508542e-06
1867,0,0,0.138013959868766
1868,0,0,0.22538825492754236
1869,0,0,1.4512028604996052e-08
1870,0,0,0.035788106917206595
1871,0,0,0.0009434655603943817
1872,0,0,0.0004194005892774748
1873,0,0,0.005949687062398217
1874,0,0,0.1432207090487316
1875,0,0,0.009279939483258658
1876,0,0,0.000327508349913169
1877,0,0,1.707442509669991e-06
1878,0,0,0.0029192298179629363
1879,0,0,1.165403564184893e-13
1880,0,0,0.0011989783093068512
1881,0,0,0.0066179776195167
1882,1,1,0.9991297284420639
1883,1,1,0.5353406795446654
1884,0,0,0.00018440465169830176
1885,0,0,0.17988412305056242
1886,1,1,0.9749290089188015
1887,0,0,0.0015942190700570077
1888,0,0,0.00021678307132476748
1889,0,0,0.007276566571207261
1890,0,0,0.0339837438210529
1891,0,0,0.00019773903519279277
1892,0,0,0.004117650332457399
1893,0,0,0.3031030765703258
1894,0,0,2.1111377926696283e-07
1895,0,0,1.3007552494046653e-07
1896,0,0,0.008920754516542421
1897,0,0,0.0012526938461745647
1898,0,0,1.7879126908265723e-07
1899,0,0,4.023349241092477e-08
1900,0,0,0.03514090023697992
1901,0,0,0.008000084657432169
1902,0,0,3.979249359159345e-06
1903,0,0,2.6734797895253103e-08
1904,0,0,0.00038088607594184926
1905,0,0,0.031688841908197735
1906,0,0,1.636125298510376e-06
1907,1,1,0.8904550796992008
1908,0,0,3.3722248186333063e-06
1909,0,0,0.0005068402076448063
1910,0,0,0.060247775327673746
1911,0,0,1.907620764192569e-10
1912,1,0,0.36309419945485577
1913,0,0,0.0007752655434555287
1914,0,0,0.00014316394083342752
1915,0,0,0.013957648770184539
1916,0,0,5.521404994460258e-05
1917,0,0,1.6103151630538436e-07
1918,0,0,0.0005502524884054529
1919,0,0,3.371526298323871e-08
1920,0,0,3.209208734685464e-05
1921,0,0,5.733216536617765e-09
1922,0,0,0.13051562404767278
1923,0,0,0.22483437684446692
1924,1,1,0.7421822874987922
1925,0,0,0.0005283326617564491
1926,0,0,0.00034024018317040127
1927,0,0,0.009990293177561374
1928,0,0,1.4464205617396913e-07
1929,0,1,0.6607749001450987
1930,0,0,1.1380225210866185e-07
1931,0,0,0.00025986246147554465
1932,0,0,0.0536072135100656
1933,0,0,0.0007940134842349087
1934,0,0,0.0010232050512204696
1935,0,0,0.007380536621750534
1936,0,0,0.00010543376837399669
1937,0,0,6.382669986931874e-05
1938,0,0,0.0007512346494714707
1939,0,0,6.603509147819598e-05
1940,0,0,0.007947653386622334
1941,0,0,0.007403780673230181
1942,0,0,9.79928117467169e-08
1943,0,0,0.0007394696126290182
1944,0,0,0.0009832146203815366
1945,0,0,0.0021869978333173166
1946,0,0,0.06026689646313717
1947,0,0,0.11614587648305615
1948,0,0,0.005771893524884879
1949,0,0,0.16176257416289294
1950,0,0,4.6209245849087945e-05
1951,0,0,8.116368458774059e-08
1952,0,0,0.0015600569443685744
1953,0,0,2.5289452090131344e-05
1954,0,0,0.0013815069517123908
1955,0,0,9.20931449058091e-14
1956,0,0,0.001325561151203325
1957,0,0,0.04711518378379186
1958,0,0,0.00038241211346020716
1959,0,0,1.8209801438643974e-07
1960,0,0,0.012704256774606555
1961,0,0,0.0016489166220315654
1962,0,0,1.055867216455012e-06
1963,0,0,0.000613194321116062
1964,0,0,6.833009016178983e-08
1965,0,0,0.008089708588631277
1966,0,0,0.049008213921011415
1967,0,0,0.015015306973825592
1968,0,0,0.005771893524884879
1969,0,0,0.06678875445926707
1970,0,0,3.227311605787748e-05
1971,0,0,0.00039244384684221405
1972,0,0,0.010213563974986161
1973,0,0,0.024651165171188528
1974,0,0,0.0024102298491140927
1975,0,0,0.001443827446407606
1976,0,0,0.0024854627968518023
1977,0,0,1.2794504609415805e-06
1978,0,0,0.11405143720485358
1979,0,0,0.003913256791514094
1980,1,0,0.33397801247308956
1981,0,0,0.00013289326273416283
1982,0,0,0.04675206263894889
1983,0,0,0.0018415376776689213
1984,0,0,0.0002555631048761408
1985,0,0,0.05235777519562901
1986,0,0,0.0001930106129038095
1987,0,0,0.00034274553393630005
1988,0,0,6.961960260970542e-05
1989,0,0,0.025034781791935242
1990,1,1,0.9967926753034931
1991,0,0,1.751889512132838e-08
1992,0,0,0.037144614735480974
1993,0,0,1.0833268806835432e-13
1994,0,1,0.5197768699067362
1995,0,0,0.021764213029417542
1996,0,0,3.1052505955156433e-12
1997,0,0,0.0018152298373103313
1998,0,0,9.085515885998788e-05
1999,0,0,0.0006202818995236118
2000,0,0,3.2360214577475484e-07
2001,0,0,2.956717086412872e-06
2002,0,0,6.324702393843877e-14
2003,0,0,0.005127768763092412
2004,0,0,7.010490210793425e-07
2005,0,0,0.00014713534904328205
2006,0,0,0.0005391645198787812
2007,0,0,0.0009611060017791231
2008,0,0,2.8659504217704313e-06
2009,0,0,0.00012921854957365875
2010,0,0,0.0006093502648296344
2011,0,0,0.0006044379795943453
2012,0,0,0.0005601430424350626
2013,0,0,0.0026520112231442406
2014,1,0,0.3281059061117379
2015,0,0,0.00613104746003226
2016,0,0,0.0034642097319828157
2017,0,0,0.0007512346494714707
2018,0,0,0.0009864926115626864
2019,0,0,0.007722686911038085
2020,0,0,9.318999037164662e-05
2021,0,0,2.453249932548074e-19
2022,0,0,3.9722860926806716e-05
2023,0,0,0.0007512346494714707
2024,0,0,0.06011714189833065
2025,0,0,0.0011722659965910072
2026,0,0,1.8965339296404804e-05
2027,0,0,0.005708489857054561
2028,0,0,0.41327824654949075
2029,0,0,0.0037412517434003757
2030,0,0,0.02339862420086123
2031,0,0,6.276027277540127e-05
2032,0,0,2.7374109110057664e-07
2033,0,0,7.042495658155403e-09
2034,0,0,3.280736504409192e-05
2035,0,0,0.005771893524884879
2036,0,0,0.13381204838518337
2037,0,0,0.0028473385234242554
2038,0,0,2.589397516041642e-07
2039,0,0,0.07267676267706732
2040,0,0,0.07052018725807974
2041,0,0,3.8070380498855114e-05
2042,0,0,0.03862561648138533
2043,0,0,0.02577109084918502
2044,0,0,0.00079004127468838
2045,0,0,0.09987310255987601
2046,1,1,0.7225901437871923
2047,0,0,0.004492207438473336
2048,0,0,4.660715031220271e-05
2049,0,0,0.01823521850481407
2050,0,0,0.020972203558617196
2051,0,0,0.0024453399395449322
2052,0,0,5.700363945353843e-09
2053,0,0,0.00010801218774393503
2054,1,0,0.17049932329314502
2055,0,0,0.0032278912077146876
2056,0,0,5.700363945353843e-09
2057,0,0,0.02763563163426701
2058,0,0,0.0035500568448292203
2059,0,1,0.8212569535945635
2060,0,0,0.004120055500524572
2061,1,1,0.5782410550218341
2062,0,0,0.03692591819245409
2063,0,0,1.0662717724038322e-06
2064,0,0,0.004581633736258436
2065,0,0,1.7073474081324484e-09
2066,1,0,0.2243112843652162
2067,0,0,8.250484018984725e-06
2068,0,0,0.012895337025963198
2069,0,0,0.005440357400207106
2070,0,0,0.0001789484584924883
2071,0,0,1.9207506191577658e-05
2072,0,0,0.009206088424429312
2073,0,0,0.00015248113319173351
2074,0,0,3.2277163707246526e-05
2075,0,0,0.0013167610374283476
2076,0,0,2.5891925159617383e-05
2077,0,0,0.003195353020574076
2078,0,0,5.661352464751284e-05
2079,0,0,0.06191844767823751
2080,1,1,0.5239283994095202
2081,0,0,5.0503783670651634e-05
2082,0,0,0.006706448676297839
2083,0,0,0.1004039369662279
2084,0,0,1.4224550934049398e-06
2085,0,0,4.53775310485294e-12
2086,0,0,1.714385863942762e-05
2087,0,0,0.003628406173644045
2088,0,0,2.1107635176631462e-24
2089,0,0,0.004195191086012487
2090,0,0,2.1509347636390784e-11
2091,0,0,4.3315686252462125e-09
2092,0,0,0.10532408073866846
2093,0,0,0.0950240359294334
2094,0,0,7.848437881929547e-05
2095,0,0,0.014977925040459562
2096,0,0,0.20444749460249734
2097,0,0,0.0005102963867996594
2098,0,0,0.0007448288958452877
2099,0,0,0.001052227955136082
2100,0,0,0.005020058394562405
2101,0,0,0.012295329443252291
2102,0,0,0.0014921513066679132
2103,0,0,1.166221114953317e-07
2104,0,0,0.0011670674886063253
2105,0,0,0.0012045996038413148
2106,0,0,0.0009708412321484273
2107,0,0,0.0030711024822067117
2108,0,0,2.343089938357215e-08
2109,0,0,0.1944908538249024
2110,0,0,0.00011542578671565437
2111,0,0,2.9717426437636867e-06
2112,0,0,0.002280415560626043
2113,0,0,5.079250014312761e-15
2114,0,0,0.04437781828356384
2115,0,0,0.00027623148988522987
2116,0,0,1.5654843020757516e-09
2117,0,0,0.0007512346494714707
2118,0,0,0.001072977680618805
2119,0,0,1.241516824795663e-10
2120,0,0,0.0021862036940183726
2121,0,0,0.1308408206423607
2122,0,0,1.0699897785012667e-17
2123,1,0,0.06082243475207659
2124,0,0,0.0040266885799623625
2125,0,0,1.9369895335339477e-09
2126,0,0,0.014329499616041522
2127,0,0,0.0007130550497312197
2128,0,0,1.833470015340702e-06
2129,0,0,0.004778707909298199
2130,0,0,0.031247410482347436
2131,0,0,0.004586481176094404
2132,0,0,8.46555955992465e-07
2133,0,0,0.001501589468943011
2134,0,0,0.07426519981426763
2135,0,0,0.00444822517856752
2136,0,0,0.03974239281882426
2137,0,0,0.0004882622521944306
2138,0,0,0.052714000842298846
2139,0,0,0.01922443083554725
2140,0,0,0.0001361569416223675
2141,0,0,1.0498560352615252e-07
2142,0,0,1.1631040628437209e-10
2143,0,0,7.560158782489781e-09
2144,0,0,4.986555560817534e-09
2145,0,0,0.27827194614193657
2146,0,0,0.003640263636877697
2147,0,0,1.2712834713879808e-06
2148,0,0,0.26303186273577284
2149,0,0,0.0012370456878365342
2150,1,0,0.3837718728011119
2151,0,0,0.001855950462270232
2152,0,0,0.003147280370028214
2153,0,0,1.8281363668441606e-06
2154,0,0,3.2454787494731884e-05
2155,0,0,6.961337531743811e-07
2156,0,0,8.790932803890168e-08
2157,0,0,1.3025204885801886e-06
2158,0,0,1.614414977590896e-07
2159,1,1,0.7145392192315567
2160,0,0,0.0002760252248105785
2161,0,0,7.336585715396875e-05
2162,0,0,5.589386450083571e-05
2163,0,0,0.0007448288958452877
2164,0,0,0.03131705075955857
2165,0,0,0.004050288858516835
2166,0,0,0.07758144833988087
2167,0,0,0.1856330151772136
2168,1,0,0.07644854612233316
2169,0,0,0.010045299276517084
2170,1,1,0.7503350037909885
2171,0,0,1.328054714231018e-06
2172,0,0,0.24145980519958074
2173,0,0,0.05077760317975392
2174,0,0,0.012194745439950748
2175,0,0,4.943447541675641e-11
2176,0,0,0.0010813371630603217
2177,0,0,2.1974282234154444e-07
2178,0,0,4.4655441371735064e-05
2179,0,0,0.0004806701829876198
2180,0,0,0.0007512346494714707
2181,0,0,0.05857047146820549
2182,0,0,0.0009832146203815366
2183,0,0,6.597887126413081e-07
2184,0,0,1.2965576935789014e-06
2185,0,0,2.681649069474121e-07
2186,0,1,0.6325607328877974
2187,0,0,0.00750442030013804
2188,0,0,0.12769418224159312
2189,0,0,3.562608013987555e-06
2190,0,0,0.061793519792283105
2191,0,0,0.006773455318885092
2192,0,0,2.5914607396371402e-05
2193,0,0,1.2236666175814273e-06
2194,0,0,0.007749490985824243
2195,0,0,0.0003430166139978363
2196,0,0,2.217643037192608e-12
2197,0,0,0.1531864630611656
2198,0,0,0.002191774458846831
2199,0,0,1.2389715497485054e-05
2200,0,0,0.00011706056638113696
2201,0,0,1.9542579015155035e-23
2202,0,1,0.8727305181535207
2203,0,0,0.00039228311466600537
2204,1,0,0.044762812045714646
2205,0,0,0.05276040811690998
2206,0,0,9.005782757417958e-09
2207,1,1,0.9969169731743006
2208,0,0,0.004102125991274155
2209,0,0,0.00012455743311416838
2210,0,0,0.00010344162000523726
2211,0,0,7.977588821169962e-06
2212,0,0,1.7507686080109629e-15
2213,0,0,8.854913018193862e-06
2214,0,0,0.01963359862721374
2215,0,0,0.0002490365402118111
2216,0,0,0.08696414067202882
2217,0,0,0.004915308953453064
2218,0,0,1.406432891806832e-07
2219,0,0,2.187830317792588e-09
2220,0,0,0.01957412556124237
2221,0,0,0.014213664913612143
2222,0,0,0.13688967919584358
2223,0,0,2.1337180563771268e-09
2224,0,0,0.018347616074016766
2225,0,0,7.003107182005368e-19
2226,0,0,4.68460664990488e-08
2227,0,0,0.0007512346494714707
2228,0,0,9.318999037164662e-05
2229,0,0,0.021581726713912893
2230,0,0,0.0005331685482781488
2231,0,0,0.0007512346494714707
2232,0,0,0.0005518427404148316
2233,0,0,0.13118108484631932
2234,0,0,0.0016647404635006953
2235,0,0,5.700363945353843e-09
2236,1,1,0.947274590356963
2237,1,0,0.047817302655806734
2238,0,0,0.1346191413009003
2239,0,0,1.5789985079412713e-08
2240,0,0,8.51751099762921e-05
2241,0,0,5.396167474122939e-08
2242,0,0,6.745184330297757e-08
2243,0,0,0.29236344562115046
2244,0,0,1.1334980597470925e-12
2245,0,0,0.005028463233004157
2246,0,0,5.3072642951075284e-05
2247,0,0,1.3699273943228535e-08
2248,0,0,1.7844432335999785e-06
2249,0,0,0.07865986181470362
2250,0,1,0.5657810758581547
2251,0,0,8.977782057231881e-06
2252,0,0,0.012065610216510038
2253,0,0,1.4266502112987173e-06
2254,0,0,0.0003433798438590871
2255,0,0,2.8103057826018244e-05
2256,0,0,2.568782734838969e-06
2257,0,0,0.06992668010336117
2258,0,0,0.06357275546792361
2259,0,0,8.4631092882206e-06
2260,0,0,0.0707520650321211
2261,0,0,0.0003637181373477222
2262,0,0,1.2910340485570676e-06
2263,0,0,0.0028887861676128875
2264,0,0,0.004794040450021763
2265,0,0,3.0388490178395883e-08
2266,0,0,0.008700735005112722
2267,0,0,1.316229093471892e-05
2268,0,0,8.353728871149755e-05
2269,0,0,0.14235201356974259
2270,0,0,0.0011671671899740092
2271,0,0,0.0007188772612218592
2272,0,0,0.004405480399627084
2273,0,0,0.0023384078749389176
2274,0,0,0.0003445014625598233
2275,0,0,0.003753366943934979
2276,0,0,0.018412698757454417
2277,0,0,0.00010213740482044362
2278,0,0,0.007797688619505015
2279,0,0,0.033386635422968554
2280,0,0,0.000563864955200378
2281,0,0,0.09486901034693554
2282,0,0,8.827512759083257e-11
2283,0,0,0.0014834511511897836
2284,0,0,0.000511914465732021
2285,0,0,9.435582561371183e-15
2286,0,0,0.0007512346494714707
2287,0,0,0.01954749994972168
2288,0,0,0.0003241563014704721
2289,0,0,2.407164683918618e-05
2290,1,0,0.043848351010680464
2291,0,0,0.003518212044808699
2292,0,0,0.0004086953067572063
2293,0,0,0.02414153575479067
2294,0,0,0.017487980653513365
2295,0,0,1.7745921218968038e-06
2296,0,0,0.07226640204494138
2297,0,0,0.11657351022198119
2298,0,0,0.0036715081890259
2299,0,0,9.940186899089556e-05
2300,0,0,0.0445786021477043
2301,0,0,0.08442125174668369
2302,0,0,4.979539782101229e-10
2303,0,0,0.003213652856630062
2304,0,0,1.3267035759081765e-06
2305,0,0,0.0017251945854665869
2306,0,0,0.00023152806024673208
2307,0,0,0.00032883563136506605
2308,0,1,0.550966208288861
2309,0,0,0.053401846034246934
2310,0,0,0.0034058256966909024
2311,1,0,0.001956438780027445
2312,0,0,1.28073814717045e-06
2313,1,0,0.06479714127093093
2314,0,0,9.954454342249024e-06
2315,0,0,0.00019948312059237506
2316,0,0,0.0012239277776736402
2317,0,0,0.0004154573373711205
2318,0,0,0.0014374902805686443
2319,0,0,1.0090198873383744e-06
2320,0,0,5.394885280611082e-12
2321,0,0,0.001845713687122676
2322,0,0,0.0002744586386355844
2323,0,0,0.0025740699336293037
2324,0,0,0.14034103636875725
2325,0,0,0.001296690434979262
2326,0,0,7.293523498129945e-08
2327,0,0,0.015850685560504674
2328,0,0,0.0005253449349218071
2329,0,0,0.004130976581406138
2330,0,0,0.0007512346494714707
2331,1,0,0.11373029229589811
2332,0,0,0.0007084744851463153
2333,0,0,0.4366641830664145
2334,0,0,0.031997785603892145
2335,0,0,0.00038431857241736186
2336,0,0,1.2657814802086675e-07
2337,1,0,0.06858286695313551
2338,0,0,0.0022829233337959987
2339,0,0,0.0047483871428576135
2340,0,0,1.5141881986773458e-09
2341,0,0,0.017369416667065807
2342,0,0,3.447452273101877e-05
2343,0,0,0.0006176151403224581
2344,0,0,2.392624648673198e-06
2345,0,0,1.0330574043028277e-07
2346,0,0,0.010213563974986161
2347,0,0,0.0007229969297511839
2348,0,0,0.06774336511321062
2349,0,0,1.4506743505881221e-06
2350,0,0,0.036285268766499894
2351,0,0,3.514663731595329e-12
2352,1,1,0.9297658036496049
2353,0,0,0.11039748850968055
2354,0,0,0.000336541768601612
2355,0,0,0.011218598524392795
2356,0,0,0.0005110239982316712
2357,0,0,0.00022346219456350063
2358,0,0,0.0006400807475910891
2359,0,0,9.067717176901112e-05
2360,0,0,0.00030876715032007333
2361,0,0,3.8199863212280774e-08
2362,0,0,0.0007474741255075584
2363,0,0,0.0014149794501547585
2364,0,0,0.0015211843115902194
2365,0,0,0.18946452165565078
2366,1,0,0.03802141430987692
2367,0,0,1.034292496630638e-08
2368,0,0,4.491999546643248e-11
2369,0,0,0.022856936435353074
2370,0,0,4.7008319130644926e-05
2371,0,0,0.0016817414055432724
2372,0,0,1.2029878913741045e-30
2373,0,0,0.05682240246550155
2374,0,0,0.01577435318849028
2375,0,0,0.0038300888843302594
2376,0,0,0.0002498492211920763
2377,0,0,0.027458720853157603
2378,0,0,0.0017597145431819023
2379,0,0,0.0007096647338423348
2380,0,0,0.11657351022198119
2381,0,0,0.006822243085404736
2382,0,0,0.02405072574995911
2383,0,0,0.00038088607594184926
2384,0,0,0.18792855874820397
2385,0,0,9.555529717787013e-08
2386,0,0,0.0003317388959176518
2387,0,0,0.00016697004015151783
2388,0,0,0.0019937240100995754
2389,0,0,0.0019457189691845659
2390,0,0,9.106359710750876e-07
2391,0,0,0.0007512346494714707
2392,0,0,0.024924461589218173
2393,0,0,0.04018080439006426
2394,0,0,3.0042162268467863e-05
2395,0,0,0.0020891137864272355
2396,0,0,0.0019641644610894444
2397,0,0,0.03342559955027531
2398,0,0,0.00021379563510970026
2399,0,0,1.1305388902165913e-07
2400,1,0,0.3407866168691211
2401,1,1,0.9999828231752643
2402,0,0,0.003193373622419167
2403,1,1,0.7503350037909885
2404,0,0,7.325974608485372e-12
2405,0,0,0.008935610221388916
2406,0,0,0.0004197898672097791
2407,0,0,0.03505692768425835
2408,0,0,0.044177198822144395
2409,0,0,0.0007512346494714707
2410,0,0,0.000267616125690652
2411,0,0,1.4861185417631385e-05
2412,0,0,1.7507686080109629e-15
2413,0,0,0.05026340958955712
2414,0,0,2.7732501527216647e-09
2415,0,0,2.861436230749265e-05
2416,0,0,0.010093530893477538
2417,1,0,0.21162191750328124
2418,0,0,0.2741242511373815
2419,0,0,0.13688967919584358
2420,0,0,0.016583477453577813
2421,0,0,0.013542433316085187
2422,0,0,0.0007512346494714707
2423,0,0,1.034100143318893e-06
2424,0,0,1.3132037946446679e-18
2425,0,0,2.8221880234683848e-06
2426,0,0,1.0042167975972231e-10
2427,0,0,0.08479864442635987
2428,0,0,1.4661555003062013e-11
2429,0,0,0.001116443050325894
2430,0,0,0.0031219767582852027
2431,0,0,0.04138448156549292
2432,0,0,0.00014024739440504942
2433,0,0,0.0003473193147937603
2434,0,0,0.0014018102007572852
2435,0,0,0.06000721248708241
2436,0,0,0.013432321027611955
2437,0,0,0.014922034196874578
2438,0,0,1.3551957563659757e-07
2439,0,0,6.944857211508542e-06
2440,0,0,1.9722556074989717e-08
2441,0,0,1.9384198343641508e-07
2442,0,0,3.251828708963666e-05
2443,0,0,0.10857164305249101
2444,0,0,3.79018705719536e-08
2445,0,0,0.01859938367381567
2446,0,0,0.0008620532724444898
2447,0,0,0.01981347913700629
2448,0,0,0.04596952900982964
2449,0,0,2.349465148884017e-07
2450,0,0,4.5944096500897087e-07
2451,0,0,1.616270053480817e-07
2452,0,0,0.0039951380103811305
2453,0,0,0.13774364150175908
2454,0,0,1.791133131522084e-11
2455,0,0,0.04407503713067901
2456,0,0,0.02179477350835316
2457,0,0,3.1931584835714785e-08
2458,0,0,0.00016676868052566254
2459,0,0,2.2535481506533484e-05
2460,0,0,0.0007512346494714707
2461,0,0,0.01645908247163288
2462,0,0,0.00028319006397756115
2463,0,0,0.000359137828609833
2464,0,0,0.0030457016588893273
2465,0,0,0.0012480140793358816
2466,0,0,1.7656085905594098e-13
2467,0,0,0.01204982334527374
2468,0,0,0.0002292016921277431
2469,0,0,0.01684693604749685
2470,0,0,0.00023109280691912496
2471,0,0,0.00027572938607408487
2472,0,0,2.3353062113285072e-08
2473,0,0,0.0002700594259687518
2474,0,0,0.0063145403277905625
2475,0,0,5.57246904278879e-06
2476,0,0,0.0011722659965910072
2477,0,0,0.017248731721253317
2478,0,0,0.16328094491768763
2479,0,0,7.38136304199046e-11
2480,0,0,5.826652713923185e-10
2481,0,0,0.0007512346494714707
2482,0,0,3.046770646798814e-08
2483,0,0,9.366806417331643e-05
2484,0,0,7.826245063904767e-08
2485,0,0,0.0017869768974225805
2486,0,0,0.003721123210124801
2487,0,0,8.034212982018008e-06
2488,0,0,1.636125298510376e-06
2489,0,0,0.002475066590803226
2490,0,0,0.30297880809778244
2491,0,0,6.9836386830762696e-06
2492,0,0,1.1963579073122494e-07
2493,0,0,3.050585320945808e-08
2494,0,0,0.00033319485420237624
2495,0,0,0.005156230454536046
2496,0,0,0.0018734628046884175
2497,0,0,3.431308081907157e-08
2498,0,0,1.3336498728982684e-06
2499,0,0,8.332328059556313e-06
2500,1,0,0.24545257083075928
2501,0,0,0.04043217214104764
2502,0,0,2.748887366309045e-07
2503,0,0,0.06666273891300635
2504,0,0,9.593000019061595e-08
2505,0,0,0.0023328408284578324
2506,0,0,4.3083098878583283e-14
2507,0,0,0.017763528753803427
