,actual,predicted,prob_fraud
1621,0,0,4.4486075213899895e-09
1622,0,0,9.855392312138142e-22
1623,0,0,1.0937482751024691e-27
1624,0,0,0.00037569790501049035
1625,0,0,1.2969721711996846e-21
1626,0,0,5.295794072679747e-05
1627,0,0,7.165041094043662e-05
1628,0,0,0.16182857086091287
1629,0,0,1.0232972579871943e-14
1630,0,0,1.0292788944713911e-05
1631,0,0,0.00014312731000619297
1632,0,0,3.606718502501706e-05
1633,1,0,0.18112019228832058
1634,0,0,1.7434884284383087e-12
1635,0,0,0.0007820898657159343
1636,0,0,1.8872690394706969e-25
1637,0,0,8.644337737310972e-08
1638,0,0,3.862791073883192e-18
1639,0,0,6.188402393290165e-06
1640,0,0,2.218348577255336e-05
1641,0,0,1.3972233553655379e-08
1642,0,0,2.393775984874406e-19
1643,0,0,3.2033806644591814e-10
1644,0,0,2.366031746746459e-08
1645,0,0,1.9144034354676953e-07
1646,0,0,6.776162114112916e-09
1647,0,0,0.006401362701767352
1648,0,0,1.2379850791717699e-11
1649,0,0,1.3462352981316362e-15
1650,0,0,0.42993255610926384
1651,0,0,1.0118135348556677e-12
1652,0,0,3.336462833893697e-10
1653,0,0,2.9318220389919645e-20
1654,0,0,7.40748853644282e-05
1655,0,0,0.0001376605938628332
1656,0,0,0.0023779657674002142
1657,0,0,2.6496575677321225e-18
1658,0,0,2.7780853368395724e-14
1659,1,1,0.9884607073999965
1660,0,0,2.1753379541305556e-09
1661,0,0,1.901683090036512e-09
1662,0,0,3.3076925044109324e-25
1663,0,0,3.066475615431952e-11
1664,0,0,2.4643105417209097e-07
1665,0,0,2.229654823030855e-16
1666,0,0,0.0008868127660358643
1667,0,0,3.062661878152894e-32
1668,0,0,0.007235223996276747
1669,0,0,2.0027079566446028e-20
1670,0,0,2.781588298334775e-06
1671,0,0,0.00037569790501049035
1672,0,0,3.840567594109608e-06
1673,0,0,2.1343699245879893e-22
1674,1,1,0.999999999999676
1675,0,0,3.251897803628576e-18
1676,0,0,0.040074218098807235
1677,0,0,3.7763031572715076e-18
1678,0,0,1.0364735234601835e-07
1679,0,0,1.555493790897215e-12
1680,0,0,1.1291981913386896e-18
1681,0,0,5.148045572726122e-06
1682,1,1,0.6132490526172165
1683,0,0,2.1361423345188087e-28
1684,0,1,0.9954879886738366
1685,0,0,0.00037569790501049035
1686,0,0,2.590395840903109e-07
1687,0,0,2.2824223613652738e-05
1688,0,0,2.0965233141778438e-09
1689,0,0,2.5653765311438054e-14
1690,0,0,0.023409342140689085
1691,0,0,4.959129009649749e-16
1692,0,0,0.0005390036173934283
1693,0,0,0.02150832027416425
1694,1,1,0.9997477494434199
1695,0,0,2.397675483354193e-18
1696,0,0,0.335550723153587
1697,0,0,4.5919482355353676e-05
1698,0,0,1.2698503338936026e-13
1699,0,0,2.717403596338381e-12
1700,0,0,4.1104260421603265e-11
1701,0,0,3.7198773583803824e-11
1702,0,0,3.2285719404591197e-09
1703,0,0,9.880819138851537e-16
1704,0,0,0.019231196667202702
1705,0,0,0.0001288314261038238
1706,0,0,3.0491955129345972e-28
1707,1,1,0.9997840923287707
1708,0,0,0.0009161002042823391
1709,0,0,1.235304225632133e-10
1710,0,0,1.9289341127972842e-05
1711,0,0,6.918102115601497e-06
1712,0,0,3.0817827225192344e-16
1713,0,0,6.279236137343809e-11
1714,0,0,1.2132696929426013e-26
1715,0,0,7.577691440749406e-18
1716,0,0,2.06766750034266e-08
1717,0,0,6.307175537341074e-07
1718,0,0,0.019747419021551558
1719,0,0,1.3102067526292197e-11
1720,0,0,1.5662950548425303e-06
1721,0,0,5.390213253669006e-06
1722,0,0,7.34266708611908e-23
1723,0,0,0.08801538301312169
1724,0,0,1.3305999591994726e-08
1725,0,0,0.00029061967214133493
1726,0,0,1.7369940174828284e-22
1727,0,0,2.1343699245879893e-22
1728,0,0,8.344071088655699e-09
1729,0,0,2.4869717844122943e-16
1730,0,0,3.298358238449398e-18
1731,0,0,2.1343699245879893e-22
1732,0,0,2.182589663069716e-12
1733,0,0,0.13420530802208733
1734,0,0,9.48630908419751e-25
1735,0,0,7.345195468571475e-08
1736,0,0,3.2946771727306064e-10
1737,0,0,0.03169050156324388
1738,0,0,2.906176671255005e-16
1739,0,0,1.0814836621547365e-14
1740,0,0,5.465504465552198e-23
1741,0,1,0.6402196665645203
1742,0,0,0.0010311273374084072
1743,0,0,0.0015713648878830906
1744,1,1,0.9997840923287707
1745,0,0,3.333794696402586e-08
1746,0,0,0.00037569790501049035
1747,0,0,2.7981188914452873e-05
1748,0,0,2.8475642098069506e-08
1749,0,0,3.861473940647324e-08
1750,0,0,1.2251759557759884e-21
1751,0,0,5.899124386992907e-07
1752,0,0,1.4409231498524486e-17
1753,0,0,1.8474794857206307e-28
1754,1,1,0.9999999999863316
1755,0,1,0.9422772075288365
1756,0,0,0.00037569790501049035
1757,0,0,5.260440754908104e-18
1758,1,1,0.997564944735626
1759,0,0,2.6479172105444193e-15
1760,0,0,0.008753546887381107
1761,0,0,1.7369940174828284e-22
1762,0,0,3.914105997056535e-21
1763,0,0,0.002165546627255868
1764,1,0,0.018010100478154507
1765,0,0,2.7978898440733297e-06
1766,0,0,5.009804626608886e-05
1767,0,0,0.031643940245006566
1768,0,0,1.5439332252338263e-38
1769,0,0,6.92517104653709e-05
1770,0,0,1.2763339012625127e-07
1771,0,0,8.572635780763073e-32
1772,1,1,0.8515898878396493
1773,0,0,9.129614162811556e-18
1774,0,0,0.006663294956380707
1775,0,0,4.3961274491692324e-05
1776,0,0,7.165041094043662e-05
1777,0,0,1.1512526337587056e-19
1778,0,0,3.9782685199818345e-09
1779,0,0,5.0125197012851484e-21
1780,0,0,4.972547150971833e-16
1781,0,0,6.238410350745818e-10
1782,0,0,2.597277621883647e-08
1783,0,0,0.00037569790501049035
1784,0,0,3.902455280416627e-62
1785,0,0,1.4410113096000288e-41
1786,1,0,0.4252872779761679
1787,0,0,0.0474133289820759
1788,0,0,2.03617344423477e-18
1789,0,0,8.128051271860281e-05
1790,0,0,2.706672876071316e-10
1791,0,0,0.00037569790501049035
1792,0,0,0.00019490034175360946
1793,0,0,3.2378479817831504e-12
1794,0,0,1.8528240066125583e-07
1795,0,0,0.0006214037840604485
1796,0,0,3.059817755489153e-05
1797,0,0,1.2411431629192848e-08
1798,0,0,0.0004414262110256303
1799,0,0,4.853505802023457e-10
1800,0,0,0.04410098462096839
1801,0,0,2.9388016854262215e-05
1802,0,0,8.132316957988689e-06
1803,0,0,2.4667935306300787e-08
1804,0,0,8.538900706102581e-05
1805,0,0,0.04539763496233887
1806,0,0,1.9333042380675967e-05
1807,0,0,1.381054443631117e-20
1808,0,1,0.9022109895113707
1809,0,0,5.959924008168846e-05
1810,0,0,1.8064652500233507e-08
1811,0,0,9.333023240895436e-10
1812,0,0,7.306883745799497e-23
1813,0,0,1.8409752136083763e-26
1814,0,0,0.00019717900190898167
1815,0,0,0.0005176013622572908
1816,0,0,1.738418349006156e-31
1817,0,0,5.944588853152237e-21
1818,0,0,1.6566834066529604e-21
1819,0,0,7.236433237379066e-13
1820,0,0,5.544343057977493e-10
1821,0,0,3.470971688768138e-18
1822,0,0,8.0127230573218e-07
1823,1,1,0.9999999999813762
1824,0,0,2.556502583337316e-08
1825,0,0,5.168038398057594e-10
1826,0,0,4.889470595978706e-40
1827,0,0,6.594120900796101e-05
1828,0,0,0.00037569790501049035
1829,0,0,4.536956278689668e-07
1830,0,0,1.1078148634015435e-12
1831,0,0,3.0448930023434385e-08
1832,0,0,1.1025061158759301e-05
1833,0,0,1.5104793119244177e-05
1834,0,0,9.591754443768542e-08
1835,0,0,2.044925259970013e-26
1836,0,0,0.303382674386675
1837,0,0,5.870174441943117e-10
1838,0,0,9.872510953248986e-09
1839,0,0,1.5420945963793523e-27
1840,0,0,4.9567327038249146e-11
1841,0,0,2.6454528099018056e-11
1842,0,0,3.7909171619536154e-05
1843,0,0,8.061871848542124e-08
1844,0,0,1.7932500437833718e-07
1845,0,0,4.5031807314638603e-13
1846,0,0,2.1264720099352422e-07
1847,0,0,0.011650306443692094
1848,0,0,1.7528709524059764e-07
1849,0,0,5.0335954479797986e-17
1850,0,0,2.795857809031632e-15
1851,0,0,1.253042034912959e-05
1852,0,0,1.406901080301183e-11
1853,0,0,3.3765292911185985e-07
1854,0,0,3.342618278693252e-14
1855,0,0,6.05078132587407e-19
1856,0,0,3.765362117595927e-05
1857,0,0,8.696317877812543e-08
1858,0,0,0.2772811484604136
1859,0,0,3.5672144118957045e-08
1860,0,0,4.414701421530081e-17
1861,0,0,8.024090836715185e-05
1862,0,0,7.645945309368293e-08
1863,0,0,0.0006851743508169257
1864,0,0,0.0012214614410426114
1865,0,0,3.0702014155921227e-20
1866,0,0,0.00015046983131225273
1867,0,0,0.0003044419412536024
1868,0,0,0.12183580583673125
1869,0,0,2.2824461367621013e-25
1870,0,0,0.00013688631658769417
1871,0,0,1.521767541647349e-07
1872,0,0,4.68364686893944e-18
1873,0,0,1.8970050537567796e-09
1874,0,0,0.38725967153219504
1875,0,0,2.0963087469487663e-07
1876,0,0,9.81189677305139e-13
1877,0,0,3.245594319499001e-23
1878,0,0,1.0817941521192886e-11
1879,0,0,1.3127460871987682e-27
1880,0,0,7.165041094043662e-05
1881,0,0,0.00016330516080234234
1882,1,1,0.9999999999970872
1883,1,1,0.9895027346608833
1884,0,0,0.00010817325846464194
1885,0,1,0.993347229866927
1886,1,1,0.999986718441975
1887,0,0,3.4823336513438315e-18
1888,0,0,1.9179689500768603e-12
1889,0,0,2.7645525357370117e-15
1890,0,0,0.001063197213048864
1891,0,0,6.979227095574103e-24
1892,0,0,0.00040907470654973316
1893,0,0,0.34471628399413234
1894,0,0,0.00025777506115648495
1895,0,0,1.4252057333066472e-06
1896,0,0,1.1108662562213937e-06
1897,0,0,1.1998574500293076e-07
1898,0,0,3.5851599726053154e-18
1899,0,0,1.1961568804618195e-23
1900,0,0,8.891626434169888e-05
1901,0,0,0.0006845327908810034
1902,0,0,2.36706756825939e-07
1903,0,0,7.517658001621892e-21
1904,0,0,0.0074528263367229525
1905,0,0,1.79828406851328e-17
1906,0,0,1.1015528660178086e-26
1907,1,1,0.943024665916557
1908,0,0,1.9982966618735384e-16
1909,0,0,1.2842377746318167e-08
1910,0,0,3.607647818850601e-60
1911,0,0,1.0638820441218174e-28
1912,1,0,0.28438869565120645
1913,0,0,9.077108676977509e-13
1914,0,0,3.0602521964126517e-13
1915,0,0,1.367013150823789e-07
1916,0,0,0.003643132125685889
1917,0,0,3.1915780062568396e-17
1918,0,0,6.280381879373925e-06
1919,0,0,1.8225739162921205e-19
1920,0,0,0.04110599872555784
1921,0,0,9.028684124417891e-11
1922,0,0,0.0003464249477805074
1923,0,0,0.2350139956345485
1924,1,1,0.9176869022487302
1925,0,0,6.353375368553912e-11
1926,0,0,1.5269156225954015e-08
1927,0,0,5.633594669881614e-08
1928,0,0,6.63252296782912e-22
1929,0,1,0.9546406524073338
1930,0,0,0.00020015739333245476
1931,0,0,1.1806930944050613e-12
1932,0,0,2.1405002397622447e-05
1933,0,0,2.6400764059288705e-06
1934,0,0,2.826527952845822e-06
1935,0,0,0.0016355149389258355
1936,0,0,1.7710906395855154e-15
1937,0,0,8.252332968890392e-08
1938,0,0,0.00037569790501049035
1939,0,0,6.671300490997632e-11
1940,0,0,1.0722646012773687e-13
1941,0,0,0.0004277960183872448
1942,0,0,2.370338652285037e-27
1943,0,0,0.0007364075772265901
1944,0,0,4.315880050074393e-05
1945,0,0,1.4092273938534129e-05
1946,0,0,0.07549935867427798
1947,0,0,0.28454468626226065
1948,0,0,8.730410010700965e-21
1949,0,0,0.02002587894651977
1950,0,0,1.0168797726682988e-22
1951,0,0,7.007655666629076e-10
1952,0,0,2.9692617380833518e-08
1953,0,0,2.0248398229469955e-12
1954,0,0,2.890720484398986e-06
1955,0,0,3.125421575034862e-32
1956,0,0,1.8631715617845013e-10
1957,0,1,0.841693667806465
1958,0,0,0.023627134428402956
1959,0,0,1.911043655009388e-12
1960,0,0,7.095716921012353e-06
1961,0,0,1.2113891923721452e-07
1962,0,0,9.162393599189936e-16
1963,0,0,1.5918453239918674e-08
1964,0,0,3.788006394897963e-21
1965,0,0,3.2974598239087163e-06
1966,0,0,2.228988394012005e-06
1967,0,0,4.841457767040904e-05
1968,0,0,8.730410010700965e-21
1969,0,0,0.3561332446780415
1970,0,0,3.3621020804459707e-10
1971,0,0,3.5767238545067183e-06
1972,0,0,4.046936665875398e-05
1973,0,0,9.886766716207206e-06
1974,0,0,0.0006214037840604485
1975,0,0,2.2535684296709432e-07
1976,0,0,9.276454791618742e-09
1977,0,0,6.773144263387119e-15
1978,0,0,0.021497503467221374
1979,0,0,5.886257412772046e-09
1980,1,0,0.4098346239805417
1981,0,0,0.0016354163642929127
1982,0,0,1.0340002396876421e-10
1983,0,0,1.4433769866442863e-07
1984,0,0,6.207605933235432e-16
1985,0,0,0.1540262572005395
1986,0,0,1.415980243557338e-11
1987,0,0,6.167087819986527e-07
1988,0,0,1.9599441918879183e-06
1989,0,0,1.1802653420612e-06
1990,1,1,0.9999999999998492
1991,0,0,3.598808235374519e-19
1992,0,0,2.7401638262492213e-05
1993,0,0,7.40752067054328e-24
1994,0,0,0.11170072908307646
1995,0,0,0.05686810667235596
1996,0,0,1.8634249596610157e-07
1997,0,0,0.0021015409877323467
1998,0,0,2.2298516944156856e-11
1999,0,0,3.72230732508157e-10
2000,0,0,1.8344186882219865e-17
2001,0,0,1.3763896102588353e-09
2002,0,0,4.1857093517567947e-19
2003,0,0,1.4438508772105e-16
2004,0,0,1.2065911758640324e-17
2005,0,0,3.5580904476520697e-12
2006,0,0,0.00016502918809470317
2007,0,0,5.9097538803154044e-05
2008,0,0,1.0003014099854314e-20
2009,0,0,1.0852082582703305e-10
2010,0,0,5.10999089881572e-10
2011,0,0,3.3589026132938903e-13
2012,0,0,5.4017756188869875e-06
2013,0,0,0.009233817075617734
2014,1,1,0.9516094560082403
2015,0,0,3.765362117595927e-05
2016,0,0,4.06812357674054e-10
2017,0,0,0.00037569790501049035
2018,0,0,5.304967203053382e-08
2019,0,0,5.803903101598731e-09
2020,0,0,2.4544006517743056e-14
2021,0,0,7.890747292933116e-42
2022,0,0,6.609466388130381e-11
2023,0,0,0.00037569790501049035
2024,0,0,3.3319222557967105e-06
2025,0,0,8.024090836715185e-05
2026,0,0,1.0263646592519e-14
2027,0,0,0.00019833575220923487
2028,0,0,0.05306172858993296
2029,0,0,3.2398894474196612e-06
2030,0,0,5.595575544725753e-15
2031,0,0,1.6571929074992743e-15
2032,0,0,3.5042886938606867e-16
2033,0,0,2.879022696245464e-31
2034,0,0,3.885606951942033e-08
2035,0,0,8.730410010700965e-21
2036,0,0,0.00017299903208930226
2037,0,0,4.897880543675975e-06
2038,0,0,1.2506918892235118e-20
2039,0,0,0.00010097371852523421
2040,0,0,0.00043145014014690666
2041,0,0,1.2475730379574084e-10
2042,0,0,0.0004904604188114778
2043,0,0,1.1655213343704206e-06
2044,0,0,4.6677082572022043e-08
2045,0,0,0.0029657435588911775
2046,1,1,0.9999955683625735
2047,0,0,0.00028473558397621243
2048,0,0,3.109046674166711e-18
2049,0,0,4.6715483980120267e-07
2050,0,0,6.114837627497021e-07
2051,0,0,5.392603125747615e-08
2052,0,0,5.7252312801310305e-15
2053,0,0,3.6737131484875596e-07
2054,1,1,0.8911369340818571
2055,0,0,0.00046539048371764557
2056,0,0,5.7252312801310305e-15
2057,0,0,5.375739411050731e-05
2058,0,0,0.000374672420775975
2059,0,1,0.8661901732171694
2060,0,0,4.0052154615899285e-08
2061,1,1,0.9528471802968312
2062,0,0,5.7526080937561196e-05
2063,0,0,4.620277675921615e-15
2064,0,0,5.906103610847893e-11
2065,0,0,8.233117310971186e-14
2066,1,1,0.7899559001580652
2067,0,0,1.1545805745403282e-17
2068,0,0,0.012741545556178294
2069,0,0,7.259697183625296e-10
2070,0,0,3.79589494658536e-11
2071,0,0,2.1194854083744835e-11
2072,0,0,2.2109630622929885e-11
2073,0,0,4.268966174608134e-11
2074,0,0,1.0948660570369872e-13
2075,0,0,8.827153783301499e-05
2076,0,0,1.899006102021948e-08
2077,0,0,1.9733278923885126e-06
2078,0,0,1.705264108085377e-07
2079,0,0,1.3734276929802443e-05
2080,1,1,0.9709793094610485
2081,0,0,2.6553160852084083e-09
2082,0,0,9.55207129258733e-09
2083,0,0,2.7797024985554297e-05
2084,0,0,3.511681844782009e-22
2085,0,0,7.384091150487481e-20
2086,0,0,2.626816182291512e-17
2087,0,0,2.430483373564095e-05
2088,0,0,4.062926685191081e-07
2089,0,0,4.646275971275675e-10
2090,0,0,3.9995725897012694e-20
2091,0,0,3.1502293560111464e-10
2092,0,0,0.014788291555070596
2093,0,0,0.0005836308774509208
2094,0,0,2.0215390161982492e-11
2095,0,0,1.1745012652511633e-07
2096,0,0,0.1281730590640679
2097,0,0,3.793178203589604e-09
2098,0,0,2.1778717013516637e-07
2099,0,0,1.1651593722509137e-06
2100,0,0,0.00021128067696288364
2101,0,0,0.13844563778764976
2102,0,0,1.313447053512226e-21
2103,0,0,3.587482003220825e-08
2104,0,0,1.9959977992819107e-08
2105,0,0,7.479289845612457e-08
2106,0,0,2.3528651149162044e-05
2107,0,0,1.8606152227493436e-09
2108,0,0,2.388144791649447e-05
2109,0,0,0.09815511336723323
2110,0,0,9.544998905234508e-12
2111,0,0,1.1536355893125634e-14
2112,0,0,6.15547908784032e-05
2113,0,0,9.593926961399855e-30
2114,0,0,0.05727779964046115
2115,0,0,1.21460624678606e-09
2116,0,0,4.528757681057675e-34
2117,0,0,0.00037569790501049035
2118,0,0,1.222275052612502e-08
2119,0,0,2.9455601016165054e-16
2120,0,0,0.004759751553819361
2121,0,0,0.0023248897436965563
2122,0,0,8.405384376836654e-40
2123,1,0,0.4336268876825926
2124,0,0,7.346846092526124e-10
2125,0,0,2.2067522977414625e-25
2126,0,0,8.527753887310791e-16
2127,0,0,9.857493679619286e-16
2128,0,0,4.9523339930464506e-11
2129,0,0,1.1201638634330328e-05
2130,0,0,3.01402688431102e-07
2131,0,0,5.985819717330852e-18
2132,0,0,1.57716395323069e-11
2133,0,0,6.1669773802537085e-06
2134,0,0,3.2162579408414897e-09
2135,0,0,1.395830864986983e-07
2136,0,0,4.6346713009005974e-08
2137,0,0,0.0014274054482782098
2138,0,0,0.007512141711318845
2139,0,0,1.9898382867674453e-12
2140,0,0,1.3155728695366557e-18
2141,0,0,2.9072790614445367e-39
2142,0,0,7.822288022029122e-23
2143,0,0,1.8801766475611956e-16
2144,0,0,7.161761125102005e-31
2145,0,0,0.05817763192811533
2146,0,0,6.073203026452613e-07
2147,0,0,1.511896308644238e-13
2148,0,0,0.2229090824903535
2149,0,0,3.3566353932010324e-08
2150,1,1,0.9566564024608406
2151,0,0,3.506147836218857e-10
2152,0,0,7.312137533787239e-05
2153,0,0,1.2829849771043903e-10
2154,0,0,1.0715440500719015e-11
2155,0,0,1.406537605853697e-07
2156,0,0,3.2400492397316586e-09
2157,0,0,6.948546132853405e-05
2158,0,0,9.051911489679102e-27
2159,1,1,0.9818639296425307
2160,0,0,1.501092037703797e-08
2161,0,0,6.212903556430127e-11
2162,0,0,5.048594860569308e-14
2163,0,0,2.1778717013516637e-07
2164,0,0,2.8058586423560192e-05
2165,0,1,0.563308836411644
2166,0,0,0.10176772212241178
2167,0,0,0.0002656530831502967
2168,1,0,0.10912084198361204
2169,0,0,0.00045614463238320555
2170,1,1,0.9997889745957085
2171,0,0,3.638737161317281e-08
2172,0,0,0.30481939994627544
2173,0,0,7.140524574151933e-07
2174,0,0,5.321369161736616e-07
2175,0,0,3.82164668112371e-33
2176,0,0,0.0006517899330247816
2177,0,0,5.20087279449849e-29
2178,0,0,3.1714127344475734e-10
2179,0,0,1.0645930615238322e-23
2180,0,0,0.00037569790501049035
2181,0,0,2.242940175762351e-06
2182,0,0,4.315880050074393e-05
2183,0,0,4.9114044434474e-18
2184,0,0,1.1480683442329573e-14
2185,0,0,1.7596325470252993e-12
2186,0,0,4.08242497814017e-06
2187,0,0,0.00046161821157582924
2188,0,0,0.019477367906794326
2189,0,0,5.629791728521516e-25
2190,0,0,0.0006547019485903362
2191,0,0,9.047974907612465e-05
2192,0,0,3.775417966217949e-10
2193,0,0,9.616345541776766e-11
2194,0,0,4.818065762763061e-05
2195,0,0,0.00022356405561413593
2196,0,0,2.225926617884195e-19
2197,0,0,0.38632782840820573
2198,0,0,2.7315554588076826e-05
2199,0,0,2.641932805254426e-08
2200,0,0,0.0013493070226673648
2201,0,0,4.829177823849163e-24
2202,0,0,8.876690446956613e-05
2203,0,0,1.5568782121872236e-15
2204,1,1,0.5546220753627213
2205,0,0,0.0001574391800875613
2206,0,0,2.396392407835401e-35
2207,1,1,0.9999909809755166
2208,0,0,1.2809395132685793e-05
2209,0,0,2.0248092107331603e-07
2210,0,0,3.757726730278471e-12
2211,0,0,1.5572125140629536e-14
2212,0,0,0.011650306443692094
2213,0,0,2.5378144075497567e-16
2214,0,0,1.7088644397023407e-09
2215,0,0,1.4303330594984925e-12
2216,0,0,0.00048322556334714746
2217,0,0,0.0003708901324674563
2218,0,0,6.620520011955406e-11
2219,0,0,4.448689157441678e-34
2220,0,0,6.139673066191851e-05
2221,0,0,1.2523929610625528e-05
2222,0,0,0.027759578433843777
2223,0,0,4.162475267435885e-25
2224,0,0,2.609204472019081e-12
2225,0,0,2.2431858262047755e-38
2226,0,0,3.765256580134601e-21
2227,0,0,0.00037569790501049035
2228,0,0,2.4544006517743056e-14
2229,0,0,0.00017750937119786675
2230,0,0,0.10202147683796799
2231,0,0,0.00037569790501049035
2232,0,0,6.21777961137275e-09
2233,0,1,0.9431481665200622
2234,0,0,2.4656260125394595e-09
2235,0,0,5.7252312801310305e-15
2236,1,1,0.9990750154118685
2237,1,0,0.007326672471978181
2238,0,0,0.0016452099302721895
2239,0,0,8.012287342502162e-19
2240,0,0,7.463472443790663e-13
2241,0,0,2.2076963934815183e-14
2242,0,0,1.9996899759162214e-20
2243,0,0,0.33686726703873887
2244,0,0,4.2204450434347614e-44
2245,0,0,0.0016499676940851186
2246,0,0,7.927229988103639e-08
2247,0,0,4.6020105813989493e-07
2248,0,0,2.0687581598588613e-06
2249,0,0,1.8215408606288735e-05
2250,0,0,0.002737419937516696
2251,0,0,0.07376816986294041
2252,0,0,1.5666528920459563e-15
2253,0,0,6.2210383946040294e-27
2254,0,0,1.4159544669034504e-10
2255,0,0,1.8533289052554518e-09
2256,0,0,0.005581326722625325
2257,0,0,0.019260347757050808
2258,0,0,0.0002679374386471466
2259,0,0,2.696132936652554e-13
2260,0,0,3.6360583893408223e-06
2261,0,0,2.7293935295204346e-09
2262,0,0,2.2491504469393465e-09
2263,0,0,7.413512265532971e-08
2264,0,0,3.06345998599141e-06
2265,0,0,6.60144731565445e-19
2266,0,0,5.8139568138929654e-08
2267,0,0,3.571415631011637e-23
2268,0,0,0.0015248198707234844
2269,0,0,0.12268576200185242
2270,0,0,2.4071401365475215e-08
2271,0,0,0.0005965840924192523
2272,0,0,1.474972735155132e-08
2273,0,0,4.53224723549295e-06
2274,0,0,6.764468918031644e-07
2275,0,0,6.595186834468134e-05
2276,0,0,0.011904241245134452
2277,0,0,8.25078900565081e-08
2278,0,0,1.1262304924106367e-05
2279,0,0,6.0177199335767866e-05
2280,0,0,1.7214753077619428e-11
2281,0,0,0.29944208495288016
2282,0,0,9.829783073829775e-25
2283,0,0,2.598963759311896e-40
2284,0,0,7.726772006079556e-10
2285,0,0,0.0010858435773190137
2286,0,0,0.00037569790501049035
2287,0,0,0.0001285427138699812
2288,0,0,1.8983930098020822e-07
2289,0,0,1.5824331385428118e-11
2290,1,0,0.22205708715006087
2291,0,0,6.47324064209343e-05
2292,0,0,4.773413203953074e-10
2293,0,0,0.053192966054644304
2294,0,0,2.915897127604796e-08
2295,0,0,9.578037539373482e-07
2296,0,0,0.001574639362364093
2297,0,0,0.009742950536948512
2298,0,0,2.5921721896290375e-17
2299,0,0,2.3606383551576032e-07
2300,0,0,0.00017128258563570007
2301,0,0,0.0012301053882153013
2302,0,0,5.823678251892195e-27
2303,0,0,1.2770353209643053e-14
2304,0,0,6.754456475615358e-27
2305,0,0,1.1532749411864798e-08
2306,0,0,7.952542942953116e-13
2307,0,0,1.695235777196406e-14
2308,0,0,0.013538292236240798
2309,0,0,0.003763265872153719
2310,0,0,1.1220247066122598e-06
2311,1,0,0.0003497696924691361
2312,0,0,1.655462200798467e-15
2313,1,0,0.00044729173693507974
2314,0,0,9.559792975225978e-19
2315,0,0,2.0613146215787613e-08
2316,0,0,0.00010780981716979612
2317,0,0,5.211176947334485e-07
2318,0,0,2.03617344423477e-18
2319,0,0,3.3273168811639047e-14
2320,0,0,2.484063585784694e-11
2321,0,0,2.683523830025175e-10
2322,0,0,1.3236024219765678e-09
2323,0,0,0.0006570474144367081
2324,0,0,2.0119076105149738e-05
2325,0,0,1.3166685738368476e-05
2326,0,0,2.9882714664253955e-21
2327,0,0,5.227845548475055e-05
2328,0,0,3.077560712890325e-23
2329,0,0,8.112580168196517e-11
2330,0,0,0.00037569790501049035
2331,1,1,0.7151172807443085
2332,0,0,5.844023803914435e-10
2333,0,0,0.0037865718724249143
2334,0,0,2.9595252556579456e-08
2335,0,0,0.0012189868612987567
2336,0,0,2.3372088458008016e-09
2337,1,1,0.5081984010106338
2338,0,0,4.7922089792628084e-14
2339,0,0,1.6151432535347288e-06
2340,0,0,2.1973285692567338e-25
2341,0,0,0.0012792917916437973
2342,0,0,4.11618827205896e-12
2343,0,0,1.3326040052844537e-07
2344,0,0,2.6853124690367524e-11
2345,0,0,1.4906036843543387e-30
2346,0,0,4.046936665875398e-05
2347,0,0,6.506030752933151e-05
2348,0,0,0.040514274696133806
2349,0,0,6.540656005612724e-15
2350,0,1,0.5032236857216574
2351,0,0,6.512566896136317e-20
2352,1,1,0.9912731616402587
2353,0,0,0.0016485955429924027
2354,0,0,1.598463256951784e-12
2355,0,0,1.5528468809338021e-12
2356,0,0,3.713240918020462e-08
2357,0,0,1.2234778053437874e-11
2358,0,0,3.084405952510399e-06
2359,0,0,2.0886632466380408e-05
2360,0,0,8.556992981883043e-07
2361,0,0,3.0583089314015095e-22
2362,0,0,2.0873984353365576e-07
2363,0,0,1.921498988885125e-07
2364,0,0,5.163816357267181e-07
2365,0,0,0.09934534537405919
2366,1,0,0.002333500754770341
2367,0,0,3.8450063026586585e-19
2368,0,0,3.545604713289185e-19
2369,0,0,0.00019717900190898167
2370,0,0,0.0002007074042365871
2371,0,0,1.1623514169479728e-08
2372,0,0,4.105565353535195e-15
2373,0,0,7.886744526286753e-05
2374,0,0,1.616787508129678e-05
2375,0,0,2.406634946547624e-07
2376,0,0,1.7015588369294103e-21
2377,0,0,1.1639782329774366e-07
2378,0,0,0.00387661640244145
2379,0,0,1.258178329663188e-12
2380,0,0,0.009742950536948512
2381,0,0,9.651841858673892e-18
2382,0,0,2.9881545428063763e-07
2383,0,0,0.0074528263367229525
2384,0,0,0.0971481644341025
2385,0,0,1.5810387290017889e-18
2386,0,0,7.573160938541241e-09
2387,0,0,2.5115136810123508e-09
2388,0,0,2.155417896032191e-05
2389,0,0,1.1153236109574e-08
2390,0,0,5.4834936003990305e-11
2391,0,0,0.00037569790501049035
2392,0,0,0.0033186099930354674
2393,0,0,0.000605318955881175
2394,0,0,2.042481256991285e-11
2395,0,0,9.104004458683197e-06
2396,0,0,0.0006569824474959884
2397,0,0,1.3176418288204941e-09
2398,0,0,4.949129768594005e-10
2399,0,0,5.207647809936389e-50
2400,1,1,0.844197408885257
2401,1,1,1.0
2402,0,0,3.6721532234409133e-06
2403,1,1,0.9997889745957085
