,actual,predicted,prob_fraud
1756,0,0,1.0400911003956376e-05
1757,0,0,0.014332194342177432
1758,1,1,0.716047619047619
1759,0,0,0.005719810804977444
1760,0,0,0.05394448045467249
1761,0,0,6.952917482769775e-05
1762,0,0,0.002146179974523382
1763,0,0,0.1960083185457557
1764,1,0,0.08639945806330053
1765,0,0,0.00017229165359851237
1766,0,0,0.007407603419948101
1767,0,0,0.0004016754749721913
1768,0,0,0.011677594552044106
1769,0,0,0.00035880072866471585
1770,0,0,0.06251465560497431
1771,0,0,0.00020748309900764
1772,1,0,0.004219157964507313
1773,0,0,0.006140407300436715
1774,0,0,0.03031379421084902
1775,0,0,0.1500655116286845
1776,0,0,0.0008778166722736318
1777,0,0,0.0101622158571434
1778,0,0,0.00012725361698980633
1779,0,0,0.002205327755711377
1780,0,0,0.00013441090231273861
1781,0,0,0.031129011126189505
1782,0,0,0.005666154250942021
1783,0,0,1.0400911003956376e-05
1784,0,0,0.010041321803963454
1785,0,0,0.0022209846576397535
1786,1,0,0.19218615803827277
1787,0,0,0.16295363340262273
1788,0,0,0.0006163928768145091
1789,0,0,0.0415196857537707
1790,0,0,0.0042529677202793464
1791,0,0,1.0400911003956376e-05
1792,0,0,0.0009101786974249163
1793,0,0,0.03514796697666576
1794,0,0,0.00026701103806015577
1795,0,0,9.381079528957397e-05
1796,0,0,0.008823912900000947
1797,0,0,0.004611911227829068
1798,0,0,0.00013418195883343386
1799,0,0,0.053805206858267375
1800,0,0,0.017310304010433788
1801,0,0,6.994839551021558e-05
1802,0,0,0.0021397968558992697
1803,0,0,0.00515483819904815
1804,0,0,0.014847919727414009
1805,0,0,0.11423192354534009
1806,0,0,0.007493493897587654
1807,0,0,0.00013547184623605588
1808,0,0,0.07853105367943873
1809,0,0,0.01083289433514673
1810,0,0,0.00015606157611476688
1811,0,0,0.0024294408373597164
1812,0,0,0.0022471569687899915
1813,0,0,0.0005678566675059504
1814,0,0,2.3529411764705884e-05
1815,0,0,0.000896024052417442
1816,0,0,0.029226338499587896
1817,0,0,0.00013000727313416136
1818,0,0,0.026228082452962105
1819,0,0,0.009862217937492588
1820,0,0,0.00036354833891717134
1821,0,0,0.0007679414082161594
1822,0,0,0.01006712011699516
1823,1,1,0.7365770069031607
1824,0,0,0.010317065440555363
1825,0,0,0.04314153752191642
1826,0,0,0.00025413134299921724
1827,0,0,0.0015982152058400863
1828,0,0,1.0400911003956376e-05
1829,0,0,3.846821668813554e-05
1830,0,0,0.00045059449420790633
1831,0,0,0.00010145335482570513
1832,0,0,8.136474290581415e-05
1833,0,0,0.00024543103943237273
1834,0,0,0.01837082626216421
1835,0,0,0.0006088543007641849
1836,0,0,0.004410814939060134
1837,0,0,0.0020944405861440464
1838,0,0,0.00019078199294443875
1839,0,0,0.0052134084120759976
1840,0,0,0.00027682351050538253
1841,0,0,0.00011918716984143438
1842,0,0,0.0028207625460877567
1843,0,0,0.017931954863145323
1844,0,0,0.00848159857852993
1845,0,0,0.0021477103284141463
1846,0,0,0.00011918906979995739
1847,0,0,0.0024007432416571816
1848,0,0,0.01215801167067643
1849,0,0,0.00024789863405147515
1850,0,0,0.00023941506450941193
1851,0,0,8.136474290581415e-05
1852,0,0,0.00253818414753916
1853,0,0,0.0005457434749831092
1854,0,0,0.006241602116581793
1855,0,0,0.030832195856734804
1856,0,0,9.570528129255028e-05
1857,0,0,0.00045720760458652413
1858,0,0,0.02720881648870742
1859,0,0,0.0006432994452124933
1860,0,0,0.0004958506066651847
1861,0,0,7.065794689213151e-05
1862,0,0,0.012730791732231045
1863,0,0,0.09023397428067632
1864,0,0,0.0027970417881655477
1865,0,0,8.247704487337493e-05
1866,0,0,0.00028443746171980065
1867,0,0,0.011726632827303051
1868,0,0,0.2408629899548555
1869,0,0,0.0043449253319765724
1870,0,0,0.02628084765650065
1871,0,0,0.06310420659480258
1872,0,0,0.000230428666061371
1873,0,0,0.001962031159838986
1874,0,0,0.21125981862147708
1875,0,0,0.008151656774031105
1876,0,0,0.005330636740954574
1877,0,0,0.04036753110978872
1878,0,0,0.3762438406291349
1879,0,0,0.0021304866147128813
1880,0,0,0.0008778166722736318
1881,0,0,0.00011275459712168914
1882,1,1,0.8440017219113215
1883,1,0,0.3370843788787983
1884,0,0,0.000379548094746723
1885,0,0,0.006497217633237256
1886,1,1,0.982
1887,0,0,0.006759727855854762
1888,0,0,0.006295751009626498
1889,0,0,0.003007525555716846
1890,0,0,0.0033929413140093953
1891,0,0,0.00018657861060928483
1892,0,0,0.005438930564106878
1893,0,0,0.08906037086063785
1894,0,0,0.0005283445901217496
1895,0,0,0.000900147224511037
1896,0,0,0.14294774247134676
1897,0,0,0.008727916536780655
1898,0,0,0.011183152774016132
1899,0,0,0.019384061600289836
1900,0,0,0.0036248489027115942
1901,0,0,0.06148934872241521
1902,0,0,0.00018894246679492042
1903,0,0,0.2714007472121455
1904,0,0,0.0003078442259725088
1905,0,0,0.0006873347542851201
1906,0,0,0.000273712871747959
1907,1,0,0.3590174845996286
1908,0,0,5.0652830768380544e-05
1909,0,0,0.0004018145406296289
1910,0,0,0.0028860130912321327
1911,0,0,0.00012130374259380542
1912,1,0,0.09519997298669272
1913,0,0,0.006100978219343248
1914,0,0,0.00047763287076323357
1915,0,0,0.03631209804386789
1916,0,0,0.0029740077326375894
1917,0,0,4.3218111759127125e-05
1918,0,0,0.021196491416844123
1919,0,0,0.0001378020487907031
1920,0,0,0.049568234449586815
1921,0,0,0.0025682207874414384
1922,0,0,0.007116898296783519
1923,0,0,0.04072984626316464
1924,1,1,0.644437016697263
1925,0,0,0.012083622390114379
1926,0,0,0.021780831446047595
1927,0,0,0.0001943155742721883
1928,0,0,4.3264541620781365e-05
1929,0,0,0.23197956440253198
1930,0,0,0.040924021896341464
1931,0,0,0.00031577632435615525
1932,0,0,0.0009596339682706612
1933,0,0,0.005660228270010284
1934,0,0,0.00010014819881545941
1935,0,0,0.00024660846836769374
1936,0,0,5.61855538472725e-05
1937,0,0,0.012088867122831677
1938,0,0,1.0400911003956376e-05
1939,0,0,0.00040452896604186415
1940,0,0,0.004107099520976319
1941,0,0,0.0031376453083655957
1942,0,0,0.0033653391958933117
1943,0,0,0.020337849286489733
1944,0,0,0.00010517108058266624
1945,0,0,0.0453326521495926
1946,0,0,0.05453687219884523
1947,0,0,0.04015917027117781
1948,0,0,0.002760482510732132
1949,0,0,0.017775259853307624
1950,0,0,0.016412736536621775
1951,0,0,0.0018002115464775808
1952,0,0,0.014313242075810004
1953,0,0,0.00016923623979978045
1954,0,0,0.042911869997679604
1955,0,0,0.0044525753002955205
1956,0,0,0.0010538066095014573
1957,0,0,0.026706580399632134
1958,0,0,0.015855244006060587
1959,0,0,0.004309077603631116
1960,0,0,0.004151854607403454
1961,0,0,0.002268522766793396
1962,0,0,0.0003932461089065414
1963,0,0,0.00254881899107715
1964,0,0,0.0004554040151995215
1965,0,0,0.01789342583751396
1966,0,0,0.019802781936569164
1967,0,0,0.0051798344252913025
1968,0,0,0.002760482510732132
1969,0,0,0.009954297690692027
1970,0,0,0.07462767158605356
1971,0,0,0.10952604883180367
1972,0,0,0.004217527132666456
1973,0,0,0.02624384738402799
1974,0,0,9.381079528957397e-05
1975,0,0,0.0012338961070736398
1976,0,0,0.02639276261248987
1977,0,0,0.004208921482385394
1978,0,0,0.09288520427301475
1979,0,0,0.0028018245092378243
1980,1,0,0.08477960528550417
1981,0,0,0.03375811137025491
1982,0,0,0.2235042999598869
1983,0,0,0.016041565262249778
1984,0,0,8.397191869481919e-05
1985,0,0,0.03103643048767565
1986,0,0,0.0002877567442150044
1987,0,0,0.0020765185166063327
1988,0,0,0.2759355186311774
1989,0,0,0.0012146783187750047
1990,1,1,0.996
1991,0,0,0.2113217951848732
1992,0,0,0.031707603242492714
1993,0,0,0.00041625639996603647
1994,0,0,0.014591057769229344
1995,0,0,0.006681406120207644
1996,0,0,0.000689166845348726
1997,0,0,0.006063411821578139
1998,0,0,0.000809567220537815
1999,0,0,0.02078521233195223
2000,0,0,0.004882920305686598
2001,0,0,0.00010680829528920197
2002,0,0,0.014351164744391052
2003,0,0,0.0211378479946287
2004,0,0,0.00980426558056767
2005,0,0,0.002978349746486331
2006,0,0,0.03889662874665633
2007,0,0,0.011773333708247612
2008,0,0,0.006680425513671725
2009,0,0,7.714589081255384e-05
2010,0,0,0.0008127938528707385
2011,0,0,0.004551810561273897
2012,0,0,0.01018252541060357
2013,0,0,0.0033835107056367692
2014,1,1,0.7771079463542534
2015,0,0,9.570528129255028e-05
2016,0,0,0.037938275055952986
2017,0,0,1.0400911003956376e-05
2018,0,0,0.00030342917161732313
2019,0,0,0.004449998740642205
2020,0,0,0.0002572498108946662
2021,0,0,0.00011651038501022037
2022,0,0,0.0007266276750400994
2023,0,0,1.0400911003956376e-05
2024,0,0,0.07429330402549694
2025,0,0,7.065794689213151e-05
2026,0,0,0.020034374811964507
2027,0,0,0.0003679262113268338
2028,0,0,0.05285028647224785
2029,0,0,0.00010467505896938692
2030,0,0,0.0006982854635436102
2031,0,0,0.0020549539772481253
2032,0,0,0.00209597223551281
2033,0,0,0.00013704622831227513
2034,0,0,0.002080849534852437
2035,0,0,0.002760482510732132
2036,0,0,0.016349835138694726
2037,0,0,0.03894786815476822
2038,0,0,0.004150575845769144
2039,0,0,0.007820181485854522
2040,0,0,0.05164863203513142
2041,0,0,0.003431220786576859
2042,0,0,0.10916109513086587
2043,0,0,0.03195861534345139
2044,0,0,0.00010741068586234742
2045,0,0,0.0018200217137897617
2046,1,1,1.0
2047,0,0,0.01276016693743184
2048,0,0,0.05450081589962865
2049,0,0,0.0001067144856045739
2050,0,0,0.024434135192442023
2051,0,0,0.01606681649982127
2052,0,0,0.0010950280991459244
2053,0,0,0.00017291175791717017
2054,1,1,0.9598163487738421
2055,0,0,0.00036100242228491995
2056,0,0,0.0010950280991459244
2057,0,0,0.0006133800880935534
2058,0,0,0.004810028958045826
2059,0,0,0.27670317902362535
2060,0,0,0.04290175502193954
2061,1,1,0.6530204596913602
2062,0,0,0.020233040928128363
2063,0,0,0.004421823683393472
2064,0,0,0.00940790202665469
2065,0,0,0.00025302779323219273
2066,1,1,0.9397280919150045
2067,0,0,0.0021361264152894876
2068,0,0,0.008400235800683702
2069,0,0,0.001020166141732116
2070,0,0,6.492250775612008e-05
2071,0,0,0.006537483565963052
2072,0,0,0.018979332513437516
2073,0,0,0.0021579438037792917
2074,0,0,0.002218205020938028
2075,0,0,7.832138323625619e-05
2076,0,0,0.0048284135893095275
2077,0,0,0.007968384955676911
2078,0,0,0.014962899049079947
2079,0,0,0.00047734907976595443
2080,1,0,0.40566303190433056
2081,0,0,0.004378829575395443
2082,0,0,0.21398677898626298
2083,0,0,0.014418288777405796
2084,0,0,0.002129855625342832
2085,0,0,0.00011465820159137548
2086,0,0,0.0003725101565041241
2087,0,0,0.03938501365015971
2088,0,0,0.010987827071714326
2089,0,0,0.035933352416552856
2090,0,0,0.0003797626454964844
2091,0,0,0.002235173557987104
2092,0,0,0.001351469865355111
2093,0,0,0.007478649391218544
2094,0,0,0.002280838592595127
2095,0,0,0.009854874468707283
2096,0,0,0.025935109082456637
2097,0,0,0.20787877563239035
2098,0,0,6.512714185082877e-05
2099,0,0,0.012026011640676118
2100,0,0,0.11626074814305436
2101,0,0,0.13856296447580435
2102,0,0,0.002331330828017689
2103,0,0,0.054449623734092414
2104,0,0,0.008881151177552499
2105,0,0,0.01099846535176021
2106,0,0,0.00965967838757218
2107,0,0,0.002985183986419289
2108,0,0,0.06299131323038376
2109,0,0,0.02220575277551408
2110,0,0,0.015746057790795312
2111,0,0,0.007282957181427945
2112,0,0,0.0036653380302671223
2113,0,0,0.0002735633964300856
2114,0,0,0.2409553977688106
2115,0,0,0.00020320940705492694
2116,0,0,0.00016158440988009445
2117,0,0,1.0400911003956376e-05
2118,0,0,0.004120333660743722
2119,0,0,0.0008849921567093326
2120,0,0,0.03301973305054341
2121,0,0,0.002052533385238882
2122,0,0,9.099331801981707e-05
2123,1,1,0.626239339539881
2124,0,0,0.01721474833389465
2125,0,0,0.004516767041438175
2126,0,0,0.000884267960284455
2127,0,0,0.0005004861806857929
2128,0,0,0.011262656431311939
2129,0,0,0.026222847648969715
2130,0,0,0.004648144271207607
2131,0,0,0.0023725858567640048
2132,0,0,0.002555103677965062
2133,0,0,0.02313208021591713
2134,0,0,0.2458858452651538
2135,0,0,0.0025232323489177144
2136,0,0,0.09838492942497025
2137,0,0,0.0007586040939072184
2138,0,0,0.004438976467519751
2139,0,0,0.014210251038534913
2140,0,0,7.114147320171622e-06
2141,0,0,0.012251855941677915
2142,0,0,0.004213816628674885
2143,0,0,0.0029481864901613943
2144,0,0,7.106640406862098e-05
2145,0,0,0.03938981637085751
2146,0,0,0.004589882714010864
2147,0,0,0.007894117223568553
2148,0,0,0.03904603960027519
2149,0,0,7.977915650284342e-05
2150,1,0,0.029302358468386004
2151,0,0,0.06990172621899497
2152,0,0,6.387253461504527e-05
2153,0,0,0.0020480905529813385
2154,0,0,0.00038469439934257435
2155,0,0,4.398571659992791e-05
2156,0,0,0.0004524731009090554
2157,0,0,0.13023384972889826
2158,0,0,0.009141013714165739
2159,1,1,0.998
2160,0,0,0.004061830848993639
2161,0,0,0.060241817369427346
2162,0,0,0.00021017821150348258
2163,0,0,6.512714185082877e-05
2164,0,0,0.006034767393251841
2165,0,0,0.015485147690715234
2166,0,0,0.01251974236197239
2167,0,0,0.02454674018687047
2168,1,0,0.10006363202909369
2169,0,0,0.0025953621181262925
2170,1,1,1.0
2171,0,0,0.004712426279853312
2172,0,0,0.2330051183793974
2173,0,0,0.04865402446230053
2174,0,0,0.024827807927588603
2175,0,0,0.00413787111147547
2176,0,0,9.03516302060149e-05
2177,0,0,0.00023768551956181969
2178,0,0,0.19978296251978564
2179,0,0,0.0007215498449396573
2180,0,0,1.0400911003956376e-05
2181,0,0,0.046669219549639096
2182,0,0,0.00010517108058266624
2183,0,0,0.00013834097787929575
2184,0,0,0.01953700243717859
2185,0,0,0.012981120279432832
2186,0,0,0.1254405837458723
2187,0,0,0.01916829736853487
2188,0,0,0.004780324602058215
2189,0,0,0.002133897357718703
2190,0,0,0.013740065070453326
2191,0,0,0.005418747647351286
2192,0,0,0.00021238169601774172
2193,0,0,0.0004755296965864534
2194,0,0,0.0106579961741546
2195,0,0,0.027080436729939945
2196,0,0,0.010701180906047434
2197,0,0,0.07522797629936494
2198,0,0,0.007046855970485902
2199,0,0,0.00495158033214496
2200,0,0,0.0021156846606795337
2201,0,0,4.043277035267445e-05
2202,0,0,0.05668519071678125
2203,0,0,0.00036355766740085315
2204,1,0,0.24225876463826848
2205,0,0,0.05249589613245635
2206,0,0,0.013715020212485354
2207,1,1,1.0
2208,0,0,0.0021498590552685216
2209,0,0,0.006932504141442603
2210,0,0,0.003260463227689853
2211,0,0,0.004111219081603856
2212,0,0,0.0024007432416571816
2213,0,0,0.002264338494239189
2214,0,0,0.00010724734541705844
2215,0,0,0.00013102327739063606
2216,0,0,0.013729652551201624
2217,0,0,0.007568037598232437
2218,0,0,0.006512141300697946
2219,0,0,0.004134847886910299
2220,0,0,9.705640994004e-05
2221,0,0,0.18835466013903363
2222,0,0,4.9118743158236704e-05
2223,0,0,0.006369369388672839
2224,0,0,0.07252998437471302
2225,0,0,0.0002815417751541622
2226,0,0,4.978391865808669e-05
2227,0,0,1.0400911003956376e-05
2228,0,0,0.0002572498108946662
2229,0,0,2.3529411764705884e-05
2230,0,0,0.010934704455756106
2231,0,0,1.0400911003956376e-05
2232,0,0,0.00210715485485711
2233,0,0,0.2604606140208074
2234,0,0,0.0025775029888854273
2235,0,0,0.0010950280991459244
2236,1,1,0.6328856981955904
2237,1,0,0.12348923230396341
2238,0,0,0.20999006774712325
2239,0,0,0.0021439742014856852
2240,0,0,2.995760032310098e-05
2241,0,0,0.04183737898536049
2242,0,0,4.978391865808669e-05
2243,0,0,0.21616905387265686
2244,0,0,0.0037093717494364516
2245,0,0,0.0001254624117296526
2246,0,0,5.9171650278816566e-05
2247,0,0,0.002279709064518019
2248,0,0,0.02224796383388824
2249,0,0,0.3024342566217186
2250,0,0,0.028009566535822594
2251,0,0,0.029521065323604847
2252,0,0,0.0022750065009108935
2253,0,0,0.01617983354634645
2254,0,0,0.0023222673481120967
2255,0,0,0.00010883113853823565
2256,0,0,0.00010563945572467768
2257,0,0,0.13573179859050738
2258,0,0,0.02225228473258792
2259,0,0,0.004316719098867573
2260,0,0,0.03055670666089924
2261,0,0,0.0007287462229540646
2262,0,0,0.0024326768363885265
2263,0,0,0.0010313784782946473
2264,0,0,0.0024826998887452485
2265,0,0,4.4440993022751276e-05
2266,0,0,0.008964943505958558
2267,0,0,0.007702565158395698
2268,0,0,0.0007721091839067956
2269,0,0,0.005468115408096555
2270,0,0,0.0001930666058991941
2271,0,0,0.0031414552947184667
2272,0,0,0.014695630654117022
2273,0,0,0.0012062991825962642
2274,0,0,0.002212454755321627
2275,0,0,0.00018084467002355296
2276,0,0,0.12377553883125879
2277,0,0,0.00021765133599394422
2278,0,0,0.011489756372453364
2279,0,0,0.003335533435000351
2280,0,0,0.0005054656942492334
2281,0,0,0.32311795032645035
2282,0,0,9.117564347600227e-05
2283,0,0,0.00025413134299921724
2284,0,0,0.0009988229415796557
2285,0,0,0.02478614972417519
2286,0,0,1.0400911003956376e-05
2287,0,0,0.0013240655156121876
2288,0,0,0.0021001967411712437
2289,0,0,0.00010570898763928338
2290,1,0,0.3729881416157881
2291,0,0,0.007377092476084804
2292,0,0,0.0008617926959584863
2293,0,0,0.00601444683933993
2294,0,0,0.13298019198947908
2295,0,0,0.00022890700835700355
2296,0,0,0.30470733968612274
2297,0,0,8.29984520936341e-05
2298,0,0,0.018292612516267976
2299,0,0,0.11062177499359327
2300,0,0,0.3349245322096115
2301,0,0,0.3075249531078979
2302,0,0,0.0045587504214896135
2303,0,0,0.0010578852679470616
2304,0,0,0.004280002179924058
2305,0,0,0.0001304934167073124
2306,0,0,0.002928972913774105
2307,0,0,0.0014636168413340548
2308,0,0,0.2442594725538886
2309,0,0,0.0002773700321752052
2310,0,0,0.00014417855561570643
2311,1,0,0.39437153116911905
2312,0,0,0.004923707911545886
2313,1,0,0.06077335743002296
2314,0,0,8.901834498995612e-05
2315,0,0,0.0028859064150903294
2316,0,0,0.007971833722880808
2317,0,0,8.326857987571781e-05
2318,0,0,0.0006163928768145091
2319,0,0,0.0043572132171972545
2320,0,0,0.004108718141050501
2321,0,0,0.019763207596904142
2322,0,0,0.00020320940705492694
2323,0,0,4.722917785665324e-05
2324,0,0,0.1675810234659439
2325,0,0,0.00015596256932059763
2326,0,0,0.004315066673230918
2327,0,0,0.009242491344147534
2328,0,0,0.00022297017267565797
2329,0,0,0.0003575543881763006
2330,0,0,1.0400911003956376e-05
2331,1,1,0.6718800066190691
2332,0,0,0.004610446618783001
2333,0,0,0.08565666457625429
2334,0,0,0.031977418050209996
2335,0,0,0.026401422694104847
2336,0,0,0.00038020263657290377
2337,1,1,0.7584806043735329
2338,0,0,0.01217593591014094
2339,0,0,0.007035682930330386
2340,0,0,5.683313590179972e-05
2341,0,0,0.0019413483884274778
2342,0,0,0.008229044835402308
2343,0,0,0.0020808963687494035
2344,0,0,0.04305882352941177
2345,0,0,0.01825832158724754
2346,0,0,0.004217527132666456
2347,0,0,0.00026256818432629037
2348,0,0,0.02586564097264767
2349,0,0,0.00012579735368278754
2350,0,0,0.020333937649427737
2351,0,0,0.0005174714209943791
2352,1,1,0.998
2353,0,0,0.0080120594656845
2354,0,0,0.06844342046789752
2355,0,0,0.2929332937424018
2356,0,0,0.0027712922869581
2357,0,0,0.004314475626844282
2358,0,0,0.00019479160630404753
2359,0,0,0.01961418374653634
2360,0,0,0.002104525414777329
2361,0,0,4.978391865808669e-05
2362,0,0,0.006109285769367368
2363,0,0,0.000498984164003038
2364,0,0,0.0023908314981551317
2365,0,0,0.02558312573184069
2366,1,0,0.05355975812930697
2367,0,0,0.010364305194135169
2368,0,0,0.03403514118048027
2369,0,0,2.3529411764705884e-05
2370,0,0,0.024571977805061217
2371,0,0,0.019625495586845045
2372,0,0,0.02497395628055328
2373,0,0,0.002666146659032603
2374,0,0,0.0053325794721981136
2375,0,0,0.23634506709158384
2376,0,0,0.0021307509150503127
2377,0,0,0.002884373180305449
2378,0,0,0.00013251595268817522
2379,0,0,0.051387811299515945
2380,0,0,8.29984520936341e-05
2381,0,0,0.013787356740175399
2382,0,0,0.06441985067241378
2383,0,0,0.0003078442259725088
2384,0,0,0.17006819624528105
2385,0,0,0.004969792828239832
2386,0,0,0.0021358988001357374
2387,0,0,0.017256844799340677
2388,0,0,0.006107793460765665
2389,0,0,0.002083436774465389
2390,0,0,0.027907554768122355
2391,0,0,1.0400911003956376e-05
2392,0,0,0.027540502124559583
2393,0,0,0.011252487993990052
2394,0,0,0.014427713241198289
2395,0,0,0.0020980661850399564
2396,0,0,0.0004036142678069009
2397,0,0,0.049549349664568074
2398,0,0,0.0021005603407112973
2399,0,0,0.00877971399091794
2400,1,1,0.9067396694896497
2401,1,1,0.998
2402,0,0,0.0074917452418613376
2403,1,1,1.0
2404,0,0,0.0041701923978319415
2405,0,0,0.011246597495784754
2406,0,0,0.006118134693561389
2407,0,0,0.09556358438822563
2408,0,0,0.01797522829835743
2409,0,0,1.0400911003956376e-05
2410,0,0,0.007092365508439467
2411,0,0,0.06887233984761869
2412,0,0,0.0024007432416571816
2413,0,0,0.049506236764154735
2414,0,0,0.028875317383412792
2415,0,0,8.967122586709104e-05
2416,0,0,0.00023680754069005055
2417,1,0,0.023283772150105214
2418,0,0,0.09271674960304713
2419,0,0,4.9118743158236704e-05
2420,0,0,0.0024190699900992793
2421,0,0,0.05024297850577463
2422,0,0,1.0400911003956376e-05
2423,0,0,0.017139219269433847
2424,0,0,0.0005867031846131219
2425,0,0,0.004719824513910409
2426,0,0,0.0020564181075237013
2427,0,0,0.002580819275706989
2428,0,0,0.01369038679644334
2429,0,0,0.022607364167954624
2430,0,0,6.435731891010515e-05
2431,0,0,0.006973524377528103
2432,0,0,0.040013856805536555
2433,0,0,0.0001368714550209117
2434,0,0,0.0001001486528833107
2435,0,0,0.007319960562196333
2436,0,0,0.005556562191786084
2437,0,0,0.006422321868399617
2438,0,0,0.0021376092357936805
2439,0,0,0.00028443746171980065
2440,0,0,0.0007254802535017755
2441,0,0,0.00020777352787564529
2442,0,0,6.92711607531227e-05
2443,0,0,0.07043980612595327
2444,0,0,0.0003679150618039213
2445,0,0,0.00878080947529567
2446,0,0,0.008349449745304442
2447,0,0,3.1618796876943644e-05
2448,0,0,0.04427965771346111
2449,0,0,0.00014994957623219388
2450,0,0,0.08647858181731204
2451,0,0,0.0018860678474437636
2452,0,0,0.039450047450789255
2453,0,1,0.5294220676196613
2454,0,0,0.03024271193927441
2455,0,0,0.034341311259414996
2456,0,0,3.1618796876943644e-05
2457,0,0,0.0001131251124579023
2458,0,0,0.00028903378078103375
2459,0,0,0.0054142006115740484
2460,0,0,1.0400911003956376e-05
2461,0,0,0.006626707075702775
2462,0,0,0.0029028953317997326
2463,0,0,0.00028013109831620704
2464,0,0,0.0031931272073584508
2465,0,0,0.011364858149884588
2466,0,0,0.002173559570764634
2467,0,0,0.009879506537527753
2468,0,0,0.004047474424179526
2469,0,0,0.017036058710399093
2470,0,0,0.006710088439896539
2471,0,0,0.004020736753449866
2472,0,0,0.024012944794681117
2473,0,0,0.0022083898428796184
2474,0,0,0.006091857590572915
2475,0,0,0.0023660282751624302
2476,0,0,7.065794689213151e-05
2477,0,0,0.0021608531870149915
2478,0,0,0.012998293602620694
2479,0,0,6.17248580402302e-05
2480,0,0,0.012342642604139163
2481,0,0,1.0400911003956376e-05
2482,0,0,2.5908649006327098e-05
2483,0,0,0.007067319535464808
2484,0,0,0.00219335550359615
2485,0,0,0.036037707088425616
2486,0,0,0.0003675684104661412
2487,0,0,0.00013593632242289927
2488,0,0,0.000273712871747959
2489,0,0,9.570528129255028e-05
2490,0,0,0.41824790096300674
2491,0,0,0.0006881290895685636
2492,0,0,7.776162169213492e-05
2493,0,0,0.003060616939387988
2494,0,0,0.00037076249872173807
2495,0,0,0.01027190853303977
2496,0,0,0.003556678297908512
2497,0,0,4.581160184515339e-05
2498,0,0,0.0006659987006989983
2499,0,0,0.006031438259375497
2500,1,1,0.553423113415687
2501,0,0,0.010476972943681856
2502,0,0,0.007092889352792257
2503,0,0,0.18572834730768337
2504,0,0,0.00014432982368069646
2505,0,0,0.00043652355106204855
2506,0,0,0.0067156221490839735
2507,0,0,0.012151573275767888
2508,0,0,1.979990446165948e-05
2509,0,0,0.013167085335946866
2510,0,0,0.012692994017310584
2511,0,0,0.27538857211346035
2512,0,0,0.008355404953152916
2513,0,0,0.006111854953844646
2514,0,0,0.006166588201619436
2515,0,0,0.03930947743407597
2516,0,0,0.014129558322734529
2517,0,0,7.832138323625619e-05
2518,0,0,0.012366116986788054
2519,0,0,0.027772986773153888
2520,0,0,0.002552559261445644
2521,0,0,0.00014299870005135258
2522,0,0,0.14149622368769274
2523,0,0,0.002194315574272188
2524,1,1,0.9803873873873873
2525,0,0,0.004322256066126733
2526,0,0,0.00025813799217473145
2527,0,0,0.003101327262359957
2528,0,0,7.619572422131187e-05
2529,0,0,0.04423743976344672
2530,0,0,0.00039681124471384576
2531,0,0,0.004867675776170114
2532,0,0,0.006676406202200804
2533,0,0,0.0010709115355693052
2534,0,0,0.004253542411208411
2535,0,0,8.492928274657928e-05
2536,0,0,0.002066850963996285
2537,0,0,0.010187224614867691
2538,0,0,6.331344339728381e-05
2539,0,0,0.010050501910662285
2540,1,1,0.5914907665630535
2541,0,0,1.0400911003956376e-05
2542,0,0,7.977915650284342e-05
2543,0,0,0.013317891646983592
2544,0,0,0.017012174887753546
2545,0,0,0.006983546702052919
2546,0,0,0.0029790418460224786
2547,0,0,0.05230873725897186
2548,0,0,0.01063742164465112
2549,0,0,0.017019502774219937
2550,0,0,0.00010517108058266624
2551,0,0,0.0003672532857419751
2552,0,0,0.0204390000821616
2553,0,0,0.003915283475775341
2554,0,0,1.0400911003956376e-05
2555,0,0,0.13887052880961379
2556,0,0,0.0005619629390321932
2557,0,0,0.0025333864189678013
2558,0,0,1.0400911003956376e-05
2559,0,0,0.005820099532076445
2560,0,0,0.05322402446918978
2561,0,0,0.00020298419497314426
2562,0,0,0.0009101786974249163
2563,0,0,9.882333271748191e-05
2564,0,0,0.0007357257999669994
2565,0,0,0.010148798566653454
2566,0,0,0.0003349319643307665
2567,0,0,0.00011181475962775056
2568,0,0,0.000266541908699515
2569,0,0,1.0400911003956376e-05
2570,0,0,8.136474290581415e-05
2571,0,0,1.0400911003956376e-05
2572,1,1,0.9530152671755725
2573,1,1,0.9670034662045062
2574,0,0,0.002066982515176612
2575,0,0,0.0030158553832890316
2576,0,0,0.002004912198953301
2577,0,0,6.524032111761066e-05
2578,0,0,0.018601684741939482
2579,0,0,0.014860127427363621
2580,0,0,0.057524510044062845
2581,0,0,0.033632865969725805
2582,0,0,0.00024327481935128723
2583,1,1,0.992
2584,0,0,0.002743854472303364
2585,1,1,0.961
2586,0,0,0.0014468719619218624
2587,0,0,5.288745014425466e-05
2588,0,0,0.006230077292680058
2589,0,0,0.004192206986139393
2590,0,0,0.002366372223636308
2591,0,0,0.10222265295457576
2592,0,0,0.006128920591398959
2593,0,0,0.0006948825854740675
2594,0,0,0.028401860825365995
2595,1,1,0.7241023738515813
2596,0,0,0.0035393204484280506
2597,0,0,0.12047296542441759
2598,0,0,0.0025382056130123652
2599,0,0,0.11215905889808275
2600,1,1,1.0
2601,0,0,0.0022200821388779065
2602,0,0,8.674978673919849e-05
2603,0,0,0.002200702196115429
