,actual,predicted,prob_fraud
1671,0,0,1.3074738001257941e-06
1672,0,0,0.0020545266725502187
1673,0,0,0.03625792137590674
1674,0,0,0.010115331679665543
1675,0,0,0.002664940105712451
1676,0,0,0.0011860711202998087
1677,0,0,1.0577643083545833e-09
1678,0,0,0.00043644263891656364
1679,0,0,9.208416710915186e-07
1680,0,0,0.06474376503756013
1681,0,0,2.6148129066237233e-06
1682,0,0,7.000137668348804e-09
1683,0,0,0.0011860711202998087
1684,0,0,0.0011860711202998087
1685,0,0,7.08732153269529e-05
1686,0,0,4.182530058209134e-11
1687,0,0,0.0011860711202998087
1688,0,0,0.001809206476547336
1689,0,0,1.4281689457830165e-05
1690,0,0,0.05681581575718652
1691,0,0,3.464683039777074e-08
1692,0,0,0.06370168672951863
1693,1,1,0.9999662415765004
1694,0,0,1.838912040385997e-09
1695,0,0,0.01309706161963387
1696,0,0,0.041635748757239716
1697,0,0,0.0011860711202998087
1698,0,0,8.382070558480284e-11
1699,0,0,0.00641837323436125
1700,0,0,7.584032115462527e-05
1701,0,0,0.0018610904867275716
1702,0,0,3.555539229225446e-05
1703,0,0,0.0016479350223399054
1704,0,0,0.07789941402069535
1705,0,0,0.04774088794435985
1706,0,0,0.015370256283181088
1707,1,0,0.001058718962410324
1708,0,0,0.0002551860142203002
1709,0,0,0.06628723075402382
1710,1,1,0.9430072963474375
1711,0,0,0.0011860711202998087
1712,0,0,2.181325324546927e-08
1713,0,0,2.412989974867119e-05
1714,1,1,0.9999991660945025
1715,0,0,0.0006086381343587874
1716,0,0,1.4776862139287125e-21
1717,0,0,0.04737560185151539
1718,0,0,0.0006807448770891837
1719,0,0,8.226160104796604e-05
1720,0,0,0.00017704137424455176
1721,0,0,2.9146934637880998e-09
1722,0,0,3.470000568017527e-06
1723,0,0,0.013120535518945061
1724,0,0,0.00023688859070242048
1725,0,0,8.255279530526327e-11
1726,0,0,2.2244814740146143e-06
1727,0,0,7.812296961023623e-05
1728,1,0,0.23013229916467878
1729,0,0,1.3170983116864248e-11
1730,0,0,3.536072487611345e-10
1731,0,0,0.01158758990364321
1732,0,0,2.6010254837027046e-09
1733,0,0,0.11813060790537794
1734,0,0,1.2445947353781848e-12
1735,0,0,0.0009806515440551917
1736,0,0,0.00011178749302820032
1737,0,0,2.748583010999575e-05
1738,0,0,1.4906784094901075e-08
1739,0,0,0.14086108797582383
1740,0,0,0.00012572922074088574
1741,0,0,0.12837832965491044
1742,0,0,4.3462606119109125e-05
1743,0,0,0.10353053660696235
1744,1,1,0.8414426285151569
1745,0,0,4.069761520106771e-05
1746,0,0,0.004379933924106283
1747,0,0,8.850573707302699e-09
1748,0,0,4.1301089212075856e-20
1749,0,0,1.9988077607386945e-10
1750,0,0,5.8113359583252095e-08
1751,0,0,0.08697160382196295
1752,0,0,0.006131193542606631
1753,0,0,5.502766393465438e-12
1754,0,0,3.649701934111842e-05
1755,0,0,0.04176053745996224
1756,0,0,0.002348522763699001
1757,0,0,0.013526247489249214
1758,0,0,0.0008898668680037022
1759,0,0,6.470615618095704e-05
1760,0,0,0.007259322712778943
1761,0,0,3.0751689129061424e-07
1762,0,0,0.05892840204553515
1763,0,0,1.7211016897131675e-09
1764,0,0,0.0008155081189699815
1765,0,0,0.03788841374338917
1766,0,0,0.03911648808419479
1767,0,0,5.0774473259650434e-05
1768,0,0,0.08491693968672437
1769,0,0,2.536762680829318e-12
1770,0,0,2.3768577674570114e-11
1771,0,0,4.377331949458107e-06
1772,0,0,0.027853584517799623
1773,0,0,2.594652265616757e-10
1774,0,0,0.0011860711202998087
1775,0,0,7.887566192196575e-05
1776,0,0,1.6838681121805035e-05
1777,0,0,0.028123833555059815
1778,0,0,9.927149571729743e-09
1779,0,0,0.0007799501622357164
1780,0,0,0.0009866490006805858
1781,0,0,1.0410398440464828e-09
1782,0,0,9.3406776301444e-07
1783,0,0,0.03330038596879755
1784,0,0,0.001000362093586414
1785,0,0,5.513016121787529e-06
1786,0,0,3.9907733281096526e-08
1787,0,0,0.0007428418651856619
1788,0,0,4.685269270603587e-06
1789,0,0,0.0005622428421415415
1790,0,0,0.0011860711202998087
1791,0,0,3.4552978737972583e-09
1792,0,0,1.4055337502395146e-07
1793,0,0,0.0020066351576349803
1794,0,0,1.4523743417419425e-10
1795,0,0,0.0006569792063325602
1796,0,0,0.05146251742635862
1797,0,0,1.477937735838608e-11
1798,0,0,2.8719908639497687e-21
1799,0,0,7.645750466497137e-06
1800,0,0,3.113662617855759e-08
1801,0,0,2.0017623105580822e-20
1802,0,0,3.0538221384137415e-09
1803,0,0,0.004341063403920346
1804,0,0,0.00024598218458492867
1805,0,0,3.697469480742667e-10
1806,0,0,2.7556936615972656e-11
1807,0,0,0.027854807075181634
1808,1,0,0.3747349629232942
1809,0,0,0.0006477029041399925
1810,0,0,0.1358945757082469
1811,1,0,0.003371552710676712
1812,0,0,0.0010285361133825462
1813,0,0,0.0002451527575273426
1814,0,0,4.499756578096387e-14
1815,1,1,0.8075503538888952
1816,1,1,0.999999910648171
1817,0,0,3.108214805376185e-06
1818,0,0,3.263511535114135e-05
1819,0,0,2.4407368823821965e-06
1820,0,0,4.856374601129779e-06
1821,0,0,0.0001523749534421567
1822,1,1,0.8767105563865489
1823,1,0,0.28004538455027733
1824,0,0,6.044357147745327e-07
1825,0,0,5.146359916905733e-11
1826,0,0,0.001428383292823984
1827,0,0,0.0005244844961010311
1828,0,0,5.881446490131369e-10
1829,0,0,1.1476071111813437e-05
1830,0,0,4.985988705567766e-05
1831,0,0,0.16016474774215944
1832,0,0,3.6616611474431705e-08
1833,0,0,2.720364082636131e-09
1834,0,0,2.9125360424025786e-05
1835,0,0,0.000518048562879961
1836,0,0,8.687589112331738e-11
1837,0,0,0.06305756439025414
1838,0,0,4.225136719047045e-05
1839,0,0,5.175321387310415e-09
1840,0,0,3.8290472940744465e-06
1841,0,0,0.0006152663721576593
1842,0,0,0.005096132873659868
1843,0,0,0.0017767441668678592
1844,0,0,7.268426622207144e-11
1845,0,0,1.0932192885993339e-06
1846,0,0,0.00015844576481638433
1847,0,0,2.1867516625214476e-09
1848,0,0,0.00021081818865413147
1849,0,0,1.3673667822280976e-11
1850,0,0,4.5412025547848835e-05
1851,0,0,0.4743327289535106
1852,0,0,0.0013503100621491079
1853,0,0,0.0006173785084531992
1854,0,0,1.654655759224049e-10
1855,0,0,0.0027460064465368614
1856,0,0,0.0630679488002695
1857,0,0,0.0011860711202998087
1858,0,0,0.00017933446414723328
1859,0,0,7.913761575258456e-06
1860,0,0,0.15162492168039662
1861,1,1,0.9056802204825228
1862,0,0,0.15886528760061916
1863,0,0,0.0011860711202998087
1864,0,0,0.010392923764865785
1865,0,0,0.009898651810684623
1866,0,0,0.0008769580411470123
1867,0,0,4.897389221377242e-08
1868,0,0,0.0019858303912191093
1869,0,0,2.7407983827045175e-05
1870,0,0,2.608480793184506e-05
1871,0,0,3.2826072129546303e-09
1872,0,0,6.954616450339514e-11
1873,0,0,6.211607614460474e-05
1874,0,0,1.937270425318629e-05
1875,0,0,9.739437791541433e-06
1876,0,0,0.00034001297955073756
1877,0,0,0.0009371038198960124
1878,0,0,0.008108573728698392
1879,0,0,4.05104503307807e-05
1880,0,0,0.0026385671959980495
1881,0,0,0.39302932812318075
1882,0,0,7.604209618145999e-05
1883,0,0,0.0016126663173664114
1884,0,0,2.6237007114082426e-16
1885,0,0,0.002050198740679522
1886,0,0,1.350065018094964e-06
1887,0,0,2.6122369565534994e-13
1888,0,0,0.004312543004377744
1889,0,0,0.015654933416310607
1890,0,0,0.0018785979590402618
1891,0,0,0.0017997711625526067
1892,0,0,1.0588317889538656e-11
1893,0,0,0.03189431882834709
1894,0,0,3.003317422496644e-08
1895,1,1,0.9070714628753741
1896,0,0,0.03850428339210741
1897,0,0,4.28358369329844e-09
1898,0,0,2.2750656450995692e-14
1899,0,0,0.004745368119782653
1900,0,0,1.2285821473417449e-05
1901,0,0,0.026975538054229465
1902,0,0,0.0001549132146885607
1903,0,0,0.008991785988830516
1904,0,0,5.708221613213161e-06
1905,0,0,0.008769570210808014
1906,0,0,2.2171043177953196e-07
1907,0,0,0.00020361693901982942
1908,0,0,1.645426114100469e-05
1909,0,0,9.796620922944344e-14
1910,0,0,9.402399272487506e-07
1911,0,0,2.619097841213072e-09
1912,0,0,4.579340461775334e-09
1913,0,0,1.1511665453095972e-10
1914,0,0,0.09410024723712077
1915,0,0,0.0001155899086575393
1916,0,0,6.607024216184603e-08
1917,0,0,2.684175799478845e-07
1918,0,0,0.0014301737635924723
1919,0,0,0.0034609557336346664
1920,0,0,3.868593224615367e-05
1921,0,0,1.0857035277978107e-05
1922,0,0,2.863735603843002e-05
1923,0,0,0.0694113849357031
1924,0,0,0.11484004595329685
1925,0,0,9.347483035238764e-10
1926,0,0,2.556073291818653e-07
1927,0,0,0.004223927769620577
1928,0,0,1.5588848916238775e-09
1929,0,0,0.000496469639778146
1930,0,0,1.9235105490018685e-26
1931,0,0,2.532454340436894e-09
1932,0,0,0.0016620162844932602
1933,1,1,0.7860338102431471
1934,0,0,0.15437583778236558
1935,0,0,0.00019102852764423192
1936,0,0,0.0019879065635225145
1937,0,0,0.000467378074679069
1938,0,0,9.07367569113945e-07
1939,0,0,4.754588444829862e-05
1940,0,0,1.086891459144678e-05
1941,0,0,0.048695562746754135
1942,0,0,1.0420331385486912e-09
1943,0,0,7.7348456865049e-09
1944,0,0,0.00343619236732524
1945,0,0,0.0033237107983022937
1946,0,0,3.9821939356074585e-05
1947,0,0,3.7948329996847674e-11
1948,0,0,0.19350977903720415
1949,0,0,1.399678042057582e-05
1950,0,0,1.2966648761284762e-09
1951,0,0,1.8226721250604815e-06
1952,0,0,0.00010468701919966781
1953,0,0,0.014615026863449374
1954,1,0,0.10717728482834085
1955,0,0,9.863666505998877e-12
1956,0,0,6.3331697445700036e-12
1957,0,0,6.231756555277134e-09
1958,0,0,0.09316772914725303
1959,0,0,0.0003607202831303964
1960,0,0,1.3535917093324403e-05
1961,0,0,0.00022651860453301733
1962,0,0,1.4950680434666074e-08
1963,1,1,0.9956250154700048
1964,0,0,6.231756555277134e-09
1965,0,0,0.0010741212780281733
1966,0,0,0.0010359722602622035
1967,0,0,0.014936870322852033
1968,0,0,0.0016626928517038755
1969,0,0,1.9864774647765638e-08
1970,0,0,0.0011206687312607742
1971,0,0,4.089228586028739e-09
1972,0,0,0.18164391261422763
1973,0,0,0.0011860711202998087
1974,0,0,0.0011860711202998087
1975,0,0,0.1816302879329137
1976,0,0,0.01797284038173912
1977,0,0,0.11837641570455415
1978,0,0,0.03518693934129101
1979,0,0,1.977880049881066e-13
1980,0,0,0.006430282604756794
1981,0,0,0.008007729473797666
1982,0,0,3.8073094844165394e-22
1983,0,0,0.02531672274933575
1984,0,0,0.12692433621482607
1985,0,0,2.1273404692890494e-05
1986,0,0,1.3556906743370926e-05
1987,0,0,5.678499049256937e-07
1988,0,0,0.01058753035640792
1989,0,0,7.83845865830754e-06
1990,0,0,0.00010573751082858301
1991,0,0,1.0831462869101191e-06
1992,0,0,0.003478298405835444
1993,0,0,0.0001325331486334097
1994,0,0,0.015041461843009167
1995,0,0,1.580156964970138e-08
1996,0,0,1.1592750414610022e-09
1997,0,0,4.147959895472122e-08
1998,0,0,0.0011255588020806773
1999,0,0,6.517069696437928e-07
2000,0,0,0.014763710994977563
2001,0,0,0.0011860711202998087
2002,0,0,8.617050845222261e-05
2003,1,1,0.9970328904004434
2004,0,0,9.826402649527329e-27
2005,0,0,0.27492144441347444
2006,0,0,0.028483397656606173
2007,0,0,2.334953970843911e-07
2008,0,0,0.00124991034459741
2009,1,1,0.9322064674689879
2010,0,0,2.3061443263951947e-16
2011,0,0,0.0005508570414500836
2012,0,0,0.010713122208729576
2013,0,0,0.08337119287633284
2014,0,0,1.0284444836926217e-11
2015,1,1,0.6093592588159336
2016,0,0,2.9851477648576715e-12
2017,0,0,0.0021581437775482484
2018,0,0,1.3208993150038039e-05
2019,0,0,1.973448649710374e-09
2020,0,0,2.9132928402371362e-08
2021,0,0,7.101895864995149e-11
2022,0,0,1.244181476312444e-05
2023,0,0,0.008210714990992402
2024,0,0,0.01033252354281158
2025,0,0,1.5755063534942045e-05
2026,0,0,4.370048439953127e-06
2027,0,0,0.0011860711202998087
2028,0,0,0.09000163030983566
2029,1,1,0.9070714628753741
2030,0,0,0.20348047108734987
2031,0,0,0.3132706417867931
2032,0,0,2.2308223378189034e-05
2033,0,0,0.0034609557336346664
2034,0,0,8.088144755487576e-05
2035,0,0,2.2586573079189103e-09
2036,0,0,4.310909209668281e-08
2037,0,0,0.15690970902377072
2038,0,0,3.462693176693244e-09
2039,0,0,3.0271598723363416e-08
2040,0,0,1.1472919794394245e-08
2041,0,0,0.16374940180520098
2042,0,0,5.966447431799232e-11
2043,0,0,0.027163896410451513
2044,0,0,2.1265500418942737e-06
2045,0,0,0.13512569340587857
2046,0,0,6.42517750284421e-11
2047,0,0,4.141077011527785e-06
2048,0,0,0.0003916077315583389
2049,0,0,9.686822930009044e-07
2050,0,0,0.0020611134336112457
2051,0,0,0.025852079115143336
2052,0,0,1.231198345133278e-05
2053,0,0,0.0037578412979867248
2054,0,0,5.918387713198512e-12
2055,0,0,0.02325289180071844
2056,0,0,0.015982145015368637
2057,0,0,0.0026027506965060274
2058,1,0,0.021680637622537344
2059,0,0,0.005096990895816628
2060,0,0,4.733136020525566e-07
2061,0,0,2.7052019027748097e-06
2062,0,0,2.519863711059291e-05
2063,0,0,1.8295432613989157e-05
2064,1,1,0.9793503933095813
2065,0,0,3.8708392256068566e-10
2066,0,0,1.6313909683750628e-06
2067,0,0,6.973791355455081e-11
2068,0,0,0.0009428103916610801
2069,0,0,2.0445027772636318e-05
2070,0,0,0.001358133962789505
2071,0,0,1.8523861840050503e-05
2072,0,0,1.56223227766912e-11
2073,0,0,0.0002700866801780555
2074,0,0,2.62181830626325e-10
2075,0,0,0.00011712713142853569
2076,0,0,1.3537367390827507e-12
2077,0,0,0.059565500900702756
2078,0,0,0.0005172603942188301
2079,0,0,0.0009674004199888418
2080,0,0,2.7104382749469705e-05
2081,0,0,4.7682496090180344e-08
2082,0,0,0.003907754494124834
2083,0,0,0.014277012864957986
2084,0,0,0.004162164916695889
2085,0,0,1.128219225364267e-05
2086,0,0,5.083516488220243e-09
2087,0,0,0.062205612580550185
2088,0,0,1.5130162032446064e-15
2089,0,0,0.06815447528690789
2090,0,0,4.9270688930964586e-08
2091,0,0,0.004203318902409535
2092,0,0,0.07583613447792287
2093,0,0,1.4699385314567973e-09
2094,0,0,4.500569768689098e-05
2095,0,0,5.8453436553134465e-06
2096,0,0,7.033162595819376e-09
2097,0,0,0.0012411491991040934
2098,0,0,1.5699267185735996e-05
2099,0,0,0.003286691415363069
2100,0,0,0.08697160382196295
2101,0,0,0.045545885311488316
2102,0,0,0.12460439712206636
2103,0,0,3.0132641844613925e-11
2104,0,0,0.011117600353749243
2105,0,0,6.5730899064086114e-12
2106,0,0,2.5369082365383886e-06
2107,0,0,4.397022211035813e-07
2108,0,0,0.009178034471166954
2109,0,0,3.928958995015779e-06
2110,0,0,0.002624173759188982
2111,0,0,2.614977965136507e-11
2112,0,0,0.043356890849623075
2113,0,0,4.6122802492766e-12
2114,1,0,0.27304296041471715
2115,0,0,1.5698556572122468e-13
2116,0,0,4.528231176862974e-12
2117,0,0,3.309445038546759e-13
2118,0,0,0.0037808150885093247
2119,1,0,0.07723107756016966
2120,0,1,0.9147065002907858
2121,0,0,1.0740610453307033e-11
2122,0,0,0.0007332658859892558
2123,0,0,0.000122577336677265
2124,0,0,0.003917497907102094
2125,0,0,5.298075539568794e-11
2126,0,0,0.0011860711202998087
2127,0,0,3.973660495123977e-05
2128,0,0,0.0017549656836925562
2129,0,0,0.0007177358744099442
2130,0,0,4.16478981983895e-12
2131,0,0,1.0150374784200466e-15
2132,0,0,0.000549221537221425
2133,0,0,0.005812950436662783
2134,0,0,1.6356050701204473e-07
2135,0,0,1.0412880197131364e-07
2136,0,0,0.0001679400062838956
2137,0,0,0.00012875321930586668
2138,0,0,0.004024481105573585
2139,0,0,0.00016849721554576235
2140,0,0,2.0594319916360496e-07
2141,0,0,2.5193058911275154e-06
2142,0,0,0.000553190871184944
2143,0,0,0.011859982604310981
2144,0,0,4.144421331319664e-06
2145,0,0,4.72404077927626e-06
2146,0,0,0.03715776063606473
2147,1,1,0.7086649792540527
2148,0,0,3.910018759270149e-09
2149,0,0,0.0013503100621491079
2150,0,0,3.6311176645117922e-09
2151,0,0,0.02647804286373984
2152,0,0,5.640241476935113e-12
2153,0,0,0.14137892980057248
2154,0,0,3.458740764026833e-09
2155,0,0,1.1836958236153664e-07
2156,0,0,4.5202100335152617e-10
2157,0,0,0.0002469159298690166
2158,0,0,1.982151844770468e-15
2159,0,0,1.4416341873784642e-06
2160,0,0,0.00025137429197996794
2161,0,0,0.0010121907743053367
2162,0,0,8.452961592128895e-05
2163,0,0,3.2830430437148324e-10
2164,0,0,2.4998949178801517e-13
2165,0,0,0.0003679940322800677
2166,0,0,0.01119860152744385
2167,0,0,3.999016132069799e-05
2168,0,0,0.0010745496436133275
2169,0,0,6.232085234653628e-10
2170,0,0,0.0029247324874324926
2171,0,0,0.08697160382196295
2172,0,0,9.797591330580717e-05
2173,0,0,0.010373379590352118
2174,0,0,0.013611586969595604
2175,0,0,0.002430088082542567
2176,0,0,0.023172641594471285
2177,0,0,3.21969331720626e-09
2178,0,0,0.18760703209332114
2179,0,0,0.00027438895471239863
2180,0,0,1.3170983116864248e-11
2181,0,0,0.000571370954593989
2182,0,0,0.0026564336113411263
2183,0,0,8.537513985643817e-16
2184,0,0,0.0004335824468942912
2185,0,0,2.8740141165479073e-14
2186,0,0,0.1299476111545317
2187,0,0,1.346043305240872e-11
2188,0,0,0.028662238856322575
2189,0,0,1.5319022242993223e-22
2190,0,0,0.04127062444475111
2191,0,0,1.0605422224487606e-15
2192,0,0,0.053089671963731544
2193,0,0,2.8126065362778283e-08
2194,0,0,2.3298657979184154e-12
2195,0,0,0.004301062300266107
2196,0,0,4.394189041305661e-07
2197,0,0,4.722115102467986e-11
2198,0,0,0.06836449682397132
2199,0,0,8.997705056133716e-05
2200,0,0,0.04443308408745556
2201,0,0,0.007245056612221559
2202,0,0,2.6056070246433e-07
2203,0,0,1.3509727174904997e-06
2204,0,0,0.005857028544695212
2205,0,0,0.0006502213207902762
2206,0,0,0.11903195061034758
2207,0,0,0.15938206423011247
2208,0,0,1.0850858726088834e-05
2209,0,0,8.426509296516234e-08
2210,0,0,0.0011860711202998087
2211,0,0,9.275580870253548e-05
2212,0,0,0.005828383391892586
2213,0,0,0.0030663488204091573
2214,0,0,0.0002897947924800004
2215,0,0,0.10168045966091602
2216,0,0,2.4199639561579572e-05
2217,0,0,7.77502720317255e-07
2218,0,0,4.020037716045595e-05
2219,0,0,9.287046960507893e-06
2220,0,0,1.0564003294943004e-27
2221,0,0,0.10550135764583257
2222,0,0,0.0019677126506302263
2223,0,0,0.011569713244299775
2224,0,0,0.0011860711202998087
2225,0,0,4.386795584525778e-55
2226,0,0,0.19947283151104245
2227,0,0,0.01082600221693702
2228,0,0,3.9381497705066235e-20
2229,0,0,0.0022169575524217367
2230,0,0,0.0011860711202998087
2231,0,0,9.997404060478111e-05
2232,0,0,1.2009753989908043e-12
2233,0,0,0.08846455855580296
2234,0,0,0.0007998234039240319
2235,0,0,0.014096833015558601
2236,0,0,0.0226508841749071
2237,0,0,1.1575299448030911e-06
2238,0,0,0.004348944118315591
2239,0,0,0.0002629167577686907
2240,0,0,1.1641540011240992e-10
2241,0,0,0.0003401648075690093
2242,0,0,1.1669968974345082e-10
2243,0,0,0.0011860711202998087
2244,0,0,0.00026120429429819916
2245,0,0,2.8459220536700708e-09
2246,0,0,0.07463774123845363
2247,0,0,6.205538627092719e-06
2248,0,0,1.0763832493549985e-05
2249,0,0,8.530380410588849e-05
2250,0,0,0.00012924991802100064
2251,0,0,1.3989621004134539e-05
2252,0,0,1.4199210811792267e-13
2253,0,0,0.010518981521044404
2254,0,0,8.231248532107264e-16
2255,0,0,0.0016126663173664114
2256,0,0,0.0009452854921307229
2257,0,0,1.2742497013021162e-05
2258,0,0,5.933899118923423e-08
2259,1,1,0.6592506823426405
2260,0,0,0.0011860711202998087
2261,0,0,0.010016841550886502
2262,0,0,0.0014805582034639869
2263,0,0,0.0030121260584367346
2264,0,0,0.0005325287783888611
2265,0,0,0.0029371415710875053
2266,1,0,0.28004538455027733
2267,0,0,0.0008692725852088286
2268,1,1,0.9993358347812732
2269,0,0,0.0011860711202998087
2270,0,0,0.00034003714852433065
2271,0,0,0.0008665917866209454
2272,0,0,0.10077613540037052
2273,0,0,1.581683723768821e-11
2274,0,0,0.0716188801166555
2275,0,0,9.724104731345492e-06
2276,0,0,2.723260469569083e-06
2277,0,0,0.030180531072050314
2278,0,0,4.6385052597220924e-07
2279,0,0,2.039627232214893e-14
2280,0,0,0.002754784609159829
2281,0,0,0.009178034471166954
2282,0,0,0.0017147042973715352
2283,0,0,3.5052015988537597e-06
2284,0,0,9.429149598201139e-06
2285,0,0,2.7056089021400974e-06
2286,0,0,8.562003817129e-05
2287,0,0,0.019140601519422637
2288,0,0,1.1715563198546134e-10
2289,1,1,0.6453168740147539
2290,0,0,1.3017976386621686e-16
2291,0,0,0.0007737398275470177
2292,0,0,3.9331310811230475e-17
2293,0,0,0.0011143649675796627
2294,0,0,0.008869422604303226
2295,0,0,0.0037956352394147193
2296,0,0,0.0051300135924346665
2297,0,0,0.0008299360387121775
2298,0,0,2.5021708349148386e-06
2299,1,1,0.7671210936768883
2300,0,0,0.22260038761912201
2301,0,0,0.008917135809253993
2302,0,0,0.0014621565416156244
2303,1,1,0.8888274430409193
2304,0,0,0.0013006598003152236
2305,0,0,3.46646512484174e-05
2306,0,0,0.0011860711202998087
2307,0,0,2.8696328699820406e-09
2308,0,0,0.0004409762911158947
2309,0,0,0.0008054741497184481
2310,0,0,0.28990191926347786
2311,0,0,2.2447466391100492e-11
2312,1,1,0.9580560430851407
2313,0,0,0.0005565671471347848
2314,0,0,0.0010593855225820388
2315,0,0,0.12634866703891579
2316,0,0,0.0050397528390416545
2317,0,0,7.670723215140267e-16
2318,0,0,0.11658593142247793
2319,0,0,0.000427191194797088
2320,0,0,2.1766803019202811e-10
2321,0,0,0.005014643759383973
2322,1,1,0.6273738389508019
2323,0,0,1.4392373683262815e-08
2324,1,1,0.9070714628753741
2325,1,1,0.9999416549740664
2326,0,0,0.0017996776796233628
2327,0,0,0.06346243461351812
2328,0,0,0.020121692177639466
2329,0,0,0.0005950582749096321
2330,0,0,0.00012069206070804894
2331,0,0,4.332264793669435e-05
2332,0,0,0.009701090894849688
2333,0,0,0.00024260466440378397
2334,0,0,1.9864621152136123e-05
2335,0,0,1.8142216306851756e-14
2336,0,0,0.01742216511785398
2337,0,0,2.005805167337591e-07
2338,0,0,0.014334755992298548
2339,0,0,0.004095533556421948
2340,0,0,0.00021906359744734501
2341,0,0,0.07872642872085443
2342,0,0,1.167221381298495e-05
2343,0,0,0.0049927795105524945
2344,0,0,0.0011860711202998087
2345,0,0,0.0018238514703835871
2346,1,1,0.9468862756922359
2347,0,0,0.0780229873810029
2348,0,0,2.974639171922984e-05
2349,0,0,1.4585667837318708e-06
2350,0,0,0.0018996118026257396
2351,1,1,0.8882756857615879
2352,0,0,2.6550749546980002e-06
2353,0,0,0.00019199604582480215
2354,0,0,0.0008016589739872429
2355,0,0,0.055810992218389
2356,0,0,0.0057490491065383415
2357,0,0,1.112295362504343e-08
2358,0,0,0.0002451527575273426
2359,0,0,0.01261585650113831
2360,0,0,9.828238996001017e-11
2361,0,0,2.6231785461933105e-05
2362,0,0,0.3329335401239087
2363,0,0,2.3357232528758082e-07
2364,0,0,1.1187746659538807e-08
2365,0,0,0.0013503100621491079
2366,0,1,0.5398064519772152
2367,0,0,0.1524580374700733
2368,0,0,0.0001473339608876115
2369,0,0,8.919949159107443e-07
2370,0,0,0.0011860711202998087
2371,0,0,0.019090128970433478
2372,0,0,0.0023816311150550618
2373,0,0,8.131906204838214e-06
2374,0,0,5.1268044023603954e-05
2375,0,0,0.00017587278226807037
2376,0,0,1.250013192369643e-09
2377,0,0,0.015697080206963976
2378,0,0,3.123603846365873e-06
2379,0,0,2.508374576279512e-12
2380,0,0,4.140294259967578e-05
2381,0,0,3.1310520973941907e-07
2382,0,0,0.0008200319009212393
2383,0,0,1.1377314379153157e-10
2384,0,0,0.03121218794311165
2385,0,0,0.00014462459114609748
2386,0,0,0.00018251121107686676
2387,0,0,1.1234663137593733e-10
2388,0,0,1.3836203420478604e-07
2389,0,0,4.6848118621924904e-08
2390,0,0,0.0026103523569262323
2391,0,0,1.3436173672747032e-07
2392,1,0,0.2074604734437632
2393,0,0,0.014936870322852033
2394,0,0,1.9241943283252552e-08
2395,0,0,0.0017938403286929206
2396,1,1,0.9461982888668558
2397,0,0,0.0112393749062851
2398,0,0,8.282589996258897e-11
2399,0,0,2.0692628097694778e-08
2400,0,0,0.0002572339039780912
2401,0,0,0.011678650814188807
2402,0,0,0.002190217218055866
2403,0,0,0.0008036774168697056
2404,0,0,2.553429296520996e-13
2405,0,0,8.496250086513685e-08
2406,0,0,0.001315378311950952
2407,0,0,0.03046259215331911
2408,0,0,1.5382618669185821e-09
2409,0,0,5.057691019620105e-13
2410,0,0,0.0008713468103108309
2411,0,0,1.144097487612027e-11
2412,0,0,0.13103682685782891
2413,0,0,3.4298791568176445e-06
2414,0,1,0.970767313453577
2415,0,0,0.0007190185918566924
2416,0,0,0.02517815745563707
2417,1,0,0.42533181842723916
2418,0,0,0.0035941146686577045
2419,0,0,0.04276236041838564
2420,0,0,5.4552833498200005e-06
2421,0,0,2.32277849118904e-05
2422,0,0,0.0010122503000645066
2423,0,0,7.71856030775158e-06
2424,0,0,3.7428901640918165e-05
2425,0,0,3.974832085892283e-06
2426,0,0,1.4157208700113727e-12
2427,0,0,0.003995836187698545
2428,0,0,0.00027836717322510333
2429,0,0,0.22528539311390922
2430,0,0,4.804283866147156e-09
2431,0,0,0.4182123670134459
2432,0,0,0.0011230120959855232
2433,0,0,0.004184636302018541
2434,0,0,1.9291546704530366e-05
2435,0,0,5.303387498028667e-07
2436,0,0,0.0008123589531260463
2437,0,0,0.2420080538928084
2438,0,0,0.00023964553953154008
2439,0,0,4.421956399824057e-09
2440,0,0,2.7281520995082053e-09
2441,0,0,1.2967350065001269e-21
2442,0,0,0.0025758128444919753
2443,0,0,0.006427999526518041
2444,0,0,3.3135175981601084e-05
2445,0,0,0.009781858501953646
2446,0,0,0.00015414522616900167
2447,0,0,4.5568227167055696e-05
2448,0,0,2.3463351690937025e-12
2449,0,0,3.400969623932233e-05
2450,0,0,1.3919039570217198e-21
2451,0,0,5.943190784865679e-13
2452,0,0,1.6114573686164925e-06
2453,0,0,0.010461863650402897
2454,0,0,5.060352165437668e-07
2455,0,0,2.1837771702600207e-13
2456,0,0,0.0011860711202998087
2457,0,0,0.006055803176296832
2458,0,0,0.00033905222739705594
2459,0,0,8.19739460036891e-12
2460,0,0,6.144209898292563e-07
2461,0,0,0.00021413021681048781
2462,1,0,1.4797901611786216e-161
2463,0,0,0.0004987094704115728
2464,0,0,0.003368517590352177
2465,0,0,2.181896884532423e-11
2466,0,0,0.05759991256601738
2467,0,1,0.5065010586890218
2468,0,0,3.4974123915874765e-19
2469,1,0,0.41632948753947846
2470,0,1,0.5398859719665728
2471,0,0,0.06815405567859686
2472,0,0,6.337492284035514e-06
2473,0,0,7.432057167715819e-05
2474,0,0,1.34533755048061e-05
2475,0,0,0.16905572287828405
2476,1,0,0.0026686238928133343
2477,0,0,6.278207075406167e-07
