,actual,predicted,prob_fraud
1723,0,0,0.24876709130599187
1724,0,0,0.044126346735378304
1725,0,0,0.08132063706106371
1726,0,0,1.736874851135493e-05
1727,0,0,0.02445241000206067
1728,0,0,5.846042774647977e-08
1729,0,0,0.0003979744612502911
1730,0,0,0.004863443430631218
1731,0,0,0.02445241000206067
1732,0,0,0.0003801303306366499
1733,0,0,0.18261406493566296
1734,0,0,0.0016279687120907293
1735,0,0,0.022743849838354376
1736,0,0,0.000471803481303343
1737,0,0,8.242577852536807e-05
1738,0,0,0.004791787386668547
1739,0,0,6.585633337080148e-05
1740,0,0,8.335113824917366e-09
1741,0,0,0.0818496982194471
1742,0,0,0.04244505841364144
1743,0,0,0.10003028638075212
1744,1,1,0.9342190970387318
1745,0,0,0.00027550994315944514
1746,0,0,0.00026456987069770337
1747,0,0,0.009441532283412489
1748,0,0,0.0011305345204870177
1749,0,0,0.004905862316938588
1750,0,0,0.06987497880128235
1751,0,0,0.0004694527831500435
1752,0,0,9.654504625483878e-06
1753,0,0,0.006225405794755837
1754,1,1,0.7384342329988937
1755,0,0,0.14337541618553715
1756,0,0,0.00026456987069770337
1757,0,0,5.656719016972075e-06
1758,1,0,0.3561044230918839
1759,0,0,0.138191790459678
1760,0,0,0.088724017844919
1761,0,0,1.736874851135493e-05
1762,0,0,0.0001536287492570821
1763,0,0,0.10637564292249402
1764,1,0,0.0969388621328682
1765,0,0,0.0029999571452877056
1766,0,0,0.011136977732051499
1767,0,0,0.10615318444589705
1768,0,0,0.028874221714714328
1769,0,0,0.006975845961937589
1770,0,0,0.01142714504547938
1771,0,0,7.813971923070214e-05
1772,1,0,0.20318766418145373
1773,0,0,0.0006733713899622998
1774,0,0,1.5600319172831734e-07
1775,0,0,0.08445540427375033
1776,0,0,0.000568110299431665
1777,0,0,5.662817955802284e-06
1778,0,0,0.00023035407357404862
1779,0,0,0.001449623772957328
1780,0,0,0.002040795459723548
1781,0,0,0.001074838136058039
1782,0,0,0.028297314818050208
1783,0,0,0.00026456987069770337
1784,0,0,3.758560191416289e-05
1785,0,0,7.510962170282743e-16
1786,1,1,0.9973865242264379
1787,0,0,0.33366010376709493
1788,0,0,0.008753122819317756
1789,0,0,0.0016670974051973036
1790,0,0,0.00015199588773922486
1791,0,0,0.00026456987069770337
1792,0,0,0.02527586396674549
1793,0,0,0.00976710004236878
1794,0,0,0.0011613672275733555
1795,0,0,0.007739341308536615
1796,0,0,0.004282025699782447
1797,0,0,0.004343699141783993
1798,0,0,4.503516514136245e-05
1799,0,0,0.0017873760738762558
1800,0,0,0.05566189357072861
1801,0,0,0.00011601004371837588
1802,0,0,0.0016155467361745075
1803,0,0,0.0019187498393714558
1804,0,0,0.09530421509779137
1805,0,0,0.16904819271563293
1806,0,0,0.060877547082291414
1807,0,0,4.2208593990826445e-06
1808,0,0,0.020971326290586918
1809,0,0,0.04771427548264886
1810,0,0,0.0007948970593993984
1811,0,0,0.0007709582209453013
1812,0,0,8.733802147663797e-06
1813,0,0,1.8103223144524197e-06
1814,0,0,0.029196956080689826
1815,0,0,0.052991230790516
1816,0,0,4.517506308021307e-06
1817,0,0,0.013527465141302824
1818,0,0,0.00304315049644561
1819,0,0,0.04011287464347192
1820,0,0,0.003418539927100725
1821,0,0,0.014129165974602613
1822,0,0,0.03605737797165297
1823,1,0,0.4484763720128065
1824,0,0,6.261755373259073e-05
1825,0,0,0.0003642070888999029
1826,0,0,3.737122218339757e-09
1827,0,0,0.008597495072087182
1828,0,0,0.00026456987069770337
1829,0,0,0.00023968295891641767
1830,0,0,0.0074326724192331165
1831,0,0,0.003628953241880624
1832,0,0,0.005170949568207994
1833,0,0,0.00031917213589479655
1834,0,0,0.003837869348471208
1835,0,0,6.159216785957647e-12
1836,0,0,0.2755442276615891
1837,0,0,0.00048242438396048354
1838,0,0,0.0005762739882971673
1839,0,0,3.0127907717411884e-05
1840,0,0,8.871162399283249e-05
1841,0,0,0.0028207918294532665
1842,0,0,0.0008456940840917227
1843,0,0,0.03021123029696229
1844,0,0,0.015604801491917135
1845,0,0,0.0033268677380452923
1846,0,0,9.255256037734226e-07
1847,0,0,1.3694408757298744e-09
1848,0,0,0.0013063610276654242
1849,0,0,0.0004899952641972412
1850,0,0,7.407206457507925e-07
1851,0,0,0.005315749153165512
1852,0,0,0.00016326805440711856
1853,0,0,0.04457455368533384
1854,0,0,0.00023127797985066139
1855,0,0,3.328047145281606e-09
1856,0,0,0.007034155737795137
1857,0,0,3.2102373106951063e-07
1858,0,0,0.06122794341442614
1859,0,0,0.041084304478868176
1860,0,0,0.0009752825338079816
1861,0,0,0.0006916356215869397
1862,0,0,0.07538757477382066
1863,0,0,0.1224543467147984
1864,0,0,0.0009150795758946051
1865,0,0,1.0559244567106694e-05
1866,0,0,0.0012451763261878141
1867,0,0,0.43043761078111825
1868,0,0,0.24525794583927749
1869,0,0,7.741779020407634e-06
1870,0,0,0.03610128872275836
1871,0,0,0.0010353307297119535
1872,0,0,0.0016691769309896672
1873,0,0,0.04477531072425007
1874,0,0,0.17126424730898018
1875,0,0,0.018389316812278726
1876,0,0,4.481567160616896e-06
1877,0,0,7.440837400680407e-06
1878,0,0,0.014646934084625451
1879,0,0,0.00026683745316155176
1880,0,0,0.000568110299431665
1881,0,0,0.00845576515994629
1882,1,1,0.803000709616143
1883,1,0,0.16572292005527522
1884,0,0,0.002054419129601435
1885,0,0,0.10304057100209119
1886,1,1,0.7613073294887343
1887,0,0,0.014124514516593146
1888,0,0,0.0058652866989594475
1889,0,0,0.030201901200418296
1890,0,0,0.06943005159211299
1891,0,0,0.0002698758139261712
1892,0,0,0.01980064970330733
1893,0,0,0.24015244680486303
1894,0,0,0.003258595380605724
1895,0,0,2.4832840938348686e-07
1896,0,0,0.21213196581851593
1897,0,0,0.010455218470734736
1898,0,0,8.313050331462956e-06
1899,0,0,1.7396862402560257e-05
1900,0,0,0.06408818164342152
1901,0,0,0.022049874517449344
1902,0,0,0.0005219437800882029
1903,0,0,1.9212567136989008e-05
1904,0,0,0.014962821808252882
1905,0,0,0.14032726511393398
1906,0,0,0.00010297849529658813
1907,1,0,0.49878672267119245
1908,0,0,5.100091407393311e-05
1909,0,0,0.004452446182873565
1910,0,0,2.7826872067406363e-05
1911,0,0,1.900592525738974e-07
1912,1,0,0.1882872282528448
1913,0,0,4.7348294671229245e-05
1914,0,0,0.007493709799598115
1915,0,0,0.0028727552043893746
1916,0,0,0.0009766467454218814
1917,0,0,2.2663984641720365e-05
1918,0,0,0.012272153407148129
1919,0,0,0.0004121419994668638
1920,0,0,0.11216921512009077
1921,0,0,0.0015241380679520506
1922,0,0,0.16491713527758914
1923,0,0,0.05457939690684167
1924,1,0,0.26022968743204483
1925,0,0,0.0005835552309866804
1926,0,0,0.0003273267745513332
1927,0,0,0.002623474706395978
1928,0,0,2.998211764594753e-05
1929,0,0,0.4609734019088312
1930,0,0,3.421749489221444e-06
1931,0,0,0.00744960650463875
1932,0,0,0.0942598077723938
1933,0,0,0.00229675262601605
1934,0,0,0.003229472361039475
1935,0,0,0.011116114372651614
1936,0,0,0.0012629195765497749
1937,0,0,0.00029491193412215487
1938,0,0,0.00026456987069770337
1939,0,0,0.0024340405308614977
1940,0,0,0.0014161572473778824
1941,0,0,0.008389803356075403
1942,0,0,2.6286318496984766e-05
1943,0,0,0.01946447029035139
1944,0,0,0.0005490448082229382
1945,0,0,0.0019983260387295395
1946,0,0,0.02139098632148537
1947,0,0,0.16265475707399102
1948,0,0,0.010455781830757663
1949,0,0,0.19089566038203393
1950,0,0,1.49124285925972e-07
1951,0,0,0.05958972151909604
1952,0,0,0.005112669201816664
1953,0,0,2.1530910693695645e-05
1954,0,0,0.014198554309706297
1955,0,0,2.0247701601354533e-11
1956,0,0,0.0026858023727741095
1957,0,0,0.05055382644938351
1958,0,0,0.11302720513819554
1959,0,0,5.993715065072336e-06
1960,0,0,0.028477630544191238
1961,0,0,0.008905501298786513
1962,0,0,6.353631960095898e-05
1963,0,0,0.0010616832143158434
1964,0,0,1.785511209746161e-05
1965,0,0,0.011901736211997603
1966,0,0,0.11989215152718763
1967,0,0,0.00018572557325939368
1968,0,0,0.010455781830757663
1969,0,0,0.1751805393297385
1970,0,0,0.00025545731040806953
1971,0,0,0.00444631901806095
1972,0,0,0.015991210727245995
1973,0,0,0.13621600924068167
1974,0,0,0.007739341308536615
1975,0,0,0.015877113306071743
1976,0,0,0.004954596062990491
1977,0,0,3.456272997599414e-05
1978,0,0,0.14974238396655426
1979,0,0,8.208644498625299e-07
1980,1,0,0.24548736744920244
1981,0,0,0.015396475340324524
1982,0,0,0.01071599829559901
1983,0,0,0.008417294295955868
1984,0,0,0.0007227995796060577
1985,0,0,0.344516223801079
1986,0,0,0.00041227777278792497
1987,0,0,0.0012010077816132444
1988,0,0,0.001890347816828161
1989,0,0,0.052901338774935615
1990,1,1,0.695838212462162
1991,0,0,8.750948916444514e-08
1992,0,0,0.1528092497587463
1993,0,0,0.00013534371422791776
1994,0,0,0.13549716000019182
1995,0,0,0.006334001542778412
1996,0,0,3.014021856983481e-07
1997,0,0,0.0016043756551507595
1998,0,0,0.0002369122608634636
1999,0,0,0.048667258712287
2000,0,0,1.522080644575404e-07
2001,0,0,0.0004781300840647557
2002,0,0,6.070490864286872e-06
2003,0,0,0.032721638176471106
2004,0,0,4.34902916074518e-07
2005,0,0,0.0003473396801217634
2006,0,0,1.8914231473012803e-06
2007,0,0,0.021336715832587637
2008,0,0,6.786219337280713e-05
2009,0,0,0.008963672590118404
2010,0,0,2.8159908963774626e-07
2011,0,0,0.00021792919224137455
2012,0,0,0.0018546113084739353
2013,0,0,0.044173465023919965
2014,1,0,0.32639280488279243
2015,0,0,0.007034155737795137
2016,0,0,0.00028763075460351784
2017,0,0,0.00026456987069770337
2018,0,0,0.0015516099236768798
2019,0,0,0.010556640308981562
2020,0,0,0.0025684672195760852
2021,0,0,6.106057956669238e-05
2022,0,0,0.0004281743301026676
2023,0,0,0.00026456987069770337
2024,0,0,0.010001392759494996
2025,0,0,0.0006916356215869397
2026,0,0,0.00011196351716866983
2027,0,0,0.0019784755066590727
2028,0,0,0.018239909769868022
2029,0,0,0.03731104877220578
2030,0,0,0.004403515680155246
2031,0,0,0.0005736861845109649
2032,0,0,3.037742450537174e-07
2033,0,0,5.490214144436872e-08
2034,0,0,0.0003332550113781048
2035,0,0,0.010455781830757663
2036,0,0,0.26524291554823104
2037,0,0,0.002822561542992242
2038,0,0,1.875217087064897e-06
2039,0,0,0.045408806617249706
2040,0,0,0.3221305060458114
2041,0,0,0.0017341789046110365
2042,0,0,0.021794820842033404
2043,0,0,0.025936162528546115
2044,0,0,0.00393333727952979
2045,0,0,0.11839466274605055
2046,1,0,0.4190099980061572
2047,0,0,0.015839673663918644
2048,0,0,4.8437074077609366e-05
2049,0,0,0.008033156972784054
2050,0,0,0.04066820407064239
2051,0,0,0.0030389556756086756
2052,0,0,0.006476545899576081
2053,0,0,0.0001737861203747904
2054,1,0,0.01502570077830419
2055,0,0,0.2503330257359633
2056,0,0,0.006476545899576081
2057,0,0,0.021461127079014996
2058,0,0,0.018230825641520402
2059,0,1,0.8097155657340587
2060,0,0,0.012622826485239194
2061,1,0,0.3835403730367082
2062,0,0,0.017451507760310535
2063,0,0,2.938126364417795e-06
2064,0,0,0.004901005437213972
2065,0,0,4.668734371492511e-08
2066,1,0,0.12879485595563894
2067,0,0,5.7477964382181434e-06
2068,0,0,0.01770310167485121
2069,0,0,0.04959027274492608
2070,0,0,0.0013691334466029376
2071,0,0,0.0006417871194607714
2072,0,0,0.002848244632502624
2073,0,0,0.009475963604781255
2074,0,0,0.0029125343716845504
2075,0,0,0.000787509433501891
2076,0,0,0.0004739588419999128
2077,0,0,0.02380699845218552
2078,0,0,0.0009327882511347892
2079,0,0,0.11402410112265851
2080,1,0,0.44712986484648987
2081,0,0,0.0007701821483908489
2082,0,0,0.09064760990278968
2083,0,0,0.12014527820496583
2084,0,0,3.585028921512673e-07
2085,0,0,1.3520013252137525e-12
2086,0,0,0.0024909496848908898
2087,0,0,0.010243721908798803
2088,0,0,0.020513852208834497
2089,0,0,0.0011206468874613035
2090,0,0,5.396980612591435e-09
2091,0,0,1.9123073532838905e-06
2092,0,0,0.11712377124093437
2093,0,0,0.06899673064693942
2094,0,0,3.65644871804777e-05
2095,0,0,0.032430407137238895
2096,0,0,0.21877158255868562
2097,0,0,0.0030270797803440335
2098,0,0,0.0037564414290916907
2099,0,0,0.007905162607821387
2100,0,0,0.08916410271871883
2101,0,0,0.0051298633348415045
2102,0,0,0.0012119977273055934
2103,0,0,7.92532191370425e-06
2104,0,0,0.04257441943872986
2105,0,0,0.0012281928985296848
2106,0,0,0.0047090905064690386
2107,0,0,0.00722776800732159
2108,0,0,0.0016130286633974681
2109,0,0,0.13409326665972254
2110,0,0,0.004207002236937972
2111,0,0,0.00017295668072364004
2112,0,0,0.018617192252445146
2113,0,0,1.7854305227489935e-10
2114,0,0,0.04935199039829035
2115,0,0,0.00237050544999936
2116,0,0,7.731578732800111e-06
2117,0,0,0.00026456987069770337
2118,0,0,0.004300503450130847
2119,0,0,2.118684196248823e-09
2120,0,0,0.011590873043436232
2121,0,0,0.23132013145826966
2122,0,0,3.470719750795417e-15
2123,1,0,0.04541102042737027
2124,0,0,0.0010502485756437284
2125,0,0,6.314997161324539e-08
2126,0,0,0.07214298329816698
2127,0,0,0.0017798720041370128
2128,0,0,5.241931675661221e-07
2129,0,0,0.012188235855902658
2130,0,0,0.11787476443666012
2131,0,0,0.0009637881605445248
2132,0,0,1.0723651153167699e-05
2133,0,0,0.024364067707466852
2134,0,0,0.014535729759778957
2135,0,0,0.03422652757867948
2136,0,0,0.15041171142063903
2137,0,0,0.027688425063414564
2138,0,0,0.08655752698438902
2139,0,0,0.00035926550234517847
2140,0,0,0.0012602168625791184
2141,0,0,0.004029340004180456
2142,0,0,1.2640464802252072e-05
2143,0,0,0.022648556407529337
2144,0,0,5.475087938889338e-07
2145,0,0,0.3444737431584617
2146,0,0,0.008908900960706652
2147,0,0,1.6498536912999965e-06
2148,0,0,0.19409411356244355
2149,0,0,0.002855387831359191
2150,1,0,0.38619006929561267
2151,0,0,0.00450558976181676
2152,0,0,0.0021050867244765525
2153,0,0,3.673626210713771e-05
2154,0,0,9.76092163076845e-05
2155,0,0,6.258446687364161e-06
2156,0,0,0.005215639900516189
2157,0,0,3.5553548338082226e-08
2158,0,0,6.131865931494879e-06
2159,1,1,0.5396305354548913
2160,0,0,0.0011303022104777558
2161,0,0,0.00013912870890427263
2162,0,0,0.001914123725314102
2163,0,0,0.0037564414290916907
2164,0,0,0.02729793850901157
2165,0,0,0.007687840209191678
2166,0,0,0.10149129230143918
2167,0,0,0.1915745278159702
2168,1,0,0.09763498625501713
2169,0,0,0.02926281156219684
2170,1,0,0.3743123567073986
2171,0,0,1.5042445492190062e-06
2172,0,0,0.27259380068024003
2173,0,0,0.12089692915810332
2174,0,0,0.05190030463029705
2175,0,0,3.3700475263261507e-07
2176,0,0,0.0004591936955209679
2177,0,0,4.905610104422361e-05
2178,0,0,0.024342226864336153
2179,0,0,0.00648613713815153
2180,0,0,0.00026456987069770337
2181,0,0,0.02866886997104972
2182,0,0,0.0005490448082229382
2183,0,0,1.1309573234951218e-06
2184,0,0,1.643979246909871e-05
2185,0,0,3.3572606447853864e-07
2186,0,0,0.17938024997972232
2187,0,0,0.12380214396909972
2188,0,0,0.1182229197594353
2189,0,0,0.00011734003302562156
2190,0,0,0.045094253933353375
2191,0,0,0.09887888204054117
2192,0,0,3.199578809753253e-05
2193,0,0,0.00022075905377814747
2194,0,0,0.00559327669733129
2195,0,0,0.010253136207792867
2196,0,0,0.0010226477209152685
2197,0,0,0.09826522041351761
2198,0,0,0.00455108480869239
2199,0,0,0.0038427428168336455
2200,0,0,4.303346902630146e-05
2201,0,0,7.03346576515649e-30
2202,0,1,0.8821827459425109
2203,0,0,0.0007741259818872921
2204,1,0,0.11434063458756931
2205,0,0,0.045017213704715404
2206,0,0,2.6057875776418324e-07
2207,1,1,0.9513523966803517
2208,0,0,0.019186224893255596
2209,0,0,0.02029685803272691
2210,0,0,0.004251107371803304
2211,0,0,0.0015018369414481778
2212,0,0,1.3694408757298744e-09
2213,0,0,8.893083029200906e-05
2214,0,0,0.007223390126380502
2215,0,0,0.006811092484041281
2216,0,0,0.14094857111224454
2217,0,0,0.05778272418100011
2218,0,0,1.8889037004551894e-05
2219,0,0,1.7334461553231442e-07
2220,0,0,0.07052432912508186
2221,0,0,0.02220551437015507
2222,0,0,0.12728728181831142
2223,0,0,2.372273058508166e-05
2224,0,0,0.017520789077956376
2225,0,0,2.125342947633229e-05
2226,0,0,1.0610798059460359e-05
2227,0,0,0.00026456987069770337
2228,0,0,0.0025684672195760852
2229,0,0,0.02640758587601003
2230,0,0,0.002483719969036713
2231,0,0,0.00026456987069770337
2232,0,0,0.002911048550724273
2233,0,0,0.04930653627404436
2234,0,0,0.007332397855658012
2235,0,0,0.006476545899576081
2236,1,1,0.5408652897797467
2237,1,0,0.08140208044740409
2238,0,1,0.5127777161007665
2239,0,0,4.986363487506795e-06
2240,0,0,0.0001822703538318606
2241,0,0,8.894537267852857e-07
2242,0,0,1.712183958435413e-05
2243,0,0,0.1215415776795431
2244,0,0,1.968489310945774e-09
2245,0,0,0.00878199508586104
2246,0,0,0.00011540943611397781
2247,0,0,1.8316433831496757e-06
2248,0,0,0.0027941475895761035
2249,0,0,0.23135749807397843
2250,0,0,0.46234997372843173
2251,0,0,5.616624709300819e-05
2252,0,0,0.025534478054024874
2253,0,0,0.0004016803598041577
2254,0,0,0.00170104850607101
2255,0,0,0.0001473716179697469
2256,0,0,5.203385457731312e-06
2257,0,0,0.10322616357000426
2258,0,0,0.18545678550192787
2259,0,0,2.939608326999325e-05
2260,0,0,0.04919671033132563
2261,0,0,0.0026696313074679474
2262,0,0,0.03179447981249282
2263,0,0,0.007431619749708736
2264,0,0,0.28004378676093483
2265,0,0,9.61626783019105e-08
2266,0,0,0.000732881197923803
2267,0,0,3.2259852054506666e-05
2268,0,0,0.0012514810218760414
2269,0,0,0.14750953012826196
2270,0,0,0.0009459144787901587
2271,0,0,0.0009840658985737507
2272,0,0,0.010190442148401544
2273,0,0,0.0030214988524725397
2274,0,0,0.004855069976461701
2275,0,0,0.002067195426027952
2276,0,0,0.022069874067266505
2277,0,0,0.00014384302271124548
2278,0,0,0.02111236726788466
2279,0,0,0.05581530858192647
2280,0,0,0.0035400859473913742
2281,0,0,0.2470807969806469
2282,0,0,2.826853763158185e-10
2283,0,0,3.09743088514279e-09
2284,0,0,0.0031718762513212786
2285,0,0,0.04828198647110777
2286,0,0,0.00026456987069770337
2287,0,0,0.02708759786269632
2288,0,0,0.0016893942755125267
2289,0,0,5.584601263109715e-05
2290,1,0,0.035736600963717315
2291,0,0,0.0013394884235517755
2292,0,0,0.07376699246675188
2293,0,0,0.11164237430476522
2294,0,0,0.014974036514120393
2295,0,0,0.0011202483249554596
2296,0,0,0.3633039339409941
2297,0,0,0.11717839569562592
2298,0,0,0.0004175345118049442
2299,0,0,0.002608209237258902
2300,0,0,0.08366293594142438
2301,0,0,0.3866656720203568
2302,0,0,1.3238379097895504e-06
2303,0,0,0.022133599212741207
2304,0,0,0.00010016382330520896
2305,0,0,0.0032722192836620867
2306,0,0,0.00685103771498831
2307,0,0,0.0025789895399294404
2308,0,0,0.4610863511651585
2309,0,0,0.11679839506797896
2310,0,0,0.004731442129799695
2311,1,0,0.009751206177823702
2312,0,0,2.328399885776407e-06
2313,1,0,0.1875728211990049
2314,0,0,0.0013724819827317047
2315,0,0,0.00013513160447699036
2316,0,0,0.012177506479343491
2317,0,0,0.00032336595767416544
2318,0,0,0.008753122819317756
2319,0,0,3.590649615424597e-05
2320,0,0,1.7364656336980473e-14
2321,0,0,0.0038574238870539286
2322,0,0,0.002319638531864646
2323,0,0,0.0015262884038364736
2324,0,0,0.20385239458428528
2325,0,0,0.00521360462128562
2326,0,0,1.577578412137439e-05
2327,0,0,0.2573065603353257
2328,0,0,0.005770129491309877
2329,0,0,0.035554667534317054
2330,0,0,0.00026456987069770337
2331,1,0,0.08380672744297138
2332,0,0,0.00039173026589864595
2333,0,0,0.3874934704461252
2334,0,0,0.217637293795509
2335,0,0,0.0005308764961705754
2336,0,0,2.3503249650358253e-06
2337,1,0,0.025318775696240588
2338,0,0,0.0030248594617324947
2339,0,0,0.02579404301098396
2340,0,0,1.2862801613037813e-08
2341,0,0,0.008514604554010796
2342,0,0,0.00010851320711415398
2343,0,0,0.002028906403550876
2344,0,0,0.0062405576866014275
2345,0,0,1.1235634223621437e-06
2346,0,0,0.015991210727245995
2347,0,0,0.006984347659274863
2348,0,0,0.05895144001328425
2349,0,0,1.3373988768285372e-06
2350,0,0,0.04057634420665237
2351,0,0,5.1628863763465665e-11
2352,1,1,0.7961397197529133
2353,0,0,0.27942884888473946
2354,0,0,0.00025718646581337953
2355,0,0,0.01592495188777436
2356,0,0,0.002632855557318485
2357,0,0,0.01207491636893365
2358,0,0,0.00016123162655607985
2359,0,0,5.2295682817762245e-05
2360,0,0,0.0015817352191322132
2361,0,0,7.563129981813501e-06
2362,0,0,0.010322308085479293
2363,0,0,0.00582175467465407
2364,0,0,0.0011313473128895615
2365,0,0,0.2072163488839453
2366,1,0,0.006955506173914205
2367,0,0,9.340175725604388e-06
2368,0,0,6.396128190804451e-13
2369,0,0,0.029196956080689826
2370,0,0,0.0003553944051932203
2371,0,0,0.011350369241831243
2372,0,0,4.813267906243472e-16
2373,0,0,0.12142364381951273
2374,0,0,0.021589603304300334
2375,0,0,0.023710504222493253
2376,0,0,0.0033534612601024663
2377,0,0,0.030225419908930445
2378,0,0,0.001483153459676149
2379,0,0,0.009661606740276007
2380,0,0,0.11717839569562592
2381,0,0,0.039126285032959306
2382,0,0,0.0010155453894145044
2383,0,0,0.014962821808252882
2384,0,0,0.15217914080572706
2385,0,0,0.0017650669980357229
2386,0,0,0.000511836440101683
2387,0,0,0.00034142636613624
2388,0,0,0.031039999467757783
2389,0,0,0.0019907339189049367
2390,0,0,0.0009837840166527323
2391,0,0,0.00026456987069770337
2392,0,0,0.06213701191847269
2393,0,0,0.0154538914602472
2394,0,0,0.001057458953837775
2395,0,0,0.00570216407446155
2396,0,0,0.0009191828478176758
2397,0,0,0.035638036452766184
2398,0,0,0.0004384046973228478
2399,0,0,3.486458374946347e-05
2400,1,0,0.36669744812182314
2401,1,1,0.9343400182575661
2402,0,0,0.010931698758752016
2403,1,0,0.3743123567073986
2404,0,0,4.076014645437062e-11
2405,0,0,0.004365184852535482
2406,0,0,0.012653955683897504
2407,0,0,0.01885976182147308
2408,0,0,0.035093565702210616
2409,0,0,0.00026456987069770337
2410,0,0,0.003400622837252375
2411,0,0,6.0093498186775154e-05
2412,0,0,1.3694408757298744e-09
2413,0,0,0.004684899742421804
2414,0,0,1.4239742918297176e-07
2415,0,0,2.8436726617206732e-06
2416,0,0,0.052305925559523965
2417,1,0,0.21799048332785737
2418,0,0,0.2839711863744429
2419,0,0,0.12728728181831142
2420,0,0,0.014146461081154495
2421,0,0,0.0034397195783030664
2422,0,0,0.00026456987069770337
2423,0,0,3.4847489110384413e-06
2424,0,0,0.0010001109440968094
2425,0,0,2.1339735444854803e-05
2426,0,0,1.2093021169471455e-09
2427,0,0,0.008019627248742668
2428,0,0,2.507219095540097e-15
2429,0,0,0.001363243051543965
2430,0,0,0.005822633515232503
2431,0,0,0.042340854619900954
2432,0,0,0.0027622984521674322
2433,0,0,0.004163693805087379
2434,0,0,0.0009028487618310882
2435,0,0,0.10269961907409382
2436,0,0,0.12200153613887967
2437,0,0,0.00492453856962073
2438,0,0,3.550738198251254e-05
2439,0,0,0.0012451763261878141
2440,0,0,2.296011891273134e-10
2441,0,0,4.277599420356316e-06
2442,0,0,0.00018609725590077464
2443,0,0,0.11414117971306288
2444,0,0,6.267835524475865e-07
2445,0,0,0.013367976442357475
2446,0,0,0.004591358670291015
2447,0,0,0.0042616362018717555
2448,0,0,0.14662807673174125
2449,0,0,0.000172180100613403
2450,0,0,0.00010620003556279054
2451,0,0,0.000993641137898572
2452,0,0,0.05472272231162669
2453,0,0,0.14848586875198633
2454,0,0,9.742750486677543e-13
2455,0,0,0.03925875077301558
2456,0,0,0.005544813675794679
2457,0,0,9.26444966824045e-06
2458,0,0,0.006090302892804125
2459,0,0,3.212620257353199e-05
2460,0,0,0.00026456987069770337
2461,0,0,0.015086977442468057
2462,0,0,0.001323432857227511
2463,0,0,0.02445241000206067
2464,0,0,0.006265856373524853
2465,0,0,0.028545620505531177
2466,0,0,3.024971616910873e-13
2467,0,0,0.014872225118485228
2468,0,0,5.466820169780124e-05
2469,0,0,0.05079194924815483
2470,0,0,0.0009080209004467191
2471,0,0,0.0030142117802351566
2472,0,0,5.582878583326264e-10
2473,0,0,0.0002798120881657108
2474,0,0,0.006590637835377779
2475,0,0,0.00012421382339005156
2476,0,0,0.0006916356215869397
2477,0,0,0.025578162962453646
2478,0,0,0.1713167821489036
2479,0,0,7.478549165120425e-14
2480,0,0,5.81425250312472e-07
2481,0,0,0.00026456987069770337
2482,0,0,0.0005229493925078913
2483,0,0,0.0013670695293728431
2484,0,0,1.7488349801243566e-05
2485,0,0,0.00783366491719603
2486,0,0,0.2988949984193171
2487,0,0,0.004004233223011585
2488,0,0,0.00010297849529658813
2489,0,0,0.003665060850758879
2490,0,0,0.262954742694274
2491,0,0,0.001634385119563888
2492,0,0,2.311456608916002e-05
2493,0,0,1.4008636655200685e-07
2494,0,0,0.00010787190074058639
2495,0,0,0.02058382526405595
2496,0,0,0.024656688118779593
2497,0,0,1.0142944704938142e-05
2498,0,0,0.001292387109961466
2499,0,0,5.536674377717145e-05
2500,1,0,0.3463382875510045
2501,0,0,0.1012970063618555
2502,0,0,2.0722014798681427e-05
2503,0,0,0.014664735626025343
2504,0,0,2.1910227167152753e-05
2505,0,0,0.000316986106149041
2506,0,0,5.873301246160287e-11
2507,0,0,0.10066241505177713
2508,0,0,0.12718030436358496
2509,0,0,0.01744349544294866
2510,0,0,0.00018900128863140957
2511,0,0,0.10341102639436348
2512,0,0,1.9494624440650348e-05
2513,0,0,0.0016788845252180779
2514,0,0,0.00029040477050539014
2515,0,0,0.0003560572324101676
2516,0,0,0.0014286991044683837
2517,0,0,0.000787509433501891
2518,0,0,0.0005834141743164288
2519,0,0,1.6520986973049583e-53
2520,0,0,0.003810009781100696
2521,0,0,0.014830159072928924
2522,0,0,0.30734498833413193
2523,0,0,0.002441005208512454
2524,1,0,0.08201948634991421
2525,0,0,0.0020530148486367426
2526,0,0,2.7131863935916145e-05
2527,0,0,0.14383460734895578
2528,0,0,0.0019446856757252386
2529,0,0,0.0006940240436686894
2530,0,0,0.0023843386091217176
2531,0,0,0.0005779249040014989
2532,0,0,0.0009838838145974883
2533,0,0,0.05863279842912018
2534,0,0,5.310257878608244e-05
2535,0,0,0.0007606473029516158
2536,0,0,0.0004278041024773105
2537,0,0,0.010062067614218725
2538,0,0,0.0015661833582721013
2539,0,0,0.012485049611931297
2540,1,0,0.22257218617378532
2541,0,0,0.00026456987069770337
2542,0,0,0.002855387831359191
2543,0,0,0.0039891980804189955
2544,0,0,0.0012072854526693794
2545,0,0,0.04734716973416209
2546,0,0,0.0003682507813533526
2547,0,0,0.00022978480324848863
2548,0,0,0.0003130360814772417
2549,0,0,0.12423625313558986
2550,0,0,0.0005490448082229382
2551,0,0,2.939919920452003e-12
2552,0,0,1.4594391913374357e-12
2553,0,0,6.563960234813679e-06
2554,0,0,0.00026456987069770337
2555,0,0,0.018975250614198892
2556,0,0,0.0009233110314005681
2557,0,0,0.09456078494195257
